split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2117-07-01,2117-04-01,0.0022204446180888,0.0995513614734822,0.5406229237520719,0.5357010903015527,0.49635934829711914,,1.0788204185757408,1.078102837142017,1.072366986078272,0.00645343249746877,0.005735851063744857,0.0007175814337239128,0.5406229237520719,1.0788204185757408,0.0
main,blackbox_linear,2117-10-01,2117-07-01,0.0028720600307439,0.1000386461094951,0.5373145929310963,0.5341080137238937,0.5087637305259705,,1.074836853949496,1.07439024352245,1.070860306973005,0.003976546976490969,0.003529936549445001,0.0004466104270459681,0.5373145929310947,1.0748368539494957,0.0
main,blackbox_linear,2118-01-01,2117-10-01,0.0060504463561545,0.1082129007821975,0.5064230923370893,0.5084498732852428,0.5015035271644592,,1.0544382219755966,1.0506539535711106,1.0539093906783208,0.0005288312972757669,-0.003255437107210213,0.00378426840448598,0.5064230923370886,1.054438221975596,0.0
main,blackbox_linear,2118-04-01,2118-01-01,0.0047767401864544,0.1166160085924345,0.4887758749595885,0.4841507490692058,0.4269970953464508,,1.0587667933523222,1.0582107024498173,1.0513389701697968,0.007427823182525328,0.0068717322800204705,0.0005560909025048577,0.4887758749595885,1.0587667933523215,0.0
main,blackbox_linear,2118-07-01,2118-04-01,0.003080001468728,0.1105480559993848,0.5080576477667188,0.5014895195441262,0.40033531188964844,,1.0697055018116088,1.068804354715937,1.054925998911423,0.014779502900185815,0.013878355804513909,0.0009011470956719059,0.5080576477667188,1.0697055018116086,0.0
main,blackbox_linear,2118-10-01,2118-07-01,0.004189232014974,0.0991848734232313,0.5359800557470931,0.5369039373207058,0.4120769798755646,,1.067591201276279,1.065983991719373,1.0519660718518098,0.015625129424469142,0.014017919867563178,0.0016072095569059641,0.5359800557470947,1.0675912012762787,0.0
main,blackbox_linear,2119-01-01,2118-10-01,0.0055089459993031,0.1078825448914854,0.5086690110937185,0.5094477497253881,0.4711487293243408,,1.0574340927274026,1.0559910940321149,1.0531976574516086,0.004236435275793982,0.0027934365805062367,0.001442998695287745,0.5086690110937172,1.0574340927274022,0.0
main,blackbox_linear,2119-04-01,2119-01-01,0.003798271628768,0.1021075658162072,0.5288044055423294,0.5274234861101018,0.4648229777812958,,1.0687537124237219,1.0685741690301176,1.060435020978196,0.008318691445525772,0.008139148051921508,0.00017954339360426452,0.5288044055423292,1.0687537124237214,0.0
main,blackbox_linear,2119-07-01,2119-04-01,0.0041732272629997,0.1004595430691411,0.5323884595421505,0.5327377095311162,0.4337933361530304,,1.067223480864404,1.066611581450505,1.0547740987042948,0.012449382160109268,0.011837482746210215,0.000611899413899053,0.5323884595421503,1.0672234808644037,0.0
main,blackbox_linear,2119-10-01,2119-07-01,0.002958387982374,0.0981435275510238,0.5425879580621862,0.5403436867948277,0.456699937582016,,1.0751029198471689,1.074792276687876,1.0632146334448427,0.011888286402326198,0.011577643243033231,0.00031064315929296704,0.5425879580620019,1.0751029198474824,0.0
main,blackbox_linear,2120-01-01,2119-10-01,0.0013251176485858,0.0782326216691502,0.6144101001714349,0.612798561086332,0.47172826528549194,,1.0950792401567357,1.0948298563792689,1.072999394071297,0.02207984608543878,0.02183046230797192,0.0002493837774668606,0.6144101001714345,1.0950792401567355,0.0
main,blackbox_linear,2120-04-01,2120-01-01,0.0007076512746489,0.0725440959502291,0.6391747051202551,0.6362889255430735,0.5514405965805054,,1.102858222512186,1.1023938327991805,1.0887397438148914,0.014118478697294545,0.013654088984289103,0.00046438971300544196,0.6391747051202491,1.1028582225121846,0.0
