split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2082-07-01,2082-04-01,0.000352675661352,0.0007837236918933334,0.0011361675735251,0.0045369308985129,0.0532553411341511,0.0026839855359867214,0.0008374648512469723,0.010692796761255674,0.0012077934911940247,0.07562553216333566,0.7309513062354451,0.728059114943811,0.6217594862241762,1.1202219320941278,1.1197462440118982,1.1022627993056018,0.01795913278852601,0.01748344470629637,0.00047568808222964165,0.7309513062354449,1.1202219320941271,0.0,0.0
main,dfl_mlp,2082-10-01,2082-07-01,0.0005879127043458,0.001306472676324,0.0011133031777418,0.0044457815651453,0.0527530104828652,0.0028462900314480065,0.0006432421505362308,0.011336644093860926,0.001280830514151603,0.0771677417702726,0.7323811584797383,0.7308231929909293,0.615428954019537,1.1187342727496588,1.1184816940245763,1.0997738792683789,0.01896039348127987,0.018707814756197427,0.00025257872508244184,0.7323811584797383,1.1187342727496583,0.0,0.0
main,dfl_mlp,2083-01-01,2082-10-01,0.0003139237916385,0.0006976084258633334,0.0010714480593257,0.0042789091504158,0.0518120600274523,0.0038813897874206303,0.0009903463889298402,0.01543540169807811,0.0017466254043392838,0.08521373645070655,0.7389563825090639,0.7360540630546357,0.5839900399527044,1.1218249123669957,1.1213464337699277,1.0962770430358435,0.025547869331152162,0.025069390734084207,0.00047847859706795504,0.7389563825090639,1.121824912366995,0.0,0.0
main,dfl_mlp,2083-04-01,2083-01-01,0.0004653049852505,0.0010340110783344444,0.0010521446674198,0.0042019412769784,0.0513684341251998,0.003428631741553545,0.0009435772713316204,0.01364415495564264,0.0015428842836990953,0.08201762972797173,0.7405556440504035,0.7385447008102198,0.5961765293511094,1.1209675058701474,1.120639024424943,1.0973836178190222,0.023583888051125212,0.023255406605920736,0.000328481445204476,0.7405556440504035,1.1209675058701467,0.0,0.0
main,dfl_mlp,2083-07-01,2083-04-01,0.0004529010125709,0.001006446694602,0.001063239155539,0.0042461785637388,0.0516241666913164,0.004250852344557643,0.0011238135701778212,0.01689529782506638,0.0019128835550509394,0.08754230388332124,0.7392235762257778,0.737107014406603,0.5753411207908297,1.1208416097440412,1.1204956132883306,1.094051582531061,0.026790027212980183,0.026444030757269532,0.00034599645571065096,0.7392235762257778,1.1208416097440412,0.0,0.0
main,dfl_mlp,2083-10-01,2083-07-01,0.0005104073878061,0.001134238639569111,0.0011595541612954,0.0046301554846437,0.0537609114177165,0.0032797925174236297,0.001000246518689767,0.01305476884365997,0.0014759066328406333,0.08086720254166309,0.7274244559539129,0.7252969182850277,0.6006573307150509,1.1184944804363603,1.1181479132174277,1.09784463216876,0.0206498482676003,0.020303281048667632,0.0003465672189326696,0.7274244559539129,1.11849448043636,0.0,0.0
main,dfl_mlp,2084-01-01,2083-10-01,0.0006153304930671,0.0013674010957046667,0.0011230492190792,0.0044846351031717,0.0529681188785233,0.0025610577547922732,0.0009064452175213209,0.010204944067291888,0.001152475989656523,0.0743906491853812,0.7310825916110708,0.7296371576163494,0.6269058754509782,1.1183233012749718,1.118089362559985,1.1014626440612851,0.01686065721368668,0.0166267184986999,0.0002339387149867811,0.7310825916110706,1.1183233012749714,0.0,0.0
main,dfl_mlp,2084-04-01,2084-01-01,0.000537235690726,0.0011938570905022222,0.0013507639446336,0.005392118254018,0.0576099819392004,0.0030821751803159713,0.0007510804823288705,0.01227181892820306,0.001386978831142187,0.07925001033009088,0.7074776600575575,0.7048911279497408,0.6070449528718833,1.1150554243959272,1.1146347827754488,1.0987222899368978,0.016333134459029397,0.015912492838551007,0.00042064162047839027,0.707477660057557,1.1150554243959263,0.0,0.0
main,dfl_mlp,2084-07-01,2084-04-01,0.0009170359933566,0.0020378577630146663,0.0014307802766506,0.0057108500251971,0.0590861264958826,0.00236460214946419,0.00043702761360951003,0.00942491339185203,0.0010640709672588855,0.07228310799936476,0.6983085966574885,0.6973449560707338,0.6358547370976304,1.1109121030624056,1.1107590483748573,1.1009925790277537,0.009919524034651905,0.009766469347103568,0.0001530546875483374,0.6983085966574885,1.110912103062405,0.0,0.0
main,dfl_mlp,2084-10-01,2084-07-01,0.0007062734711405,0.0015694966025344443,0.001390024228722,0.005548514650054,0.0583433600576401,0.003448393987491727,0.0005416328118187626,0.013722391307223303,0.0015517772943712772,0.08216633609344448,0.7029894964445789,0.7011233457149836,0.5956010705298278,1.113137207084397,1.1128368738893593,1.0958544074940302,0.017282799590366826,0.016982466395329077,0.0003003331950377497,0.7029894964445789,1.1131372070843966,0.0,0.0
