split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2056-04-01,2056-01-01,0.0008650968111506,0.0019224373581124444,0.0015963448482522,0.0063701057572377,0.0619248131836065,0.005703304382041097,0.0011547150975830154,0.022618792445928793,0.002566486971918494,0.09507810648921179,0.6849788442601948,0.6832420776281657,0.548564775694022,1.1091507156969616,1.1088739636155314,1.0874132659349713,0.021737449761990213,0.021460697680560026,0.00027675208143018715,0.6849788442601945,1.109150715696961,0.0,0.0
main,dfl_mlp,2056-07-01,2056-04-01,0.000484974626442,0.0010777213920933333,0.0015072297905029,0.0060153024031496,0.0604311242356624,0.005054295272566378,0.001664397369648552,0.02006442149955945,0.00227443287265487,0.09196637862812126,0.6938849990138626,0.6905972919769255,0.5594049270889256,1.1132075136524244,1.1126711234151392,1.0912670557954918,0.02194045785693266,0.021404067619647416,0.0005363902372852447,0.6938849990138626,1.1132075136524238,0.0,0.0
main,dfl_mlp,2056-10-01,2056-07-01,0.00067461752392,0.0014991500531555556,0.0018661358662241,0.0074436746693384,0.0660229827896041,0.00529600060544908,0.001406222552246698,0.021016310061550914,0.0023832002724520863,0.09316499065732148,0.6671220858477946,0.6637706188748188,0.5551941440828609,1.1075759879253597,1.1070355510574077,1.08952717921816,0.018048808707199715,0.017508371839247694,0.0005404368679520211,0.6671220858477946,1.1075759879253595,0.0,0.0
main,dfl_mlp,2057-01-01,2056-10-01,0.001271312130972,0.0028251380688266666,0.0024149405135277,0.0096248267291265,0.0728398843609246,0.0055547310970723626,0.0013139827527657185,0.02203447877663811,0.002499628993682563,0.09439446823852359,0.6356826512374419,0.6334698216784321,0.5509208960682619,1.0987131747482242,1.098369551352932,1.0855507863556926,0.013162388392531588,0.01281876499723933,0.0003436233952922585,0.6356826512374419,1.0987131747482242,0.0,0.0
main,dfl_mlp,2057-04-01,2057-01-01,0.0007592391184087,0.0016871980409082223,0.0019833625969956,0.0079098792173911,0.0676317669860499,0.005592241091653705,0.0011666194863474866,0.022182023974252285,0.0025165084912441675,0.09456852830952611,0.6596697364015255,0.6563951848945521,0.550319657091098,1.1058160450243923,1.105290782047214,1.0882754602783762,0.017540584746016163,0.0170153217688378,0.0005252629771783646,0.6596697364015255,1.105816045024392,0.0,0.0
main,dfl_mlp,2057-07-01,2057-04-01,0.0012657776868389,0.0028128393040864445,0.0019597915838632,0.0078161517309256,0.0673157934861523,0.005425374489277601,0.001255478635329986,0.021525527737445205,0.002441418520174921,0.09378625652040858,0.6588415089117927,0.6578323213917697,0.5530290468041317,1.102345904685743,1.102189135252826,1.0859087615869096,0.016437143098833262,0.01628037366591628,0.0001567694329169811,0.6588415089117927,1.102345904685743,0.0,0.0
main,dfl_mlp,2057-10-01,2057-07-01,0.000995986422013,0.002213303160028889,0.0014732430217362,0.0058799622025993,0.0598407394074895,0.005329382559284568,0.0012448600303131994,0.02114772098695017,0.0023982221516780557,0.09332658470157915,0.6942673637948993,0.6935443900682784,0.5546298516338224,1.1097221084416782,1.1096078495757578,1.0876537770597785,0.022068331381899675,0.02195407251597925,0.00011425886592042467,0.6942673637948993,1.1097221084416782,0.0,0.0
main,dfl_mlp,2058-01-01,2057-10-01,0.0005975727104269,0.0013279393565042222,0.0016177270820483,0.0064552230105042,0.0622720495709074,0.005396178457885981,0.0012672623321412781,0.021410629051658803,0.0024282803060486913,0.09364721892753655,0.6846050275808441,0.6815525733429084,0.5535125606864224,1.1109226318145482,1.1104280601360983,1.0896824701838717,0.021240161630676546,0.02074558995222664,0.0004945716784499066,0.6846050275808441,1.1109226318145475,0.0,0.0
main,dfl_mlp,2058-04-01,2058-01-01,0.0013433986611361,0.002985330358080222,0.0026008067576852,0.0103627121797063,0.0747966199448369,0.005434866668656469,0.0009776754911300298,0.021562881283399782,0.002445690000895411,0.09383131750728024,0.6275887272321133,0.6252062420860575,0.5528724708169233,1.0970038876159178,1.096635636384934,1.0854552937264985,0.011548593889419312,0.011180342658435594,0.00036825123098371826,0.6275887272321133,1.0970038876159176,0.0,0.0
main,dfl_mlp,2058-07-01,2058-04-01,0.0011253033299685,0.0025006740665966666,0.0025791003754675,0.010276559527358,0.0745757344941631,0.005416336422786117,0.0010560960817341503,0.02148996021878613,0.0024373513902537524,0.0937432864083487,0.6293224980546205,0.6261300532743168,0.5531784150754566,1.0986443926463267,1.0981439866106553,1.0867090386071656,0.011935354039161128,0.011434948003489653,0.0005004060356714746,0.6293224980546205,1.098644392646326,0.0,0.0
main,dfl_mlp,2058-10-01,2058-07-01,0.0027208542442877,0.006046342765083777,0.0053230257167159,0.0211226977506062,0.0932958831731642,0.0054642920382320884,0.000877681795218363,0.02167866895850612,0.00245893141720444,0.0939705647634815,0.5579835872767108,0.554737003164857,0.5523890128083992,1.0785593225456402,1.07810223123645,1.0777716542518347,0.0007876682938054991,0.00033057698461536056,0.0004570913091901385,0.5579835872767108,1.0785593225456398,0.0,0.0
main,dfl_mlp,2059-01-01,2058-10-01,0.0029043734611827,0.006454163247072667,0.0071582384524978,0.0283269760813272,0.1011312398691516,0.006472046859562397,0.00108746358346063,0.02563794572899969,0.0029124210868030787,0.09840060941294969,0.5340864234487018,0.5283211824903645,0.537315787568269,1.074214654796958,1.0734135384443244,1.0141982914329468,0.06001636336401117,0.05921524701137759,0.0008011163526335796,0.5340864234487018,1.074214654796958,0.006046510374164482,0.0
main,dfl_mlp,2059-04-01,2059-01-01,0.0048237654681476,0.010719478818105779,0.0095565621785627,0.0376817642117137,0.1096793065140837,0.006656543910503387,0.0009685963095757739,0.02636149601225568,0.002995444759726524,0.09915333963343176,0.505809033030731,0.5016412033161931,0.5348137109473812,1.060576876079055,1.0600777270175537,0.4906191850801276,0.5699576909989275,0.5694585419374261,0.0004991490615013916,0.505809033030731,1.060576876079055,0.057343135925143396,0.0
main,dfl_mlp,2059-07-01,2059-04-01,0.0027764495065896,0.006169887792421333,0.0069298134720883,0.027432448836398,0.1002423070414361,0.006670700386166573,0.0014066842002674821,0.026416997440524725,0.0030018151737749577,0.09921048929089363,0.537002830008224,0.5312244108543682,0.534624446944287,1.0753068630172462,1.074496523489484,1.0749733292673482,0.000333533749897974,-0.00047680577786413103,0.000810339527762105,0.537002830008224,1.075306863017246,0.0,0.0
