split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2056-04-01,2056-01-01,0.0031999363704363,0.007110969712080667,0.0081879031649462,0.0323515533414541,0.1049463557929887,0.01507573015987873,,0.05895290865074765,0.006784078571945429,0.12689146294196685,0.5226126796526669,0.5161358051431805,0.45442759687951767,1.0710756569689306,1.0701947979144333,1.0618024423259116,0.009273214643019001,0.008392355588521694,0.0008808590544973072,0.5226126796526669,1.0710756569689304,0.0,0.0
main,dfl_linear,2056-07-01,2056-04-01,0.004561408435482,0.01013646318996,0.009036630919366,0.0356595045691245,0.1079161439990129,0.018484853208065033,,0.07191442163464379,0.008318183943629265,0.13645947520588045,0.511044811867901,0.5069604036739813,0.4313712833912578,1.062544687236172,1.0620448131994902,1.0527937695008756,0.00975091773529635,0.009251043698614625,0.0004998740366817245,0.511044811867901,1.0625446872361717,0.0,0.0
main,dfl_linear,2056-10-01,2056-07-01,0.0047265862342205,0.010503524964934445,0.0084237326258814,0.0332715608079104,0.1057846946301919,0.013207991607487202,,0.05179444633457253,0.005943596223369241,0.12131305787985286,0.5162321909768954,0.5135181627835276,0.4688470934637357,1.0623268484087895,1.061999172555284,1.0566058495227078,0.005720998886081796,0.005393323032576225,0.00032767585350557127,0.5162321909768954,1.062326848408789,0.0,0.0
main,dfl_linear,2057-01-01,2056-10-01,0.0052556794456598,0.011679287657021777,0.0102066154660307,0.0402056541126989,0.1118366245700969,0.011718523688614368,,0.046056570040681755,0.005273335659876466,0.11669649842109218,0.4992702967134427,0.4952616509926622,0.4813970510257874,1.0576373634852052,1.0571745925733105,1.0555740187095575,0.0020633447756477352,0.0016005738637530076,0.00046277091189472763,0.4992702967134427,1.057637363485205,0.0,0.0
main,dfl_linear,2057-04-01,2057-01-01,0.0043798208335214,0.00973293518560311,0.0115309675698211,0.0453322060994838,0.1161039034544429,0.013020342215895653,,0.05107299357348216,0.005859153997153044,0.12073983300832196,0.4909572349677257,0.4830509203932572,0.47037392980759035,1.0609777682137809,1.0599957897781662,1.058421284834509,0.0025564833792719455,0.0015745049436572955,0.00098197843561465,0.4909572349677257,1.0609777682137806,0.0,0.0
main,dfl_linear,2057-07-01,2057-04-01,0.0059356729226402,0.013190384272533776,0.0115855272484653,0.0455429645716142,0.1162765642568324,0.013071805238723755,,0.051270893631268244,0.0058823123574256895,0.1208972748408801,0.4868259062420963,0.482568012708808,0.4699537013469729,1.0528903587514622,1.0524277672714,1.0510573072264937,0.0018330515249684876,0.0013704600449062632,0.0004625914800622244,0.4868259062420963,1.052890358751462,0.0,0.0
main,dfl_linear,2057-10-01,2057-07-01,0.0055241880538175,0.012275973452927778,0.0109549555734115,0.0431050004442561,0.1142666363009415,0.022908290848135948,,0.08853223739925942,0.010308730881661177,0.14759034747681496,0.49263309926743754,0.488242744251003,0.40674523554365144,1.055548381858047,1.0550533336826238,1.0458638278599592,0.009684553998087653,0.009189505822664534,0.0004950481754231184,0.4926330992674375,1.055548381858047,0.0,0.0
main,dfl_linear,2058-01-01,2057-10-01,0.0052404670526488,0.011645482339219556,0.0100263769470926,0.0395063600102325,0.1112431790298427,0.029608994722366333,,0.11327888683132281,0.013324047625064851,0.1616181915163367,0.5007921369024082,0.4970025370585348,0.378068020210089,1.057889232062978,1.0574511720204525,1.0437028973595837,0.014186334703394365,0.013748274660868809,0.0004380600425255565,0.5007921369024074,1.0578892320629778,0.0,0.0
main,dfl_linear,2058-04-01,2058-01-01,0.0039338360931963,0.008741857984880667,0.009038015998951,0.0356648960319154,0.107920891684259,0.028916986659169197,,0.11074681533995889,0.013012643996626138,0.16032119175457327,0.512676621269717,0.5069459520091683,0.38065086701666,1.065961814404425,1.0652244971044056,1.048975164463033,0.016986649941391985,0.016249332641372627,0.0007373173000193578,0.512676621269717,1.0659618144044245,0.0,0.0
main,dfl_linear,2058-07-01,2058-04-01,0.0045146536076601,0.010032563572577998,0.0107096325841103,0.0421552532186281,0.1134757098375508,0.014435825869441032,,0.056504934943095164,0.006496121641248465,0.12500623720394172,0.4970416956425557,0.4905080781852751,0.4592139057553839,1.0610632940240479,1.0602606164874702,1.0564160190038423,0.004647275020205566,0.003844597483627865,0.0008026775365777006,0.4970416956425557,1.0610632940240474,0.0,0.0
main,dfl_linear,2058-10-01,2058-07-01,0.0053452223179642,0.011878271817698223,0.0111553816044427,0.0438804085154109,0.1149089828052134,0.01602431945502758,,0.06257299782374937,0.0072109437547624115,0.1296354633311822,0.49151109869905724,0.4864164505769502,0.44761097408072087,1.0563015036385086,1.0557179230224392,1.0512728419613415,0.00502866167716709,0.004445081061097644,0.0005835806160694457,0.4915110986990572,1.0563015036385084,0.0,0.0
