split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2117-07-01,2117-04-01,0.0048033526585502,0.1101230619491977,0.5047282509520755,0.4945050260321257,0.47354593873023987,,1.0605504682993883,1.0593240240588184,1.0568096362692248,0.00374083203016351,0.002514387789593675,0.001226444240569835,0.5047282509520755,1.060550468299388,0.0
main,blackbox_linear,2117-10-01,2117-07-01,0.0028446294245695,0.106787807935257,0.5185849432452995,0.5048301589371436,0.49266505241394043,,1.0723704505782674,1.0704509194562128,1.0687532337600043,0.0036172168182631026,0.0016976856962085396,0.001919531122054563,0.5185849432452995,1.0723704505782672,0.0
main,blackbox_linear,2118-01-01,2117-10-01,0.0037142925712336,0.1075290409842279,0.5142886442815188,0.5025053269919991,0.4953937828540802,,1.0672983073300486,1.0657563769041385,1.0648257810445831,0.0024725262854654595,0.0009305958595553498,0.0015419304259101096,0.5142886442815188,1.0672983073300484,0.0
main,blackbox_linear,2118-04-01,2118-01-01,0.0041646712036679,0.0956510509849462,0.5464011409847036,0.541814999400449,0.4761967658996582,,1.0690395807103275,1.0684601066420916,1.0601690270889217,0.008870553621405763,0.008291079553169878,0.0005794740682358857,0.5464011409847036,1.0690395807103277,0.0
main,blackbox_linear,2118-07-01,2118-04-01,0.0016743524354645,0.0886378766620879,0.5763282448191178,0.5670413266357173,0.48419317603111267,,1.087173379126213,1.085768672612185,1.073237353337997,0.013936025788215956,0.012531319274187824,0.0014047065140281312,0.5763282448191178,1.0871733791262128,0.0
main,blackbox_linear,2118-10-01,2118-07-01,0.0010354620629629,0.0844454602856122,0.592835266287361,0.5828671419092449,0.5015265941619873,,1.093457740458006,1.0918863117088065,1.0790633502009965,0.014394390257009393,0.012822961507809927,0.001571428749199466,0.592835266287361,1.0934577404580057,0.0
main,blackbox_linear,2119-01-01,2118-10-01,0.0022951039971769,0.0944440031452647,0.5557435538765513,0.5460502432300677,0.51468825340271,,1.080610024532187,1.0792040199036834,1.0746549958948097,0.005955028637377291,0.004549024008873692,0.0014060046285035988,0.5557435538765513,1.0806100245321866,0.0
main,blackbox_linear,2119-04-01,2119-01-01,0.0025986528336984,0.0867653647060218,0.5794950760320897,0.5740371906312239,0.500808596611023,,1.0822961075589406,1.081521014305224,1.0711215674434142,0.011174540115526321,0.010399446861809825,0.0007750932537164967,0.5794950760320897,1.08229610755894,0.0
main,blackbox_linear,2119-07-01,2119-04-01,0.0006171320028061,0.0860133289682988,0.5888225089801142,0.576879461998337,0.5507350564002991,,1.0952883693660171,1.0933556418381127,1.0891247271915319,0.006163642174485284,0.0042309146465808745,0.0019327275279044098,0.5888225089801142,1.0952883693660165,0.0
main,blackbox_linear,2119-10-01,2119-07-01,0.0016765239759814,0.091804343876531,0.5659922343826065,0.555465165249517,0.6022056341171265,,1.0855976998646606,1.0840056410882857,0.45125301854234645,0.6343446813223141,0.6327526225459392,0.001592058776374916,0.5659922343826065,1.08559769986466,0.06398214061486462
