split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2205-01-01,2204-10-01,0.0022988657694169,0.005108590598704222,0.0054998868566241,0.0218187194378253,0.0941381292973028,0.004443791788071394,0.0003538161109934438,0.017657034060895804,0.001999706304632127,0.08867640925306801,0.5566781969641806,0.5518080221855334,0.5711953585644155,1.0807246525741656,1.08001842199225,0.822048024807376,0.25867662776678957,0.2579703971848739,0.0007062305819156567,0.5566781969641806,1.0807246525741656,0.026078178085691017,0.0
main,mlp,2205-04-01,2205-01-01,0.0027625547170926,0.006139010482428,0.0053076528880667,0.0210621817749326,0.0932215006385863,0.005010748934000731,0.00010849985140864968,0.01989285270795127,0.0022548370203003287,0.09174478915666945,0.5580853624730058,0.5549967168173963,0.560188272049138,1.0783409273890636,1.077907360445174,1.040955487324676,0.0373854400643876,0.03695187312049808,0.00043356694388951844,0.5580853624730058,1.0783409273890632,0.0037680634845486116,0.0
main,mlp,2205-07-01,2205-04-01,0.0007823303516259,0.001738511892502,0.0025493564515603,0.0101584967293957,0.0742698862379735,0.005928764771670103,0.00026175853965258814,0.023504989931130038,0.0026679441472515467,0.09608752901098383,0.6319026811838989,0.6274129432203659,0.5451118198931363,1.1012160839712555,1.1004969325761786,1.0873142105247227,0.01390187344653282,0.013182722051455986,0.0007191513950768336,0.6319026811838989,1.101216083971255,0.0,0.0
main,mlp,2205-10-01,2205-07-01,0.001312171880236,0.0029159375116355555,0.0028665119553532,0.0114168406244173,0.0773533346150797,0.0025677184574306013,0.00016530654166088104,0.01023138243549293,0.0011554733058437706,0.07445913413867274,0.617796848544439,0.6146741820313054,0.6266186164238892,1.0956833140318814,1.0951996808095736,0.9542556415934969,0.1414276724383845,0.1409440392160768,0.0004836332223077111,0.6177968485444387,1.0956833140318811,0.01427939726846783,0.0
main,mlp,2206-01-01,2205-10-01,0.0017652311443262,0.003922735876280444,0.004022020452792,0.0159912819095927,0.0861263535000501,0.002240779995918274,0.00011393076903976323,0.008933038393198034,0.0010083509981632234,0.07086037261402668,0.5844822779004737,0.5805780047341031,0.6420187424348711,1.0878755594847132,1.0872885610386551,0.11212563247800822,0.9757499270067049,0.9751629285606469,0.0005869984460580291,0.5844822779004737,1.087875559484713,0.09844004014571783,0.0
main,mlp,2206-04-01,2206-01-01,0.0013420153435404,0.0029822563189786664,0.003305688688627,0.0131573336615394,0.0810713410314441,0.0028514189179986715,5.5059408183046895e-05,0.011356984801683456,0.0012831385130994022,0.07721494598330077,0.6038160277604432,0.5998584559650374,0.6152368398951745,1.093337788924453,1.0927260280835505,0.9059594142540007,0.18737837467045237,0.18676661382954973,0.000611760840902642,0.6038160277604432,1.0933377889244529,0.018914380205788228,0.0
main,mlp,2206-07-01,2206-04-01,0.0018437511893173,0.004097224865149555,0.0023739841110224,0.0094621751261754,0.0723877949607078,0.003915254585444927,0.00024939597514762006,0.015569282867153422,0.0017618645634502172,0.08543664743514892,0.6351967049266584,0.6354051591041514,0.5831539361316391,1.0950015996260891,1.0917511136045972,1.0872179536371376,0.0077836459889515375,0.004533159967459621,0.0032504860214919162,0.6351967049266584,1.0950015996260885,0.0,0.0
main,mlp,2206-10-01,2206-07-01,0.0012370302491872,0.002748956109304889,0.0023770017574447,0.0094741598952711,0.0724213767831976,0.003285975009202957,0.00010281241977952069,0.013079256052648702,0.0014786887541413307,0.08091609575159465,0.6375176298124254,0.6352610547839064,0.6004658399451515,1.0992166758838064,1.098865485794713,1.093450317034628,0.005766358849178532,0.005415168760085187,0.00035119008909334504,0.6375176298124254,1.099216675883806,0.0,0.0
main,mlp,2207-01-01,2206-10-01,0.0005564739642237,0.001236608809386,0.0015594678296733,0.0062232948434364,0.0613159754715528,0.0028399582020938396,0.00021189647339099575,0.011311532188957862,0.0012779811909422278,0.07710934138870564,0.6893107488619042,0.6862228329949326,0.6156667684590527,1.111968370958788,1.111466784540973,1.1000059918282687,0.01196237913051923,0.011460792712704171,0.0005015864178150586,0.6893107488619042,1.111968370958787,0.0,0.0
main,mlp,2207-04-01,2207-01-01,0.0008997958996382,0.0019995464436404443,0.0014619055087695,0.0058348115215604,0.0596411341423456,0.0018718885956332087,8.79595317928502e-05,0.007466556804911262,0.0008423498680349439,0.06610416765741588,0.6956960671672425,0.6945459920078748,0.6633949292360709,1.1106170945977816,1.1104342303001342,1.105481147739986,0.005135946857795615,0.004953082560148259,0.000182864297647356,0.6956960671672425,1.1106170945977811,0.0,0.0
main,mlp,2207-07-01,2207-04-01,0.0007242357811311,0.0016094128469579998,0.0016602560801762,0.0066245039172496,0.0629504794984663,0.0018272493034601212,7.184458638850351e-05,0.007288988566163002,0.0008222621865570546,0.06546787087928047,0.680852379682837,0.6782733301915442,0.6663496436357056,1.1094522232363708,1.1090376213210624,1.107120797584149,0.0023314256522217747,0.0019168237369133756,0.00041460191530839907,0.680852379682837,1.1094522232363706,0.0,0.0
main,mlp,2207-10-01,2207-07-01,0.0007730477800139,0.0017178839555864443,0.0018823275489894,0.0075080779189218,0.0662508799480654,0.0017533677630126477,3.632492030386331e-05,0.006995046813028538,0.0007890154933556915,0.06438174596990273,0.6656729137410989,0.6627169477551692,0.6714476765608438,1.1066870798266752,1.1062133285704707,1.0208618746183165,0.08582520520835879,0.08535145395215427,0.0004737512562045243,0.6656729137410989,1.1066870798266746,0.008675072368629688,0.0
