split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0006853465095407,0.0015229922434237776,0.0015389933611679,0.0061417770160941,0.0609723508810497,0.0034332474693655967,0.0009029107328878996,0.013662428482745126,0.0015449613612145184,0.08205244417412956,0.6903326466121271,0.6805166720955359,0.5856816089224537,1.1112447139330612,1.1096629036530006,1.0943805618352003,0.016864152097860963,0.015282341817800305,0.0015818102800606582,0.6903326466121271,1.111244713933061,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.0002876418509487,0.0006392041132193333,0.0014476000575554,0.0057778390843205,0.059387337592573,0.003135747741907835,0.001163699478597046,0.012484116721690142,0.0014110864838585257,0.07969917318101917,0.69991260575337,0.6886284931788802,0.5952628396152984,1.115572076192354,1.1137088031101117,1.098291932005491,0.017280144186863078,0.015416871104620755,0.0018632730822423227,0.69991260575337,1.1155720761923535,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.0001947933769312,0.0004328741709582222,0.0020481056233414,0.0081672884209587,0.0684811790901609,0.0030057292431592943,0.0011342713397876434,0.011968819061258462,0.0013525781594216826,0.07859438363032155,0.6584319973250038,0.6441677112225286,0.599834500104701,1.1093339936282156,1.1069653794475935,1.0996037581388374,0.009730235489378236,0.007361621308756172,0.002368614180622064,0.6584319973250038,1.1093339936282152,0.0,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.0025807106607583,0.005734912579462889,0.0034630857914768,0.013780551373523,0.0822762973496737,0.004419601010158658,0.0005771501944322737,0.017561551730590264,0.0019888204545713962,0.08853699493213862,0.5950361730412836,0.584780934885837,0.560290145415766,1.084609915117891,1.0831516931321397,1.0796692769159257,0.0049406382019652195,0.003482416216213924,0.0014582219857512957,0.5950361730412836,1.0846099151178907,0.0,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.0014702057425629,0.003267123872362,0.0024033723978642,0.0095788878942234,0.0727129947007706,0.005766964145004749,0.0003915786091311258,0.022869075409135187,0.002595133865252137,0.09536641977682671,0.6353918308210339,0.6250360444994526,0.5349835671976673,1.0974042603934273,1.095816739656589,1.0820118801625,0.01539238023092726,0.013804859494088939,0.0015875207368383215,0.6353918308210339,1.097404260393427,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.0019965270641226,0.004436726809161334,0.0037020093900237,0.0147260110734103,0.0839975458108943,0.003548188880085945,0.0007894665945825363,0.01411739617761587,0.0015966849960386753,0.0829035736929749,0.5910372450312548,0.5779153639413677,0.5822667272337247,1.0874940386091572,1.0855515444933377,1.0861956973806635,0.0012983412284937046,-0.0006441528873257774,0.001942494115819482,0.5910372450312548,1.087494038609157,0.0,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.0016557734300905,0.003679496511312222,0.004072974244469,0.0161926322557216,0.0864487735452671,0.006774336751550436,0.00039509398253552343,0.026823238611270006,0.0030484515381976962,0.09962635699763422,0.5837556573282717,0.5683142131173953,0.5199074085847942,1.088405279360458,1.0860667920634963,1.0787359559098264,0.00966932345063154,0.007330836153669917,0.002338487296961622,0.5837556573282717,1.088405279360458,0.0,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.0005358208749962,0.001190713055547111,0.0034740369648564,0.0138239018284423,0.0823579368020503,0.004928435850888491,0.00027871326353833133,0.01956848477053219,0.002217796132899821,0.09132091220172718,0.6020695828736596,0.5844529106071308,0.5498045447313691,1.0979216754157353,1.095056468282442,1.0894211959925215,0.008500479423213747,0.0056352722899204455,0.0028652071332933016,0.6020695828736596,1.097921675415735,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,0.0009197226010805,0.002043828002401111,0.0033073128891471,0.0131637662314288,0.0810840872641285,0.005457262415438891,0.00043224378657055615,0.021651008602872945,0.002455768086947501,0.09393735921284191,0.6053129096373309,0.5895990005330574,0.5401632543956394,1.096125369181879,1.0936299568259062,1.0857794232050588,0.010345945976820259,0.007850533620847422,0.002495412355972837,0.6053129096373309,1.0961253691818789,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.0001946743689772,0.0004326097088382222,0.003196948845182,0.0127266030821892,0.0802023339790991,0.004398547764867544,0.0006028385145288831,0.017478447749244452,0.001979346494190395,0.08841503160984425,0.6112581113565938,0.5931965857644351,0.5607549890789665,1.1015013998368024,1.0985022246982936,1.0931151919287687,0.008386207908033683,0.005387032769524902,0.0029991751385087806,0.611258111356593,1.1015013998368022,0.0,0.0
main,dfl_mlp,2120-01-01,2119-10-01,0.0011957347484782,0.0026571883299515552,0.0032129463598247,0.0127899798561609,0.0803321535224256,0.006020269077271223,0.0006583945607460762,0.023864485942762026,0.0027091210847720506,0.09648830437980896,0.6070617487060033,0.592665063491875,0.530959982727794,1.0947275255086115,1.092481028560372,1.0828524040842793,0.011875121424332225,0.009628624476092806,0.002246496948239418,0.6070617487060033,1.094727525508611,0.0,0.0
main,dfl_mlp,2120-04-01,2120-01-01,0.0011271959306569,0.002504879845904222,0.0029934130507221,0.0119199962826147,0.0784870894569644,0.0038510037586092947,0.0008391410467723214,0.015315261879893405,0.0017329516913741827,0.08501196779808377,0.6141967082961368,0.6002810768034399,0.5739174814313184,1.0962618466916083,1.0940808770327457,1.0899489623844392,0.006312884307169142,0.004131914648306534,0.002180969658862608,0.6141967082961363,1.0962618466916076,0.0,0.0
main,dfl_mlp,2120-07-01,2120-04-01,0.0006278622769592,0.0013952495043537778,0.0041597555736484,0.016535488511013,0.0869883325833011,0.004836133308708667,0.0005583068411932065,0.01920465600907928,0.0021762599889189006,0.09083747614130651,0.58542458296136,0.5662275564395318,0.5516084302153905,1.0946756698210485,1.0915711002532094,1.0892068750263364,0.005468794794712073,0.0023642252268729624,0.0031045695678391105,0.58542458296136,1.094675669821048,0.0,0.0
main,dfl_mlp,2120-10-01,2120-07-01,0.0029914427739401,0.006647650608755777,0.0037673125337764,0.0149843079438103,0.0844474023171412,0.008194053918123246,0.0007321530669004724,0.032375556724399956,0.0036873242631554606,0.10496836450266939,0.5860330313415116,0.5761381162332107,0.5017969328881707,1.0809227064964062,1.079556361481206,1.0692909166364764,0.011631789859929853,0.010265444844729688,0.0013663450152001655,0.5860330313415116,1.080922706496406,0.0,0.0
main,dfl_mlp,2121-01-01,2120-10-01,0.0007312550592712,0.0016250112428248889,0.0042420243184322,0.0168604336650213,0.0874891585487155,0.006585815083235502,0.0004835440318265678,0.02608416327504981,0.002963616787455976,0.09886653445060022,0.5833610835363635,0.5642990945753188,0.5225560318517963,1.09373880459693,1.0906757822101494,1.0839681959306586,0.009770608666271441,0.0067075862794907515,0.0030630223867806894,0.5833610835363631,1.0937388045969294,0.0,0.0
main,dfl_mlp,2121-04-01,2121-01-01,0.0019235007475053,0.004274446105567333,0.004592371779021,0.0182433348102131,0.0895162819614103,0.006629725825041533,0.0009075772729538505,0.026256347373556643,0.00298337662126869,0.09904484371701137,0.5726072090149467,0.5565745404045777,0.5219328791833948,1.0851839071688394,1.0827988073428627,1.0776453408702418,0.007538566298597615,0.005153466472620938,0.0023850998259766776,0.5726072090149467,1.0851839071688392,0.0,0.0
main,dfl_mlp,2121-07-01,2121-04-01,0.0032731526890017,0.007273672642226,0.0048716675597189,0.0193447332867056,0.0910246286627624,0.006838265992701054,0.0007015534061707879,0.027073769574153084,0.0030772196967154743,0.09988074780076432,0.5633873165678832,0.5509092506532327,0.5190246198355686,1.0762085420816683,1.0745206531580271,1.0702076678316468,0.006000874250021493,0.004312985326380359,0.0016878889236411343,0.5633873165678832,1.0762085420816676,0.0,0.0
