split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0016201901872574,0.003600422638349778,0.0029597178044774,0.0117864152719576,0.0781911216483718,0.008051980007439851,0.0018591635112538475,0.03182099771461311,0.003623391003347933,0.10445792504832734,0.6134543486676493,0.6076497695270626,0.5122501118883027,1.093121203415748,1.0922400793417768,1.0777585927502056,0.015362610665542453,0.014481486591571224,0.0008811240739712289,0.6134543486676493,1.093121203415748,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.0017716593960377,0.003937020880083778,0.0032269564527752,0.0128454806273673,0.0804452766236099,0.00481524346396327,0.0006040368997675404,0.0191223004964437,0.0021668595587834715,0.0907268322273627,0.6045330124569733,0.5985441510805773,0.5593693401557858,1.0908512801754278,1.0899512536894835,1.084063929672748,0.0067873505026798675,0.00588732401673564,0.0009000264859442275,0.6045330124569733,1.090851280175427,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.001354499348426,0.003009998552057778,0.0023998233842414,0.0095647938739376,0.0726739400011136,0.007055583223700523,0.0005581375149386839,0.02792504783200922,0.0031750124506652357,0.1007340050176708,0.636017250711779,0.6308538895452107,0.5244616606710013,1.0982360486028109,1.0974385416201853,1.0810057292161952,0.017230319386615678,0.016432812403990082,0.0007975069826255954,0.636017250711779,1.0982360486028109,0.0,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.0012428960656947,0.0027619912570993332,0.0033621964465734,0.0133811114988154,0.0815108905145469,0.006073602382093668,0.0008893622067585658,0.024073972480098127,0.002733121071942151,0.0967196678478637,0.6025773890527051,0.5943095050089602,0.5381019733688328,1.0937435906995525,1.092457347385699,1.0837130832695372,0.010030507430015323,0.008744264116161915,0.001286243313853408,0.6025773890527051,1.0937435906995523,0.0,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.000724124373008,0.001609165273351111,0.0026156379384222,0.0104215739161271,0.0749464371555756,0.004558203276246786,0.0006648357433935284,0.018108528197765206,0.002051191474311054,0.08932557520193296,0.6294432292835158,0.6211306053923139,0.5645004618758802,1.1011885106821402,1.0998521836040505,1.0907483921649619,0.010440118517178298,0.009103791439088571,0.0013363270780897274,0.6294432292835156,1.1011885106821395,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.001687701591788,0.0037504479817511106,0.0037262622325121,0.0148219455129567,0.0841655961041177,0.005946642812341451,0.00039286434762116036,0.023575235788500293,0.002675989265553653,0.09616622000781071,0.5915294156839523,0.5839449346315002,0.5400207083112096,1.0893936904705117,1.0882475010611503,1.0816095409061302,0.0077841495643815595,0.006637960155020162,0.0011461894093613978,0.5915294156839523,1.0893936904705117,0.0,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.0032602745407624,0.007245054535027556,0.0062660685913411,0.0248296752442185,0.0975416881164679,0.007268302515149117,0.0019515321322726557,0.028757773827044475,0.0032707361318171026,0.10155326253251346,0.5434724620468993,0.535269124305656,0.5217382792355958,1.0735846793077095,1.072473969899051,1.07064193062425,0.0029427486834594507,0.0018320392748010228,0.001110709408658428,0.5434724620468993,1.0735846793077093,0.0,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.0028311776378871,0.006291505861971334,0.0061800340354853,0.0244919218908978,0.0971766696074204,0.00937650203704834,0.0017243824306338686,0.03698178515864592,0.004219425916671753,0.10907284358346818,0.5458281440952429,0.536524547238159,0.4977186694191304,1.076245763851082,1.0749461609328286,1.0695254367942302,0.0067203270568518825,0.005420724138598398,0.001299602918253484,0.5458281440952429,1.0762457638510818,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,0.0028238219914026,0.0062751599808946665,0.0067582894579238,0.0267603436124841,0.0995622476722295,0.008430225215852261,0.0005888422098396308,0.03329688013000176,0.0037936013471335174,0.10580761993396962,0.5388335386396813,0.5283925983688433,0.5079309766117015,1.0753083345303063,1.0738490901322824,1.0709893374520587,0.004318997078247566,0.0028597526802236484,0.0014592443980239178,0.5388335386396813,1.0753083345303058,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.0049912481864015,0.011091662636447779,0.0070844023972488,0.0280378967555379,0.1008458866115065,0.00913174394518137,0.0009469187219433563,0.03602968228091963,0.004109284775331617,0.10824150483879295,0.5289965900756957,0.5240885248360403,0.5002869992899244,1.062467894424438,1.0618883131814374,1.0590776501018464,0.0033902443225914958,0.0028106630795909915,0.0005795812430005043,0.5289965900756957,1.0624678944244377,0.0,0.0
main,dfl_mlp,2120-01-01,2119-10-01,0.0012660735793832,0.002813496843073778,0.0040626614283147,0.016151882353998,0.0863838588798596,0.009467697702348232,0.0006197139416328917,0.03733635361127796,0.004260463966056705,0.10938052296283572,0.5853089713375138,0.5754766936335142,0.4967736121507828,1.0909214649408385,1.089394126156828,1.0771684473885428,0.013753017552295743,0.012225678768285286,0.0015273387840104569,0.5853089713375138,1.090921464940838,0.0,0.0
main,dfl_mlp,2120-04-01,2120-01-01,0.0019868343490724,0.004415187442383111,0.0031459061282993,0.0125243685997197,0.0797834149539347,0.007831785827875137,0.0016355499657402506,0.030961039842660187,0.003524303622543812,0.10365782479789276,0.606169894297615,0.6011965865696014,0.5148374425646385,1.0897929505683583,1.089056246256277,1.076263723200099,0.013529227368259233,0.01279252305617784,0.0007367043120813932,0.6061698942976148,1.089792950568358,0.0,0.0
main,dfl_mlp,2120-07-01,2120-04-01,0.001817042051131,0.004037871224735556,0.0033115026333311,0.0131803593713366,0.0811169360985983,0.00546840513125062,0.0004969715808386164,0.02169485299952878,0.0024607823090627787,0.09398997620658142,0.6019238257940148,0.5958699510549519,0.5476546413922216,1.0901859937029408,1.0892789441965096,1.0820548646248258,0.008131129078114974,0.007224079571683806,0.0009070495064311679,0.6019238257940148,1.0901859937029406,0.0,0.0
main,dfl_mlp,2120-10-01,2120-07-01,0.0007300726453074,0.0016223836562386665,0.0032510973747921,0.0129411090342482,0.0806389687510063,0.006350838765501976,0.0004534497314339308,0.025162379114499478,0.0028578774444758892,0.09789766490711507,0.607647700903968,0.597771178222791,0.5340486770923716,1.0976485441077275,1.0960613940876922,1.085821234447441,0.011827309660286556,0.010240159640251267,0.0015871500200352884,0.607647700903968,1.097648544107727,0.0,0.0
main,dfl_mlp,2121-01-01,2120-10-01,0.0034790533251882,0.007731229611529333,0.0036955922184566,0.0147006261649834,0.0839528843622244,0.005377997271716594,0.0008318042091092346,0.02133907331054108,0.0024200987722724676,0.09356029819874047,0.5860567566271223,0.5847659789796968,0.5491787147783209,1.0780683080344304,1.077896364232326,1.0731558037450368,0.004912504289393604,0.004740560487289214,0.00017194380210439064,0.5860567566271223,1.07806830803443,0.0,0.0
main,dfl_mlp,2121-04-01,2121-01-01,0.0015589710069099,0.0034643800153553333,0.0027101546017438,0.0107966283489048,0.0758807454146524,0.006568262167274952,0.0006446529829965988,0.026015327874122862,0.002955717975273728,0.09879502341771924,0.6225110473514665,0.6172016696157673,0.5309891087910625,1.0948770892120259,1.0940678854119752,1.0809282040209967,0.013948885191029214,0.013139681390978541,0.0008092038000506729,0.6225110473514665,1.0948770892120256,0.0,0.0
main,dfl_mlp,2121-07-01,2121-04-01,0.0006793636345153,0.0015096969655895554,0.0018286422928104,0.007294530023676,0.0654879488538451,0.006159108318388462,0.001122554799424878,0.02440975871647122,0.002771598743274808,0.09708730161912608,0.6694905152006512,0.6633058840876938,0.5368325213930103,1.107926131456907,1.10692912956464,1.08654081866543,0.02138531279147715,0.020388310899210005,0.0009970018922671464,0.6694905152006512,1.1079261314569064,0.0,0.0
main,dfl_mlp,2121-10-01,2121-07-01,0.0009030905268678,0.002006867837484,0.0017409127622041,0.0069454874814328,0.0641944334214418,0.004946767259389162,0.0007656835329116403,0.01964072960043739,0.002226045266725123,0.09141589021699573,0.674320090633847,0.6694484941204225,0.5568685402504634,1.1071960543672057,1.1064216210795697,1.088524887727969,0.018671166639236736,0.01789673335160069,0.0007744332876360449,0.6743200906338465,1.107196054367205,0.0,0.0
