split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2117-07-01,2117-04-01,0.0006853465095407,0.0015229922434237776,0.0015389933611679,0.0061417770160941,0.0609723508810497,0.001863336726091802,0.0001474095778255233,0.0074325406279811546,0.0008385015267413109,0.06598339381609414,0.6903326466121271,0.6805166720955359,0.6558982935255506,1.1112447139330612,1.1096629036530006,1.1056957372514782,0.005548976681583051,0.003967166401522393,0.0015818102800606582,0.6903326466121271,1.111244713933061,0.0,0.0
main,mlp,2117-10-01,2117-07-01,0.0002876418509487,0.0006392041132193333,0.0014476000575554,0.0057778390843205,0.059387337592573,0.0017519379267469048,0.0001226594492084584,0.0069893574873696185,0.0007883720670361072,0.06436030561692174,0.69991260575337,0.6886284931788802,0.6637082492685047,1.115572076192354,1.1137088031101117,1.1095938831840138,0.005978193008340238,0.004114919926097915,0.0018632730822423227,0.69991260575337,1.1155720761923535,0.0,0.0
main,mlp,2118-01-01,2117-10-01,0.0001947933769312,0.0004328741709582222,0.0020481056233414,0.0081672884209587,0.0684811790901609,0.0016307575162500143,0.00012137434090190709,0.006507091184617786,0.0007338408823125065,0.062481622433107085,0.6584319973250038,0.6441677112225286,0.6729417936827546,1.1093339936282156,1.1069653794475935,0.8913744423622446,0.217959551265971,0.21559093708534893,0.002368614180622064,0.6584319973250038,1.1093339936282152,0.022036893293176207,0.0
main,mlp,2118-04-01,2118-01-01,0.0025807106607583,0.005734912579462889,0.0034630857914768,0.013780551373523,0.0822762973496737,0.0024512995965778827,0.00027884891648806464,0.009769204050091407,0.0011030848184600472,0.07323466696319852,0.5950361730412836,0.584780934885837,0.6227382699261099,1.084609915117891,1.0831516931321397,0.6229959146894983,0.4616140004283926,0.46015577844264133,0.0014582219857512957,0.5950361730412836,1.0846099151178907,0.04655530417374831,0.0
main,mlp,2118-07-01,2118-04-01,0.0014702057425629,0.003267123872362,0.0024033723978642,0.0095788878942234,0.0727129947007706,0.0034429114777594803,0.00021736680748590283,0.013700687177992,0.0015493101649917663,0.08212517328040801,0.6353918308210339,0.6250360444994526,0.5853887822878255,1.0974042603934273,1.095816739656589,1.08973889593084,0.007665364462587254,0.006077843725748933,0.0015875207368383215,0.6353918308210339,1.097404260393427,0.0,0.0
main,mlp,2118-10-01,2118-07-01,0.0019965270641226,0.004436726809161334,0.0037020093900237,0.0147260110734103,0.0839975458108943,0.0023283660411834717,0.00023979714885384427,0.00928098689578849,0.0010477647185325623,0.07187474674917023,0.5910372450312548,0.5779153639413677,0.62875525668497,1.0874940386091572,1.0855515444933377,0.4549113422455875,0.6325826963635697,0.6306402022477502,0.001942494115819482,0.5910372450312548,1.087494038609157,0.06381662720106784,0.0
main,mlp,2119-01-01,2118-10-01,0.0016557734300905,0.003679496511312222,0.004072974244469,0.0161926322557216,0.0864487735452671,0.004245182685554028,0.00036782062767872035,0.016872906980766933,0.0019103322084993125,0.08750818521737262,0.5837556573282717,0.5683142131173953,0.5642259896535593,1.088405279360458,1.0860667920634963,1.085447662239449,0.0029576171210088376,0.0006191298240472154,0.002338487296961622,0.5837556573282717,1.088405279360458,0.0,0.0
main,mlp,2119-04-01,2119-01-01,0.0005358208749962,0.001190713055547111,0.0034740369648564,0.0138239018284423,0.0823579368020503,0.0032176326494663954,0.00026748682638260524,0.012808544782136999,0.001447934692259878,0.0803700513335498,0.6020695828736596,0.5844529106071308,0.5925100171193809,1.0979216754157353,1.095056468282442,1.0963668905178867,0.001554784897848549,-0.0013104222354447526,0.0028652071332933016,0.6020695828736596,1.097921675415735,0.0,0.0
main,mlp,2119-07-01,2119-04-01,0.0009197226010805,0.002043828002401111,0.0033073128891471,0.0131637662314288,0.0810840872641285,0.003245364595204592,0.00021709830373552904,0.012918400647552453,0.0014604140678420663,0.08059311252717173,0.6053129096373309,0.5895990005330574,0.5915985552038994,1.096125369181879,1.0936299568259062,1.0939474916543792,0.002177877527499872,-0.0003175348284729651,0.002495412355972837,0.6053129096373309,1.0961253691818789,0.0,0.0
main,mlp,2119-10-01,2119-07-01,0.0001946743689772,0.0004326097088382222,0.003196948845182,0.0127266030821892,0.0802023339790991,0.0024723244365304708,0.00017070441955020836,0.009852683827269781,0.0011125459964387119,0.07346020399533565,0.6112581113565938,0.5931965857644351,0.6217488039939933,1.1015013998368024,1.0985022246982936,0.931618985769014,0.16988241406778837,0.1668832389292796,0.0029991751385087806,0.611258111356593,1.1015013998368022,0.017162442774117825,0.0
