split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2117-07-01,2117-04-01,0.0008156244050337,0.0018124986778526666,0.0035695726426356,0.0142020212469016,0.0830586564855153,0.0027772076427936554,,0.011062638899041466,0.001249743439257145,0.07652299429873212,0.5985361676312655,0.5882353225793646,0.6145233303766497,1.0956722691058987,1.094025743343347,0.8311233659316959,0.26454890317420277,0.262902377411651,0.0016465257625517538,0.5985361676312655,1.0956722691058984,0.026710435131440335,0.0
main,linear,2117-10-01,2117-07-01,0.002257936453387,0.005017636563082222,0.005535120166054,0.0219573327242401,0.0943030615142289,0.003509670030325651,,0.013964946192669636,0.0015793515136465432,0.08262167943126206,0.5562941929092703,0.5465476250540605,0.5899412285473818,1.080896655038984,1.079479302947865,0.4809472297511559,0.5999494252878281,0.5985320731967092,0.0014173520911189286,0.5562941929092703,1.0808966550389836,0.06048423985918738,0.0
main,linear,2118-01-01,2117-10-01,0.0023036538508847,0.005119230779743778,0.0067000668536663,0.0265321231124242,0.0993287755342891,0.004386378917843103,,0.017430410962453347,0.0019738705130293967,0.08834426574049872,0.5410305957147395,0.5291808412233009,0.56813075187612,1.0784296679274292,1.0767118864985297,0.5814594926026684,0.49697017532476084,0.4952523938958613,0.0017177814288995563,0.5410305957147395,1.0784296679274288,0.050089870776886536,0.0
main,linear,2118-04-01,2118-01-01,0.0010175579264099,0.0022612398364664447,0.0043644710900045,0.0173439248981898,0.0882163595418379,0.004887390416115522,,0.019406708555683827,0.002199325687251985,0.09110701906721434,0.5799323005057686,0.5686062010518156,0.5579877194172842,1.0915274793933614,1.0897399443078437,1.0880640885947794,0.0034633907985819334,0.0016758557130642782,0.0017875350855176553,0.5799323005057685,1.091527479393361,0.0,0.0
main,linear,2118-07-01,2118-04-01,0.0018034564603884,0.004007681023085333,0.0025565136383421,0.0101869067738129,0.0743438201935848,0.004114959854632616,,0.016358520476902227,0.0018517319345846773,0.08671129598215618,0.6275601433046446,0.6236856357062541,0.5742409080547433,1.0941123301279299,1.0935312879089918,1.0861162877986905,0.007996042329239339,0.007415000110301273,0.000581042218938066,0.6275601433046446,1.09411233012793,0.0,0.0
main,linear,2118-10-01,2118-07-01,0.0013273745512382,0.0029497212249737777,0.0043151159841296,0.0171490636278052,0.0879257896209649,0.003844619495794177,,0.015290018481097789,0.0017300787731073797,0.08496936105606458,0.5798675820057113,0.5696882816192878,0.5808569085187826,1.0897207390625354,1.0881457340404397,1.0728126333135706,0.01690810574896484,0.015333100726869109,0.0015750050220957323,0.5798675820057113,1.089720739062535,0.0017061180534797549,0.0
main,linear,2119-01-01,2118-10-01,0.00205805609344,0.0045734579854222225,0.007280235541294,0.0288044718419746,0.1015987846508435,0.0032701916061341763,,0.013016741279046173,0.0014715862227603794,0.08079107882910146,0.5351690532713362,0.5215875602946995,0.597165165094598,1.0788943216385285,1.0768921455622391,-0.07040586154374529,1.1493001831822738,1.1472980071059844,0.002002176076289386,0.5351690532713362,1.0788943216385285,0.11584396152115073,0.0
main,linear,2119-04-01,2119-01-01,0.0012091853451582,0.002687078544796,0.0046900575047716,0.018628662360861,0.0900538274084246,0.005624573677778244,,0.022309190488152275,0.00253105815500021,0.09471775952329041,0.5731873871514633,0.5618260787783483,0.5450858631036598,1.089364583155715,1.0875932626248974,1.0849833266262363,0.004381256529478739,0.002609935998661106,0.0017713205308176327,0.5731873871514633,1.0893645831557148,0.0,0.0
main,linear,2119-07-01,2119-04-01,0.0023663587481931,0.005258574995984667,0.0048227850408878,0.0191520327868136,0.0907668299859496,0.004584150854498148,,0.01821090167548023,0.0020628678845241665,0.08947052756053096,0.5671082155572504,0.5592237749314182,0.563966814820791,1.0818543646891048,1.0807163534684123,1.081400946830475,0.0004534178586297344,-0.0006845933620627243,0.0011380112206924586,0.5671082155572504,1.081854364689099,0.0,0.0
main,linear,2119-10-01,2119-07-01,0.0025855119944313,0.005745582209847333,0.0071028437017367,0.0281101032946986,0.1009173294160154,0.004289812874048948,,0.01704915196360901,0.0019304157933220268,0.0877755005519957,0.5356104812005653,0.5238504577948669,0.5702490236430938,1.0761342876068232,1.0744626604903675,0.43434667649775904,0.6417876111090641,0.6401159839926085,0.0016716271164556318,0.5356104812005653,1.0761342876068227,0.06467113025698612,0.0
main,linear,2120-01-01,2119-10-01,0.003953494421541,0.00878554315898,0.0076737355898299,0.0303434290933818,0.1030762673762786,0.005246520508080721,,0.020821503072413816,0.0023609342286363246,0.0929237661384052,0.5256800972076436,0.5167306029619569,0.5514467418164103,1.0675315230126285,1.0663818257351123,0.5806834024577292,0.48684812055489934,0.4856984232773831,0.0011496972775162373,0.5256800972076436,1.0675315230126283,0.049015823399194636,0.0
main,linear,2120-04-01,2120-01-01,0.0043844472233121,0.009743216051804667,0.0084590833129315,0.0334094127842056,0.1059094209886713,0.0064054932445287704,,0.02537684051074951,0.002882471960037947,0.09812531097407041,0.5168122422205116,0.507607523711032,0.5332702057655082,1.0641650966892717,1.0630222800047815,0.7477569522623166,0.3164081444269551,0.31526532774246485,0.0011428166844902332,0.5168122422205116,1.0641650966892715,0.031845149157685215,0.0
