split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2117-07-01,2117-04-01,0.001061272101064,0.002358382446808889,0.0067555670734422,0.026749673325876,0.0995513614734822,0.0043034725822508335,,0.01710308952753936,0.001936562662012875,0.08785674556915843,0.5440322454891349,0.5201680369150768,0.5628887788023259,1.0856237548000065,1.0818678319473003,0.7419846491477711,0.34363910565223543,0.3398831827995292,0.003755922852706206,0.5440322454891349,1.085623754800006,0.03466068841215708,0.0
main,linear,2117-10-01,2117-07-01,0.0022663088149292,0.0050362418109537775,0.0068781476457491,0.0272300364454535,0.1000386461094951,0.004890770651400089,,0.019420032149909283,0.00220084679313004,0.09112469881643565,0.5390691587458437,0.5184776887491016,0.5505358414838636,1.07834664680608,1.0753539461462869,0.8673005331899846,0.2110461136160955,0.2080534129563023,0.0029927006597931793,0.5390691587458437,1.0783466468060798,0.021271264587441108,0.0
main,linear,2118-01-01,2117-10-01,0.0113565424569443,0.025236761015431777,0.0091233665012166,0.0359970817422056,0.1082129007821975,0.0042075649835169315,,0.01672433595834888,0.0018934042425826191,0.08728061381617934,0.4931709542485264,0.4912442873479447,0.5651011308243553,1.0268455515092012,1.0267406742144711,-0.4277631269746438,1.454608678483845,1.454503801189115,0.0001048772947300769,0.4931709542485264,1.0268455515092008,0.14585241671063953,0.0
main,linear,2118-04-01,2118-01-01,0.0036882196698772,0.008196043710838222,0.0116929991192014,0.0459580153710073,0.1166160085924345,0.007732131518423557,,0.030571656440898654,0.003479459183290601,0.10329187999687309,0.49139028044897654,0.4654803115356838,0.5073829256937389,1.064430014136044,1.0610327559285302,0.741069861971696,0.3233601521643481,0.3199628939568342,0.003397258207513909,0.4913902804489765,1.064430014136044,0.03254570726778172,0.0
main,linear,2118-07-01,2118-04-01,0.0013517654627424,0.0030039232505386666,0.0098166022336355,0.0386919895058927,0.1105480559993848,0.01250402256846428,,0.04908578239074046,0.005626810155808926,0.1191503376067423,0.5125581283296617,0.4838603593871383,0.4581340530318764,1.079181181804144,1.0747478831509425,1.0707736230074083,0.008407558796735604,0.003974260143534192,0.004433298653201412,0.5125581283296617,1.0791811818041437,0.0,0.0
main,linear,2118-10-01,2118-07-01,0.007117245126187,0.015816100280415555,0.0066643525381296,0.0263921105628481,0.0991848734232313,0.006113943178206682,,0.024232403672571512,0.0027512744301930073,0.09689361174473107,0.5276985806345167,0.5214441923436182,0.5295156523270648,1.0510957600354307,1.050490162948366,1.0168379105277023,0.034257849507728366,0.03365225242066372,0.0006055970870646465,0.5276985806345166,1.0510957600354305,0.003443379210559927,0.0
main,linear,2119-01-01,2118-10-01,0.0089727299358882,0.019939399857529336,0.0090268311903834,0.03562135819165,0.1078825448914854,0.004369617905467749,,0.017364243619725994,0.001966328057460487,0.08824646726109593,0.49986184764045155,0.4923031333085032,0.5613982129302832,1.0391255367622771,1.0385338957781407,-0.1871252232752716,1.2262507600375487,1.2256591190534123,0.0005916409841364434,0.4998618476404515,1.0391255367622771,0.12310673775364223,0.0
main,linear,2119-04-01,2119-01-01,0.0044775057449358,0.009950012766524,0.0074143970581055,0.0293293758829615,0.1021075658162072,0.007589568383991718,,0.030014409612054815,0.003415305772796273,0.1027639182805097,0.5269118306317946,0.5113832211713623,0.5091607251778622,1.0649286800588564,1.0630151680502034,1.0627413011090854,0.002187378949771057,0.00027386694111797283,0.0019135120086530844,0.5269118306317946,1.0649286800588564,0.0,0.0
main,linear,2119-07-01,2119-04-01,0.0064958685871874,0.014435263527083112,0.0069852006074735,0.0276494052003167,0.1004595430691411,0.006915263365954161,,0.027375448748028663,0.0031118685146793723,0.1001850528678322,0.5258856329423518,0.5170235530323869,0.5179712483297761,1.0541879466994812,1.0532747863396497,1.053372438108486,0.0008155085909953286,-9.765176883624882e-05,0.0009131603598315774,0.5258856329423518,1.054187946699481,0.0,0.0
main,linear,2119-10-01,2119-07-01,0.0028372641171219,0.006305031371381999,0.0064098816524403,0.0253940588653974,0.0981435275510238,0.0067397174425423145,,0.026687549533688126,0.003032872849144042,0.09948792326779829,0.54294477826806,0.525092756743481,0.5203886425262655,1.0758099453794474,1.0733173147642154,1.0726604917204372,0.003149453659010204,0.0006568230437782319,0.002492630615231972,0.54294477826806,1.075809945379447,0.0,0.0
main,linear,2120-01-01,2119-10-01,0.0011433273351648,0.002540727411477333,0.0029644179741487,0.011805049378357,0.0782326216691502,0.005472221877425909,,0.02170987080671616,0.0024624998448416592,0.09400797759352574,0.6150971269317975,0.6013420721059426,0.5399058658933289,1.0963037437345173,1.0941501598255643,1.0845312941211627,0.011772449613354663,0.009618865704401625,0.0021535839089530384,0.615097126931797,1.0963037437345169,0.0,0.0
main,linear,2120-04-01,2120-01-01,0.000253853255047,0.0005641183445488889,0.0023880627238365,0.0095180882763783,0.0725440959502291,0.0025956069584935904,,0.010342074683925229,0.0011680231313221157,0.07474388245052054,0.641034053139608,0.6257827289571933,0.6161615948370694,1.1060664351175995,1.1035429286378282,1.1019510016677843,0.004115433449815242,0.0015919269700439553,0.002523506479771287,0.641034053139608,1.106066435117599,0.0,0.0
main,linear,2120-07-01,2120-04-01,0.0002167138170517,0.0004815862601148889,0.0031398482324685,0.0125003647697639,0.0797332130242862,0.002638596808537841,,0.010512687508653196,0.0011873685638420285,0.07517661050462915,0.6129331530128481,0.5951227408834691,0.6142949012361723,1.101644458874289,1.098690907260511,1.0796534619104152,0.021990996963873854,0.019037445350095883,0.0029535516137779716,0.6129331530128479,1.1016444588742884,0.002221681956883881,0.0
main,linear,2120-10-01,2120-07-01,0.0039491410304432,0.008775868956540443,0.0039682640926163,0.0157788233579628,0.0857815267159777,0.004032330587506294,,0.01603202620362676,0.0018145487643778325,0.08619193649717458,0.5782664258103536,0.570907834012741,0.5693108175467653,1.0743122028491854,1.0733665605951288,1.0731613302613656,0.0011508725878197623,0.00020523033376318445,0.0009456422540565779,0.5782664258103536,1.0743122028491854,0.0,0.0
