split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2117-07-01,2117-04-01,0.0046464481678886,0.1101230619491977,0.5051282864472124,0.5027441786709046,0.4350224733352661,,1.061391028112018,1.0611012743376909,1.0528706817781346,0.008520346333883433,0.008230592559556271,0.00028975377432716165,0.5051282887170913,1.061391028387889,0.0
main,blackbox_linear,2117-10-01,2117-07-01,0.003334818193602,0.106787807935257,0.51727002611668,0.5127779958279373,0.5005251169204712,,1.0696513494466133,1.0690464894014358,1.0673966169800275,0.002254732466585807,0.0016498724214082383,0.0006048600451775688,0.51727002611668,1.069651349446613,0.0
main,blackbox_linear,2118-01-01,2117-10-01,0.0038926645782196,0.1075290409842279,0.5138173017923477,0.5105191748887222,0.47930148243904114,,1.06632012259748,1.065894422295393,1.061865050019973,0.004455072577507213,0.004029372275420107,0.0004257003020871064,0.5138173017923479,1.06632012259748,0.0
main,blackbox_linear,2118-04-01,2118-01-01,0.003431907570714,0.0956510509849462,0.5485976319146612,0.5487088094398747,0.44584891200065613,,1.073337038499226,1.0731492491110135,1.0596014946512138,0.013735543848012233,0.013547754459799721,0.00018778938821251145,0.5485976319146615,1.073337038499226,0.0
main,blackbox_linear,2118-07-01,2118-04-01,0.0018449843755585,0.0886378766620879,0.5757620473297065,0.5732660147342236,0.44692322611808777,,1.086105304137762,1.085732022073116,1.066837438295218,0.01926786584254403,0.01889458377789799,0.0003732820646460411,0.575762047329707,1.0861053041377615,0.0
main,blackbox_linear,2118-10-01,2118-07-01,0.0013238370475635,0.0844454602856122,0.5918234915791737,0.5887119889166047,0.4835023283958435,,1.0915915679475923,1.0911100267252634,1.0748276082213655,0.016763959726226796,0.01628241850389789,0.0004815412223289073,0.5918234915791734,1.0915915679475918,0.0
main,blackbox_linear,2119-01-01,2118-10-01,0.0024234516405328,0.0944440031452647,0.5553474374449682,0.5528270575142712,0.5391103625297546,,1.0798397929073378,1.0794774492677588,1.077505461979989,0.0023343309273486934,0.0019719872877697053,0.0003623436395789881,0.5553474374449682,1.0798397929073378,0.0
main,blackbox_linear,2119-04-01,2119-01-01,0.0022696419060457,0.0867653647060218,0.5806020590048369,0.5800898906167069,0.5349863767623901,,1.0843635582742746,1.084289138373435,1.0777354362974467,0.006628121976827828,0.006553702075988266,7.441990083956185e-05,0.5806020590048365,1.0843635582742743,0.0
main,blackbox_linear,2119-07-01,2119-04-01,0.001037880606969,0.0860133289682988,0.5873673394064612,0.5828641337589211,0.5502164959907532,,1.092581541312916,1.0918717406622365,1.086725781018214,0.005855760294702028,0.005145959644022424,0.000709800650679604,0.5873673394064609,1.0925815413129154,0.0
main,blackbox_linear,2119-10-01,2119-07-01,0.001953226326223,0.091804343876531,0.5651072170066823,0.5619880958213145,0.6096436381340027,,1.0839001892677327,1.083437100660159,1.0117018422327342,0.0721983470349985,0.0717352584274249,0.00046308860757360293,0.565107217006682,1.083900189267732,0.0788105689376013
main,blackbox_linear,2120-01-01,2119-10-01,0.0023206981647562,0.0946879298997749,0.5549123851238789,0.551991261433163,0.6036284565925598,,1.0803474391632368,1.079924480847077,0.9996106259609046,0.08073681320233228,0.08031385488617238,0.00042295831615990487,0.5549123851238787,1.0803474391632364,0.08779056023255571
main,blackbox_linear,2120-04-01,2120-01-01,0.0018194577858864,0.0895030246819608,0.5729920787021879,0.5701525910401253,0.5580771565437317,,1.0858373201383293,1.0854119495856285,1.0836029840233585,0.002234336114970814,0.0018089655622699485,0.00042537055270086555,0.572992070560402,1.0858373190138244,0.0
main,blackbox_linear,2120-07-01,2120-04-01,0.0044748588130301,0.1014923600159613,0.5286328147067456,0.5293977305249398,0.5034029483795166,,1.0651547407732593,1.063802054349985,1.0620451241271447,0.0031096166461146435,0.0017569302228404027,0.0013526864232742408,0.5286328147067454,1.0651547407732591,0.0
main,blackbox_linear,2120-10-01,2120-07-01,0.0030774858555598,0.1034833657791074,0.5269790754644497,0.5230496871760734,0.5437365174293518,,1.0723147781688493,1.0717755673051867,1.042815274390111,0.029499503778738445,0.028960292915075847,0.0005392108636625981,0.5269790754644497,1.0723147781688491,0.031799046122618524
main,blackbox_linear,2121-01-01,2120-10-01,0.0033678247044708,0.0955560954800338,0.5490766907767863,0.5490311841408845,0.46755722165107727,,1.0737529436120288,1.0737468310809233,1.0628031056190788,0.010949837992950018,0.010943725461844522,6.112531105495478e-06,0.5490766907767868,1.0737529436120288,0.0
main,blackbox_linear,2121-04-01,2121-01-01,0.0032914771605026,0.1044508224574533,0.5237184204711253,0.5200082492660509,0.46329596638679504,,1.070746622443997,1.0702454331193747,1.0625844414338304,0.008162181010166636,0.007660991685544349,0.0005011893246222865,0.523718420471125,1.0707466224439963,0.0
main,blackbox_linear,2121-07-01,2121-04-01,0.0031338406991878,0.1034801971692825,0.5268314202819415,0.5230596949012409,0.49812546372413635,,1.0719976211424616,1.0714821711435458,1.06807461939045,0.003923001752011546,0.0034075517530958166,0.0005154499989157291,0.5268314202819417,1.0719976211424616,0.0
main,blackbox_linear,2121-10-01,2121-07-01,0.0023668193991064,0.1013973346609954,0.5348618835582731,0.5297036906739192,0.48065873980522156,,1.077197581619307,1.0764530903245657,1.069374343990067,0.007823237629239976,0.007078746334498787,0.0007444912947411897,0.5348618835582731,1.077197581619307,0.0
main,blackbox_linear,2122-01-01,2121-10-01,0.0026040428769806,0.096629588239463,0.5481445436550206,0.5454024538922756,0.5229789614677429,,1.0778143643894371,1.0774250985024427,1.074241869132373,0.0035724952570641566,0.0031832293700697623,0.00038926588699439435,0.5481445436550207,1.077814364389437,0.0
main,blackbox_linear,2122-04-01,2122-01-01,0.0018696712017967,0.0921274934401449,0.5643431090753114,0.560855038893738,0.5267574191093445,,1.084258281734947,1.0837375013881256,1.0786466146419549,0.005611667092992212,0.005090886746170753,0.0005207803468214589,0.5643431090753114,1.0842582817349466,0.0
main,blackbox_linear,2122-07-01,2122-04-01,0.002378946106519,0.0871029933029207,0.5790993535101107,0.5788507286117243,0.5684719681739807,,1.0835122298664932,1.0834763755359038,1.081979648899702,0.0015325809667912083,0.0014967266362018172,3.5854330589391026e-05,0.57909935351011,1.0835122298664928,0.0
main,blackbox_linear,2122-10-01,2122-07-01,0.0007669524918091,0.0682302326485362,0.6570423691393286,0.6551509364387151,0.5364466905593872,,1.1053439151930515,1.1050406608895764,1.0860087527535043,0.01933516243954725,0.01903190813607214,0.00030325430347510896,0.6570423691393283,1.1053439151930513,0.0
main,blackbox_linear,2123-01-01,2122-10-01,0.0014331430557052,0.0799867615535493,0.6074599458337031,0.605842390261057,0.6008405685424805,,1.0933475008701559,1.0930989334193124,1.0923303106312106,0.0010171902389453091,0.0007686227881018581,0.000248567450843451,0.607459945833703,1.0933475008701552,0.0
main,blackbox_linear,2123-04-01,2123-01-01,0.0014027152393473,0.0781356703883449,0.6144831705745424,0.6131867920298609,0.5890964269638062,,1.0946137235796496,1.0944141164835488,1.0907048543744478,0.003908869205201837,0.0037092621091010525,0.00019960709610078453,0.6144831705745394,1.094613723579649,0.0
main,blackbox_linear,2123-07-01,2123-04-01,0.001680214982694,0.0900195843226915,0.571755937896107,0.5683052447190002,0.5367615222930908,,1.086448268633573,1.0859265312435873,1.0811571882263344,0.00529108040723858,0.004769343017252847,0.0005217373899857325,0.5717559378961083,1.0864482686335728,0.0
main,blackbox_linear,2123-10-01,2123-07-01,0.0029192418653404,0.0934204069794629,0.5569800286702611,0.5563540733302332,0.5620126724243164,,1.0773130506380766,1.0772261632912965,1.068976041211444,0.008337009426632624,0.00825012207985254,8.688734678008458e-05,0.5569800286702611,1.0773130506380764,0.009035578533912236
main,blackbox_linear,2124-01-01,2123-10-01,0.0031721962850861,0.0976162387927398,0.5435124188635608,0.54209780385802,0.5003409385681152,,1.0740688056089067,1.0738760246526295,1.0681854810134206,0.005883324595486128,0.005690543639208956,0.00019278095627717207,0.5435124188635603,1.0740688056089065,0.0
main,blackbox_linear,2124-04-01,2124-01-01,0.0016825887383261,0.0741199031540513,0.6289209474174452,0.6296318840389292,0.5185890197753906,,1.095076566131911,1.094053655973968,1.0783972348773292,0.016679331254581875,0.015656421096638784,0.001022910157943091,0.6289209474174451,1.0950765661319106,0.0
main,blackbox_linear,2124-07-01,2124-04-01,0.0017343836039518,0.0697465906305025,0.6464919178859729,0.6484104507084592,0.5796608924865723,,1.0973979923801556,1.0947194289817626,1.0873294864599363,0.01006850592021924,0.007389942521826232,0.002678563398393008,0.6464919178859729,1.0973979923801551,0.0
