split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2117-07-01,2117-04-01,0.0007311587878163,0.0016247973062584445,0.0015389933611679,0.0061417770160941,0.0609723508810497,0.001769144181162119,8.608881883435539e-05,0.0070578196368232815,0.0007961148815229536,0.0646172345065795,0.6901144077703069,0.687915611326513,0.6703364370311622,1.1108933883670125,1.1105400672578798,1.1077152976539473,0.0031780907130651848,0.00282476960393252,0.0003533211091326649,0.6901144077703066,1.110893388367012,0.0,0.0
main,mlp,2117-10-01,2117-07-01,0.0005279771695336,0.0011732825989635557,0.0014476000575554,0.0057778390843205,0.059387337592573,0.0016670432640239596,5.3059992570641206e-05,0.006651517379982819,0.0007501694688107818,0.0630572783915,0.6987372297168704,0.6958233482928057,0.6777597033866584,1.1136986815444976,1.1132245340939206,1.1102852136707784,0.0034134678737192115,0.0029393204231422665,0.00047414745057694496,0.6987372297168704,1.1136986815444971,0.0,0.0
main,mlp,2118-01-01,2117-10-01,0.0005879426780821,0.0013065392846268887,0.0020481056233414,0.0081672884209587,0.0684811790901609,0.0014986507594585419,3.2824282404108266e-05,0.00598114077180012,0.0006743928417563439,0.06028321256382763,0.6567319571495618,0.6525589859756122,0.691333496152448,1.1064697613444403,1.1057932368656924,0.5852049518716294,0.521264809472811,0.5205882849940631,0.0006765244787478863,0.6567319571495618,1.1064697613444403,0.05268744308102247,0.0
main,mlp,2118-04-01,2118-01-01,0.0019334331392693,0.004296518087265111,0.0034630857914768,0.013780551373523,0.0822762973496737,0.0020779403392225506,0.00013088138669464517,0.008285890210749325,0.0009350731526501478,0.0688637747679687,0.5973368416009445,0.5951760905171908,0.6508438427586668,1.0888034809403815,1.088482251435821,0.20099890438102608,0.8878045765593554,0.8874833470547949,0.00032122950456048294,0.5973368416009445,1.0888034809403813,0.08957592306616402,0.0
main,mlp,2118-07-01,2118-04-01,0.0012613552819292,0.0028030117376204445,0.0024033723978642,0.0095788878942234,0.0727129947007706,0.0031769024673849343,0.00021486962064327925,0.012647181766165305,0.0014296061103232205,0.08003867038276682,0.6362361211376071,0.6340120083072338,0.6039166957733771,1.0988624704316072,1.0985168734407662,1.0938404697493376,0.005022000682269656,0.004676403691428632,0.0003455969908410239,0.6362361211376066,1.098862470431607,0.0,0.0
main,mlp,2118-10-01,2118-07-01,0.0018456181116288,0.004101373581397333,0.0037020093900237,0.0147260110734103,0.0839975458108943,0.002416220400482416,0.0002739748279746078,0.00962990926645213,0.0010872991802170873,0.0728538849051522,0.591564878615793,0.5885830395392111,0.633410042578662,1.0884648710656852,1.0880189554628763,0.38735879090679837,0.7011060801588869,0.7006601645560779,0.00044591560280893283,0.591564878615793,1.0884648710656852,0.07073637657797094,0.0
main,mlp,2119-01-01,2118-10-01,0.0018416202413328,0.004092489425184,0.004072974244469,0.0161926322557216,0.0864487735452671,0.0036600280553102495,0.00022205337388474515,0.014559933325693497,0.0016470126248896123,0.08370386077237765,0.5831230410893644,0.5793795062315032,0.5897001868071581,1.087225758946436,1.0866657867859986,0.9754178682210775,0.11180789072535857,0.11124791856492111,0.0005599721604374608,0.5831230410893642,1.0872257589464356,0.011279172515910707,0.0
main,mlp,2119-04-01,2119-01-01,0.0011488915317683,0.0025530922928184443,0.0034740369648564,0.0138239018284423,0.0823579368020503,0.003210051637142897,0.0002160445560961404,0.012778512164340672,0.0014445232367143036,0.0803087143780665,0.5998554440560206,0.5948608657169798,0.6028513526091462,1.0938840262018008,1.0931023193284262,1.044409224076732,0.04947480212506883,0.048693095251694185,0.0007817068733746435,0.5998554440560206,1.0938840262018,0.004994369502232754,0.0
main,mlp,2119-07-01,2119-04-01,0.0013238095903451,0.0029417990896557777,0.0033073128891471,0.0131637662314288,0.0810840872641285,0.003156261658295989,9.377354347352531e-05,0.01256540037856757,0.001420317746233195,0.07986899187651966,0.603835933421107,0.5998086305415701,0.6045875942831355,1.0934507988181674,1.0928275257561564,1.0811191319308264,0.012331666887340997,0.011708393825329955,0.0006232730620110427,0.603835933421107,1.093450798818167,0.0012447995353583319,0.0
main,mlp,2119-10-01,2119-07-01,0.0007941144420641,0.0017646987601424445,0.003196948845182,0.0127266030821892,0.0802023339790991,0.002436119318008423,0.00014609240918788324,0.009708927003152401,0.0010962536931037904,0.0730705801338825,0.6090265674264197,0.6032706825174278,0.6324860692629142,1.0974800953996982,1.096558815048318,0.7160383715328753,0.38144172386682285,0.3805204435154428,0.0009212803513800605,0.6090265674264197,1.097480095399698,0.03851966248832339,0.0
