split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2245-10-01,2245-07-01,0.000911343231811,0.0687729679265252,0.6540893510736233,0.6512502107809686,0.5850290060043335,,1.1039260119493628,1.103474910693095,1.0929532507583763,0.010972761190986446,0.010521659934718652,0.00045110125626779407,0.6540893510736233,1.1039260119493624,0.0
main,blackbox_linear,2246-01-01,2245-10-01,0.0007040497840919,0.0685840506143103,0.6557888722707347,0.6520970457493734,0.561601996421814,,1.1055554504021625,1.1049612158432265,1.0903951777556011,0.01516027264656139,0.014566038087625355,0.0005942345589360354,0.6557888722707347,1.1055554504021623,0.0
main,blackbox_linear,2246-04-01,2246-01-01,0.0010715098731991,0.0645010855156832,0.672166796486073,0.670884120316693,0.5650737881660461,,1.105721688220946,1.1055199426262858,1.0888775749808364,0.016844113240109593,0.016642367645449463,0.00020174559466012987,0.6721667964860728,1.1057216882209455,0.0
main,blackbox_linear,2246-07-01,2246-04-01,0.0004465723621236,0.0565370291508676,0.7133501900496148,0.7104713285794017,0.5700365900993347,,1.1166572071344176,1.1161864146070914,1.0932205212713129,0.023436685863104767,0.022965893335778587,0.0004707925273261804,0.7133501900496148,1.1166572071344174,0.0
main,blackbox_linear,2246-10-01,2246-07-01,0.0008897914313242,0.0699142772458553,0.6493334855811432,0.6461746015720543,0.5996526479721069,,1.1033103118622123,1.1028077268279235,1.0954059869799495,0.007904324882262781,0.007401739847973987,0.0005025850342887939,0.6493334855811432,1.1033103118622123,0.0
main,blackbox_linear,2247-01-01,2246-10-01,0.0011329744335415,0.0713752918474896,0.6422266544552917,0.6397761226740656,0.55411696434021,,1.1006178141481215,1.1002338887074423,1.0868136464712643,0.013804167676857215,0.013420242236177993,0.0003839254406792225,0.6422266544552917,1.100617814148121,0.0
main,blackbox_linear,2247-04-01,2247-01-01,0.0011625885695381,0.0813812928697043,0.6033405175844282,0.5986486297447937,0.53700852394104,,1.0943468390613553,1.0936131492560153,1.083974232305311,0.010372606756044345,0.00963891695070429,0.0007336898053400542,0.6033405175844282,1.0943468390613549,0.0
main,blackbox_linear,2247-07-01,2247-04-01,0.0010650959459908,0.0757552850995121,0.6249203885898392,0.6212227838140875,0.5452867150306702,,1.0983306235585526,1.0977488089947915,1.0858003414293345,0.01253028212921814,0.011948467565457088,0.0005818145637610517,0.6249203885898392,1.0983306235585524,0.0
main,blackbox_linear,2247-10-01,2247-07-01,0.0011546293031075,0.0636043579575793,0.6758629564226205,0.6751396046153676,0.5514190793037415,,1.105741264935296,1.1056280938636085,1.086271559050462,0.0194697058848341,0.019356534813146586,0.00011317107168751228,0.675862956422619,1.1057412649352951,0.0
main,blackbox_linear,2248-01-01,2247-10-01,0.0008522569677941,0.0661150038412946,0.6659241096271122,0.6633448067167673,0.5560010671615601,,1.106199865792837,1.1057885251926725,1.0886696214472482,0.017530244345588697,0.01711890374542424,0.00041134060016445595,0.6659241096271122,1.1061998657928365,0.0
