split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2117-07-01,2117-04-01,0.0002412720376358,0.0005361600836351111,0.0035695726426356,0.0142020212469016,0.0830586564855153,0.0021019496489316225,0.00016649107707692403,0.0083813265695174,0.0009458773420192301,0.0691677504097294,0.6006008557840821,0.571851402046041,0.632978577303413,1.0994518618489175,1.094691318013769,0.5657244129053023,0.5337274489436152,0.5289669051084667,0.004760543835148567,0.6006008557840821,1.099451861848917,0.053908878777041314,0.0
main,mlp,2117-10-01,2117-07-01,0.0016564323860263,0.003680960857836222,0.005535120166054,0.0219573327242401,0.0943030615142289,0.0034565280191600324,0.0001631912378069788,0.013754591606874422,0.0015554376086220146,0.08222727744509103,0.5581618768569998,0.5275399098904502,0.5752909916692012,1.0845256212172645,1.079888362944956,0.7802352890175248,0.30429033219973967,0.29965307392743123,0.004637258272308431,0.5581618768569998,1.0845256212172645,0.030688429128300054,0.0
main,mlp,2118-01-01,2117-10-01,0.0013518253470986,0.0030040563268857777,0.0067000668536663,0.0265321231124242,0.0993287755342891,0.0043261581100523475,0.0004371177040448697,0.01719266209331516,0.0019467711495235564,0.0879910921742211,0.543831147292623,0.5089888182074096,0.5519257494079125,1.0840119854506418,1.0786294816004192,0.9364186094191538,0.14759337603148803,0.14221087218126538,0.005382503850222653,0.543831147292623,1.0840119854506416,0.014884384430371544,0.0
main,mlp,2118-04-01,2118-01-01,0.0003181488294231,0.000706997398718,0.0043644710900045,0.0173439248981898,0.0882163595418379,0.005915713869035244,0.00027687615525788403,0.023453708325457345,0.00266207124106586,0.09602996386983126,0.5822941414522486,0.5510345069130311,0.5210778431355804,1.0959728537691482,1.0908206873279276,1.0858832745884586,0.010089579180689645,0.004937412739469016,0.005152166441220629,0.5822941414522486,1.0959728537691478,0.0,0.0
main,mlp,2118-07-01,2118-04-01,0.0025256453617546,0.005612545248343556,0.0025565136383421,0.0101869067738129,0.0743438201935848,0.00426170933060348,0.0006298423162085575,0.01693817360153449,0.0019177691987715662,0.08760750809793973,0.624728752848203,0.6092218223863158,0.5534470119726087,1.0891759977086402,1.086962483461004,1.0790009892237427,0.010175008484897496,0.007961494237261446,0.0022135142476360503,0.624728752848203,1.0891759977086397,0.0,0.0
main,mlp,2118-10-01,2118-07-01,0.0006319844212512,0.0014044098250026666,0.0043151159841296,0.0171490636278052,0.0879257896209649,0.004813103144988418,0.0007827571930089201,0.019113862272642,0.0021658964152447883,0.09071546970411996,0.5822152730443452,0.5521844106692368,0.5412521687013229,1.0941326560476645,1.0892772615404245,1.0875097349559457,0.006622921091718803,0.0017675265844787624,0.004855394507240041,0.5822152730443452,1.0941326560476643,0.0,0.0
main,mlp,2119-01-01,2118-10-01,0.0009126952974859,0.0020282117721908887,0.007280235541294,0.0288044718419746,0.1015987846508435,0.0040425690822303295,0.0003717619138330824,0.016072486133695274,0.0018191560870036484,0.08625689027065515,0.5384696723455143,0.5008703977234518,0.5588405955490434,1.085548317576161,1.0795748062510186,0.7104733027543568,0.3750750148218043,0.3691015034966618,0.005973511325142455,0.5384696723455143,1.0855483175761609,0.037831140546186415,0.0
main,mlp,2119-04-01,2119-01-01,0.0004453662755945,0.0009897028346544444,0.0046900575047716,0.018628662360861,0.0900538274084246,0.006220163218677044,0.0003099654460226009,0.02464947143812679,0.00279907344840467,0.09734740346160976,0.5757079046703122,0.5438234550398265,0.5162092476261352,1.0941549191312792,1.0889403341791704,1.084424131700764,0.009730787430515253,0.00451620247840645,0.005214584952108803,0.5757079046703122,1.094154919131279,0.0,0.0
main,mlp,2119-07-01,2119-04-01,0.0022024398291957,0.004894310731546,0.0048227850408878,0.0191520327868136,0.0907668299859496,0.003668359946459532,0.0005134021337312177,0.014592895875064071,0.0016507619759067893,0.08376243223353202,0.5676358843785709,0.5410531283141622,0.5689586513542175,1.082860989773239,1.0789805559616787,1.059751065070196,0.023109924703043072,0.019229490891482737,0.0038804338115603354,0.5676358843785707,1.0828609897732389,0.0023303016408232624,0.0
main,mlp,2119-10-01,2119-07-01,0.0016552377450961,0.0036783061002135554,0.0071028437017367,0.0281101032946986,0.1009173294160154,0.004520238842815161,0.0004403731695978284,0.017958729038785592,0.0020341074792668223,0.08911199927167335,0.5382926078049026,0.5032900126388087,0.547506628289633,1.0815231356877748,1.076222075866823,0.9117473896753481,0.16977574601242673,0.16447468619147498,0.005301059820951748,0.5382926078049026,1.0815231356877744,0.01711711875089572,0.0
