split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2056-04-01,2056-01-01,0.0005545563665942,0.0566259301264389,0.712349713500579,0.7100058727784161,0.5666993260383606,,1.1157243711794642,1.1153436038560882,1.0920628195824524,0.023661551597011776,0.02328078427363578,0.0003807673233759967,0.712349713500579,1.115724371179464,0.0
main,blackbox_linear,2056-07-01,2056-04-01,0.0008546416563798,0.0591749766028228,0.6981796147488032,0.6968954824722337,0.6117903590202332,,1.1113272414538036,1.1111224819606984,1.0975521650574966,0.013775076396306929,0.013570316903201762,0.0002047594931051666,0.6981796147488032,1.1113272414538031,0.0
main,blackbox_linear,2056-10-01,2056-07-01,0.0011832457060563,0.0667415341154574,0.6617048351229974,0.6604584508437279,0.6158348321914673,,1.1033368182523038,1.1031421734818512,1.096173412599862,0.00716340565244189,0.006968760881989278,0.0001946447704526122,0.6617048351229974,1.1033368182523031,0.0
main,blackbox_linear,2057-01-01,2056-10-01,0.0006621598780241,0.0603936960004127,0.6932127504719727,0.6907834451634806,0.5900096297264099,,1.1118695653763186,1.111477527969559,1.09521481074951,0.016654754626808543,0.016262717220048906,0.0003920374067596377,0.6932127504719727,1.111869565376318,0.0
main,blackbox_linear,2057-04-01,2057-01-01,0.0007490387319393,0.0582912647398926,0.7030356193264597,0.7013897694535212,0.5747408270835876,,1.1128439749587606,1.1125798002331244,1.0922514275469184,0.020592547411842244,0.02032837268620602,0.0002641747256362237,0.7030356193264597,1.1128439749587602,0.0
main,blackbox_linear,2057-07-01,2057-04-01,0.0010949706881048,0.0684890731890389,0.6545185929712928,0.6525235139300153,0.6072734594345093,,1.1027923368779455,1.1024790091297172,1.0953724748075497,0.0074198620703958,0.007106534322167457,0.00031332774822834253,0.6545185929712928,1.102792336877945,0.0
main,blackbox_linear,2057-10-01,2057-07-01,0.0013393859822903,0.0816720448699396,0.6016433331402495,0.5975171435070302,0.5718616843223572,,1.0930177535000973,1.092379819247266,1.088413327728253,0.004604425771844278,0.00396649151901296,0.0006379342528313181,0.6016433331402495,1.093017753500097,0.0
main,blackbox_linear,2058-01-01,2057-10-01,0.0013156741574741,0.0776907163744851,0.6164985172396401,0.6133059204636805,0.5749193429946899,,1.0954606392237265,1.0949662871360986,1.089022384401007,0.006438254822719536,0.0059439027350916,0.0004943520876279361,0.6164985172396399,1.095460639223726,0.0
main,blackbox_linear,2058-04-01,2058-01-01,0.0012889103260757,0.067453500490261,0.6581440881763664,0.6572053178584396,0.5704511404037476,,1.1020853197006677,1.1019397061948215,1.0884831879339492,0.01360213176671854,0.013456518260872352,0.00014561350584618715,0.6581440881763664,1.1020853197006673,0.0
main,blackbox_linear,2058-07-01,2058-04-01,0.0017238457117244,0.0800614037678332,0.6061147906038699,0.6038269026250492,0.5526208877563477,,1.0913788009954979,1.0910338754738675,1.0833139776673852,0.008064823328112647,0.007719897806482301,0.00034492552163034595,0.6061147906038699,1.0913788009954974,0.0
main,blackbox_linear,2058-10-01,2058-07-01,0.001852131986782,0.0866321216310497,0.5824645928507787,0.5786995580657969,0.6020214557647705,,1.087066038563062,1.0865032461327508,0.7542289431294615,0.3328370954336004,0.3322743030032893,0.0005627924303110987,0.5824645928507787,1.0870660385630615,0.033576042948951
main,blackbox_linear,2059-01-01,2058-10-01,0.0013585939517757,0.076009863759651,0.62278731850004,0.6201719614061029,0.5239580273628235,,1.096167118666439,1.0957632707579532,1.0809064865273597,0.015260632139079355,0.014856784230593556,0.0004038479084857993,0.62278731850004,1.096167118666439,0.0
main,blackbox_linear,2059-04-01,2059-01-01,0.0011964663018671,0.074280751509058,0.6302101887577545,0.6273672957107275,0.5608165860176086,,1.0983350591718832,1.0978914673972882,1.087507204983976,0.010827854187907215,0.01038426241331214,0.0004435917745950757,0.6302101887577545,1.0983350591718828,0.0
main,blackbox_linear,2059-07-01,2059-04-01,0.001264467231226,0.0738283527201679,0.6317405845374553,0.629272706810194,0.5686136484146118,,1.0981442655244609,1.0977608675714483,1.0883371596771734,0.0098071058472875,0.009423707894274935,0.0003833979530125653,0.6317405845374553,1.0981442655244604,0.0
main,blackbox_linear,2059-10-01,2059-07-01,0.0009162686129612,0.0635333859978629,0.6772789197551428,0.6754784848299624,0.5769677758216858,,1.107577164354945,1.1072911881076306,1.0916440117012887,0.015933152653656357,0.015647176406341945,0.0002859762473144123,0.6772789197551428,1.1075771643549446,0.0
