split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.0016614406966042,0.0036920904368982223,0.0029597178044774,0.0117864152719576,0.0781911216483718,0.006633630022406578,,0.026271655522348003,0.0029851335100829603,0.09906065758349362,0.613299151210453,0.5923516243492933,0.5099586421180984,1.0928446557132174,1.0896735019367458,1.0772003914598403,0.01564426425337717,0.01247311047690558,0.0031711537764715914,0.6132991512104543,1.0928446557132174,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.001839519560777,0.0040878212461711114,0.0032269564527752,0.0128454806273673,0.0804452766236099,0.0037945692893117666,,0.015092102961685283,0.001707556180190295,0.08463272010608991,0.6042851180037787,0.5827475376452953,0.5654049696893897,1.090403956876091,1.087181831379478,1.084587299892776,0.005816656983315127,0.0025945314867021896,0.0032221254966129376,0.6042851180037787,1.0904039568760908,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.001416305489581,0.003147345532402222,0.0023998233842414,0.0095647938739376,0.0726739400011136,0.008902044035494328,,0.03513551335327092,0.004005919815972448,0.10745341896002937,0.6357673222565913,0.6167463297025341,0.48071994851087213,1.097804502653025,1.0948783712656591,1.0739524883295561,0.02385201432346884,0.02092588293610298,0.00292613138736586,0.6357673222565902,1.0978045026530248,0.0,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.0007520966777004,0.0016713259504453333,0.0033621964465734,0.0133811114988154,0.0815108905145469,0.004018283449113369,,0.01597651345096851,0.001808227552101016,0.08610253883875627,0.6043647591586031,0.5782746462663096,0.5594607133198994,1.0969878722638216,1.0928009561701868,1.0897817143998252,0.007206157863996365,0.0030192417703616137,0.004186916093634752,0.6043647591586031,1.0969878722638209,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.0002774956074725,0.0006166569054944444,0.0026156379384222,0.0104215739161271,0.0749464371555756,0.002966339699923992,,0.011812668100302126,0.0013348528649657966,0.07824956927108716,0.6312177496142646,0.6065373933083866,0.5921000817794817,1.10429298040643,1.1002151674517,1.0978297620201738,0.0064632183862562975,0.0023854054315262108,0.004077812954730087,0.6312177496142646,1.10429298040643,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.001373371320945,0.0030519362687666664,0.0037262622325121,0.0148219455129567,0.0841655961041177,0.006407912354916334,,0.025386332159032632,0.0028835605597123505,0.09813535399295567,0.5926313352418855,0.5673091972374623,0.5133230735205581,1.0914230355234913,1.0875166833199508,1.079188444475929,0.012234591047562304,0.008328238844021785,0.00390635220354052,0.5926313352418855,1.091423035523491,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.0033572755631131,0.007460612362473555,0.0062660685913411,0.0248296752442185,0.0975416881164679,0.005891093518584967,,0.023356960774033708,0.002650992083363235,0.09592108737985493,0.5431861054631235,0.5154958117017199,0.5214825794616248,1.0730190113368656,1.0692966814507552,1.070101466143396,0.0029175451934695396,-0.0008047846926408919,0.0037223298861104315,0.5431861054631235,1.0730190113368652,0.0,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.0024600522434847,0.005466782763299333,0.0061800340354853,0.0244919218908978,0.0971766696074204,0.0084579112008214,,0.033404842303965454,0.00380606004036963,0.1059052892592248,0.5469360740543378,0.5168371767899943,0.48593588195242926,1.0784303472809278,1.074114181137933,1.0696829516021402,0.008747395678787573,0.004431229535792891,0.004316166142994682,0.5469360740543378,1.0784303472809276,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,0.002182299523743,0.004849554497206666,0.0067582894579238,0.0267603436124841,0.0995622476722295,0.0070728641003370285,,0.027992716750925073,0.003182788845151663,0.10080112716936097,0.5407026134180704,0.5081461780119598,0.5037041168605443,1.0790382878683478,1.074279286283336,1.07362995908925,0.005408328779097804,0.0006493271940859469,0.004759001585011857,0.5407026134180704,1.0790382878683455,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.0075580006406137,0.016795556979141556,0.0070844023972488,0.0280378967555379,0.1008458866115065,0.005206697154790163,,0.020664694320547627,0.0023430137196555735,0.09272811082734517,0.5219100778637735,0.5035445573572515,0.5335119080607316,1.0482349260527424,1.0465375847651817,0.8270116191520287,0.22122330690071368,0.21952596561315296,0.0016973412875607163,0.5219100778637735,1.0482349260527424,0.022229554797319362,0.0
