split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2056-04-01,2056-01-01,0.0005120151405938,0.0598372605320621,0.6966248847865718,0.6935618243315187,0.7507854104042053,,1.1134661557608927,1.112967244937739,0.34481762906113145,0.7686485266997612,0.7681496158766076,0.0004989108231536754,0.6966248847865709,1.1134661557608925,0.07774701849121363
main,blackbox_linear,2056-07-01,2056-04-01,0.0003517543048302,0.0560389769717558,0.7163799386219948,0.7130894651658239,0.5396853685379028,,1.1178319324154522,1.117290707256847,1.0887687753979969,0.02906315701745532,0.028521931858850103,0.0005412251586052186,0.7163799386219946,1.1178319324154522,0.0
main,blackbox_linear,2056-10-01,2056-07-01,0.0003847136558949,0.0529848640506059,0.7322274956696548,0.7295449806436167,0.7438139915466309,,1.1201972401044435,1.1197568975816956,0.9638629248088844,0.1563343152955592,0.15589397277281125,0.0004403425227479385,0.7322274956696548,1.120197240104443,0.015823627177101285
main,blackbox_linear,2057-01-01,2056-10-01,0.0004803923604,0.0521384655362742,0.736274775393204,0.7342315907661773,0.7983548045158386,,1.120157154493517,1.1198237147790335,0.2871245971025016,0.8330325573910153,0.8326991176765319,0.0003334397144834078,0.7362747753932039,1.120157154493517,0.08431637745663789
main,blackbox_linear,2057-04-01,2057-01-01,0.0004887594257363,0.0537572169363432,0.7275585789742994,0.7253170304617798,0.7659311294555664,,1.1186738301351924,1.118308205764726,0.59751767774561,0.5211561523895824,0.520790528019116,0.0003656243704663886,0.7275585789742965,1.1186738301351915,0.05274151914130626
main,blackbox_linear,2057-07-01,2057-04-01,0.0005675104388012,0.0530304639700723,0.7310049702357628,0.7292940852731573,0.7698935270309448,,1.1186603054853645,1.118382586262405,0.5929853855739884,0.5256749199113762,0.5253972006884167,0.0002777192229594938,0.7310049702357628,1.118660305485364,0.0531987500833655
main,blackbox_linear,2057-10-01,2057-07-01,0.0004563096978693,0.0526952686762888,0.7333981796881203,0.7311421780845281,0.694838285446167,,1.1198643271696904,1.119495613254388,1.1135622174739563,0.006302109695734082,0.005933395780431727,0.0003687139153023544,0.7333981796881203,1.1198643271696904,0.0
main,blackbox_linear,2058-01-01,2057-10-01,0.0006650930106636,0.0536024179959194,0.7274445968709982,0.7261607358996556,0.8163856267929077,,1.1173725091040887,1.1171653593304898,-0.09092695211967405,1.2082994612237627,1.2080923114501638,0.00020714977359892472,0.7274445968709982,1.1173725091040885,0.12226500136770208
main,blackbox_linear,2058-04-01,2058-01-01,0.0005311239100447,0.0553226233555583,0.7191463796794774,0.7168867164595587,0.6955034136772156,,1.1169970334154535,1.1166294116061548,1.1131505885725554,0.003846444842898089,0.0034788230335993653,0.0003676218092987238,0.7191463796794774,1.1169970334154535,0.0
main,blackbox_linear,2058-07-01,2058-04-01,0.0006593428514823,0.0547406180691098,0.7215009197691643,0.719999607252846,0.7107332348823547,,1.1164549897833425,1.1162126680773556,1.11471701468293,0.0017379751004125144,0.0014956533944257,0.00024232170598681435,0.7215009197691643,1.1164549897833425,0.0
main,blackbox_linear,2058-10-01,2058-07-01,0.0007207164436446,0.0528802725188055,0.730988856961917,0.7301210765202436,0.7776099443435669,,1.1175377710762677,1.1173982381984038,0.4872531665898453,0.6302846044864224,0.6301450716085585,0.00013953287786394597,0.730988856961917,1.117537771076267,0.06377809413235741
main,blackbox_linear,2059-01-01,2058-10-01,0.0004050634622548,0.0583208313032982,0.7045930464687676,0.7012385396830282,0.7753154039382935,,1.11551758281792,1.1149676135592432,0.12337922549720037,0.9921383573207196,0.9915883880620429,0.0005499692586767857,0.7045930464687676,1.1155175828179196,0.10037332429458456
main,blackbox_linear,2059-04-01,2059-01-01,0.0009396835965415,0.0571323136271461,0.7078543604442922,0.7073653339251478,0.8008169531822205,,1.1122679412421423,1.1121903800889086,-0.1862889360768265,1.2985568773189688,1.298479316165735,7.756115323376278e-05,0.7078543604442913,1.1122679412421417,0.13133010386640626
main,blackbox_linear,2059-07-01,2059-04-01,0.0003475246711884,0.0565695621663862,0.713688817167191,0.7103009306393712,0.5586865544319153,,1.1174194765689194,1.1168620853737614,1.0919177675332985,0.02550170903562088,0.024944317840462915,0.0005573911951579635,0.713688817167191,1.1174194765689192,0.0
main,blackbox_linear,2059-10-01,2059-07-01,0.000995834304343,0.0564574055841998,0.710968327804392,0.7108886979513427,0.547431230545044,,1.1123626125698478,1.1123500277359282,1.0865169387451128,0.025845673824735016,0.025833088990815378,1.2584833919637717e-05,0.710968327804392,1.1123626125698471,0.0
main,blackbox_linear,2060-01-01,2059-10-01,0.0005001596738644,0.0597492019104734,0.6971101085294951,0.6940033848211065,0.583662748336792,,1.1136278323332072,1.1131214435838166,1.0951360960220318,0.0184917363111754,0.017985347561784826,0.0005063887493905739,0.6971101085294951,1.1136278323332027,0.0
main,blackbox_linear,2060-04-01,2060-01-01,0.000497790282931,0.054641442313144,0.7228607388676996,0.7205325643657104,0.7543143630027771,,1.1178422736125668,1.1174627297226731,0.6878428979825533,0.42999937563001356,0.42961983174011986,0.0003795438898936965,0.7228607388676996,1.1178422736125666,0.043512701140013266
main,blackbox_linear,2060-07-01,2060-04-01,0.0011911875684249,0.0653179448951855,0.6679619143132528,0.6670492504736404,0.7059817314147949,,1.1042609223195141,1.1041184663326578,0.5410041097310657,0.5632568125884484,0.563114356601592,0.00014245598685636018,0.6679619143132528,1.1042609223195137,0.05691912545266559
main,blackbox_linear,2060-10-01,2060-07-01,0.0008471278917694,0.0635802760256827,0.6773810086266658,0.6752545602128182,0.7075234651565552,,1.1080617259916545,1.1077224963957455,0.6678850763579348,0.4401766496337197,0.4398374200378107,0.0003392295959090408,0.6773810086266658,1.1080617259916543,0.04449852371742119
main,blackbox_linear,2061-01-01,2060-10-01,0.0011646715360716,0.0687326701874286,0.6531791941416215,0.6514306843598544,0.547675371170044,,1.102126712462083,1.1018533272144797,1.0856308431984754,0.016495869263607688,0.016222484016004346,0.0002733852476033416,0.6531791941416215,1.1021267124620828,0.0
main,blackbox_linear,2061-04-01,2061-01-01,0.0012296562223873,0.0706609209632719,0.644784491168978,0.6428910317955734,0.5906926989555359,,1.1003951618997407,1.1001003437660115,1.0919728838966358,0.00842227800310491,0.008127459869375686,0.0002948181337292244,0.644784491168978,1.1003951618997403,0.0
