split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2124-04-01,2124-01-01,0.000699545684305,0.0610790716456862,0.6897568962295461,0.6899875425241689,0.614730954170227,0.01158639695495367,1.1110539917484221,1.1110242492879452,1.0989744764406133,0.012079515307808819,0.012049772847331885,2.974246047693363e-05,0.6897568962295489,1.1110539917484217,0.0
main,blackbox_mlp,2124-07-01,2124-04-01,0.0009290476352756,0.0610696310169891,0.6887115018218147,0.6900337262270648,0.7078197002410889,0.002027272479608655,1.1093050743102297,1.1091309534426934,1.1067887570553019,0.0025163172549278467,0.0023421963873915264,0.0001741208675363204,0.6887115018218186,1.109305074310229,0.027744851990481822
main,blackbox_mlp,2124-10-01,2124-07-01,0.0005510674073235,0.0613457472731521,0.6891950057113576,0.6886853149971379,0.6811730861663818,0.009019779972732067,1.111986831865311,1.1119040126095463,1.1106833556106297,0.0013034762546813017,0.0012206569989166027,8.281925576469895e-05,0.6891950057113572,1.1119868318653106,0.0
main,blackbox_mlp,2125-01-01,2124-10-01,0.0008558142309314,0.0593295605241659,0.6974212048830968,0.6986458469068229,0.6759576797485352,0.0032181639689952135,1.111198130850809,1.1110421985390515,1.1077759481793923,0.003422182671416696,0.0032662503596592174,0.00015593231175747846,0.6974212048830903,1.111198130850809,0.0
main,blackbox_mlp,2125-04-01,2125-01-01,0.0006606194490744,0.0630485246570324,0.6806928263847313,0.6804766827229892,0.6789875626564026,0.0025276648811995983,1.109859604586388,1.1098247213849777,1.1095843866305712,0.00027521795581675335,0.00024033475440643493,3.488320141031842e-05,0.6806928263847285,1.1098596045863878,0.0
main,blackbox_mlp,2125-07-01,2125-04-01,0.000882449153773,0.0712052892367374,0.643965843787855,0.6435166544256933,0.6531516313552856,0.009825560264289379,1.1025035906172667,1.1024320906721483,1.1011128637054692,0.0013907269117974241,0.0013192269666790768,7.149994511834734e-05,0.643965843787855,1.1025035906172664,0.014264396592346906
main,blackbox_mlp,2125-10-01,2125-07-01,0.0012273291223281,0.0770549637119045,0.6192629437764076,0.6191390127983086,0.6661726832389832,0.009088795632123947,1.096435780045101,1.0964164807383472,1.0885906948118347,0.007845085233266325,0.007825785926512507,1.929930675381719e-05,0.6192629437764069,1.0964357800451006,0.0757509231296396
main,blackbox_mlp,2126-01-01,2125-10-01,0.0008326851236834,0.0743622971730729,0.6313331348012561,0.6301590458242203,0.6405869722366333,0.006089464295655489,1.1008069481318354,1.100619479068345,1.0993530146597774,0.0014539334720580221,0.0012664644085675913,0.0001874690634904308,0.6313331348012541,1.1008069481318354,0.014657621269542565
main,blackbox_mlp,2126-04-01,2126-01-01,0.0009897692212702,0.0672470607361387,0.6603413502246605,0.6609863044290418,0.6446111798286438,0.00604971731081605,1.1044014898622638,1.104308118970035,1.1019145151564016,0.0024869747058622327,0.002393603813633405,9.337089222882788e-05,0.6603413502246562,1.104401489862264,0.0
main,blackbox_mlp,2126-07-01,2126-04-01,0.0008648446157276,0.0633618568701134,0.678303176736063,0.6789858789159182,0.6442644000053406,0.00510262418538332,1.1080886651893476,1.1079961578744415,1.1026645332264013,0.0054241319629462215,0.005331624648040156,9.250731490606512e-05,0.6783031767360636,1.1080886651893471,0.0
