split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2117-07-01,2117-04-01,0.0008156244050337,0.0018124986778526666,0.0035695726426356,0.0142020212469016,0.0830586564855153,0.0020734329242259263,0.00012106470187445865,0.008267972589655281,0.0009330448159016668,0.06880632086429951,0.5985361676312655,0.5882353225793646,0.6479811033771602,1.0956722691058987,1.094025743343347,0.2774780456078585,0.8181942234980402,0.8165476977354884,0.0016465257625517538,0.5985361676312655,1.0956722691058984,0.08260976877403536,0.0
main,mlp,2117-10-01,2117-07-01,0.002257936453387,0.005017636563082222,0.005535120166054,0.0219573327242401,0.0943030615142289,0.003228107513859868,0.00025702682804335555,0.012850040434399856,0.0014526483812369406,0.08045454730638042,0.5562941929092703,0.5465476250540605,0.5985071201321835,1.080896655038984,1.079479302947865,0.3282115651721167,0.7526850898668673,0.7512677377757484,0.0014173520911189286,0.5562941929092703,1.0808966550389836,0.07588237205685089,0.0
main,mlp,2118-01-01,2117-10-01,0.0023036538508847,0.005119230779743778,0.0067000668536663,0.0265321231124242,0.0993287755342891,0.004488268354907632,0.00036855206149970167,0.017832567353509576,0.0020197207597084346,0.08893074310113168,0.5410305957147395,0.5291808412233009,0.5659574225258427,1.0784296679274292,1.0767118864985297,0.6213146136236791,0.4571150543037501,0.45539727287485054,0.0017177814288995563,0.5410305957147395,1.0784296679274288,0.046072853340227815,0.0
main,mlp,2118-04-01,2118-01-01,0.0010175579264099,0.0022612398364664447,0.0043644710900045,0.0173439248981898,0.0882163595418379,0.005830203741788864,0.00010452448824420051,0.023117658861974477,0.002623591683804989,0.09565021804624288,0.5799323005057686,0.5686062010518156,0.5418179069030552,1.0915274793933614,1.0897399443078437,1.085512097301313,0.006015382092048327,0.004227847006530672,0.0017875350855176553,0.5799323005057685,1.091527479393361,0.0,0.0
main,mlp,2118-07-01,2118-04-01,0.0018034564603884,0.004007681023085333,0.0025565136383421,0.0101869067738129,0.0743438201935848,0.004522408684715628,0.0005851748081950189,0.017967291211172798,0.002035083908122033,0.0891242544564202,0.6275601433046446,0.6236856357062541,0.5652427301526343,1.0941123301279299,1.0935312879089918,1.084766872131829,0.009345457996100759,0.008764415777162693,0.000581042218938066,0.6275601433046446,1.09411233012793,0.0,0.0
main,mlp,2118-10-01,2118-07-01,0.0013273745512382,0.0029497212249737777,0.0043151159841296,0.0171490636278052,0.0879257896209649,0.004548784531652928,0.0005802942276919869,0.01807136553780564,0.0020469530392438176,0.08927275484152171,0.5798675820057113,0.5696882816192878,0.5646950860780463,1.0897207390625354,1.0881457340404397,1.0873731555964192,0.0023475834661161876,0.0007725784440204553,0.0015750050220957323,0.5798675820057113,1.089720739062535,0.0,0.0
main,mlp,2119-01-01,2118-10-01,0.00205805609344,0.0045734579854222225,0.007280235541294,0.0288044718419746,0.1015987846508435,0.0038436079397797585,0.0004388164136695524,0.015286018740330531,0.0017296235729008915,0.08496260334732625,0.5351690532713362,0.5215875602946995,0.5808827771746949,1.0788943216385285,1.0768921455622391,0.23144135461105098,0.8474529670274775,0.8454507909511881,0.002002176076289386,0.5351690532713362,1.0788943216385285,0.08541920585629104,0.0
main,mlp,2119-04-01,2119-01-01,0.0012091853451582,0.002687078544796,0.0046900575047716,0.018628662360861,0.0900538274084246,0.0058836559765040874,0.00041318779658086884,0.02332773296942192,0.0026476451894268394,0.09588812427852154,0.5731873871514633,0.5618260787783483,0.5409883065740559,1.089364583155715,1.0875932626248974,1.0843444841823284,0.005020098973386622,0.003248778442568989,0.0017713205308176327,0.5731873871514633,1.0893645831557148,0.0,0.0
main,mlp,2119-07-01,2119-04-01,0.0023663587481931,0.005258574995984667,0.0048227850408878,0.0191520327868136,0.0907668299859496,0.004237007955089212,0.000502861646803047,0.01684062233467898,0.0019066535797901453,0.08745890889308416,0.5671082155572504,0.5592237749314182,0.5714326819552203,1.0818543646891048,1.0807163534684123,1.006223847702274,0.07563051698683076,0.0744925057661383,0.0011380112206924586,0.5671082155572504,1.081854364689099,0.007625469560672116,0.0
main,mlp,2119-10-01,2119-07-01,0.0025855119944313,0.005745582209847333,0.0071028437017367,0.0281101032946986,0.1009173294160154,0.004722150322049856,0.00039980047035411467,0.018755229760305636,0.002124967644922435,0.09022801926938054,0.5356104812005653,0.5238504577948669,0.5611888570854465,1.0761342876068232,1.0744626604903675,0.6022147042056023,0.47391958340122087,0.47224795628476524,0.0016716271164556318,0.5356104812005653,1.0761342876068227,0.047755541857339656,0.0
main,mlp,2120-01-01,2119-10-01,0.003953494421541,0.00878554315898,0.0076737355898299,0.0303434290933818,0.1030762673762786,0.0057458336465060714,0.0003442298374240585,0.022786004655996894,0.0025856251409277324,0.09527101701416221,0.5256800972076436,0.5167306029619569,0.5431437269266864,1.0675315230126285,1.0663818257351123,0.7375648096543332,0.3299667133582953,0.32881701608077907,0.0011496972775162373,0.5256800972076436,1.0675315230126283,0.03322101795243537,0.0
main,mlp,2120-04-01,2120-01-01,0.0043844472233121,0.009743216051804667,0.0084590833129315,0.0334094127842056,0.1059094209886713,0.0074589414522051815,0.0007519395898903063,0.029503607804878818,0.0033565236534923316,0.10227530077102426,0.5168122422205116,0.507607523711032,0.5193552395238976,1.0641650966892717,1.0630222800047815,1.0152753966975703,0.04888969999170145,0.04774688330721122,0.0011428166844902332,0.5168122422205116,1.0641650966892715,0.004920542716401299,0.0
