split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2120-01-01,2119-10-01,0.0014169422279281,0.0803321535224256,0.6062476382670614,0.6044876461288221,0.5661358833312988,0.009526980109512806,1.0932594244364435,1.0929886838290337,1.0870890100012833,0.006170414435160199,0.005899673827750362,0.0002707406074098362,0.6062476382670611,1.093259424436443,0.0
main,blackbox_mlp,2120-04-01,2120-01-01,0.0013271625844687,0.0784870894569644,0.6134432899816545,0.6117814671502269,0.6211955547332764,0.004237140063196421,1.0949170828953476,1.0946599517505065,1.0834792909533058,0.011437791942041864,0.011180660797200703,0.0002571311448411606,0.6134432899816542,1.0949170828953474,0.012637287263081776
main,blackbox_mlp,2120-07-01,2120-04-01,0.0013615865189437,0.0869883325833011,0.5829207000473726,0.5792711177033879,0.5761293172836304,0.007098843809217215,1.0899937079399813,1.089430270327385,1.0889452261878336,0.0010484817521476675,0.000485044139551416,0.0005634376125962515,0.5829207055302159,1.089993708786445,0.0
main,blackbox_mlp,2120-10-01,2120-07-01,0.0021475765700012,0.0844474023171412,0.588945558961661,0.5887046908688025,0.5178186297416687,0.008503141812980175,1.0862947970712358,1.0862595040583618,1.075872978229167,0.01042181884206883,0.01038652582919486,3.529301287397146e-05,0.5889455589616606,1.086294797071235,0.0
main,blackbox_mlp,2121-01-01,2120-10-01,0.0014477804640941,0.0874891585487155,0.5809328289972857,0.5774381918278341,0.5656694769859314,0.014306898228824139,1.089186083263812,1.088649578893574,1.0868428199544908,0.0023432633093212196,0.0018067589390831085,0.0005365043702381112,0.580932828997285,1.0891860832638114,0.0
main,blackbox_mlp,2121-04-01,2121-01-01,0.0020926817714052,0.0895162819614103,0.5720530439275235,0.5701050691341655,0.5486571192741394,0.004728000611066818,1.084133661606784,1.083847166754912,1.0806927485154887,0.00344091309129535,0.0031544182394234177,0.00028649485187193235,0.5720530439275233,1.0841336616067838,0.0
main,blackbox_mlp,2121-07-01,2121-04-01,0.0026075642467085,0.0910246286627624,0.5655078772105963,0.5647354914865403,0.5463395118713379,0.010084369219839573,1.0802593421529165,1.0801497218052618,1.077538884217186,0.0027204579357305025,0.0026108375880757873,0.00010962034765471529,0.5655078772105958,1.080259342152916,0.0
main,blackbox_mlp,2121-10-01,2121-07-01,0.0019883596813801,0.0861646069329481,0.5835907100422696,0.5823044937437091,0.5505882501602173,0.005911662708967924,1.086439356904341,1.0862488471724785,1.0815511512503146,0.004888205654026256,0.004697695922163847,0.00019050973186240938,0.5835907100422748,1.0864393569043411,0.0
main,blackbox_mlp,2122-01-01,2121-10-01,0.0023871371022636,0.091994908456078,0.5631199898128277,0.5613195269044626,0.5417548418045044,0.005907537415623665,1.08116171208147,1.0809022138309623,1.0780823825911319,0.0030793294903381785,0.002819831239830428,0.00025949825050775033,0.5631199898128285,1.0811617120814698,0.0
main,blackbox_mlp,2122-04-01,2122-01-01,0.0013042411708336,0.0793100912328491,0.6104471888716329,0.6085106320754838,0.5375184416770935,0.006034940015524626,1.0945934241669741,1.094293339996253,1.0832925613845759,0.01130086278239828,0.011000778611677031,0.0003000841707212487,0.6104471888716326,1.094593424166974,0.0
main,blackbox_mlp,2122-07-01,2122-04-01,0.0019514312349047,0.0799532061911667,0.6056764994047403,0.6059742642693825,0.6107298135757446,0.02304220199584961,1.089934291508135,1.089486893411551,1.0823413919805778,0.007592899527557151,0.007145501430973145,0.0004473980965840063,0.6056764994047376,1.0899342915081345,0.008343244357155055
main,blackbox_mlp,2122-10-01,2122-07-01,0.0009691621355015,0.0760773333651353,0.6240386016158332,0.6215254497005506,0.5822079181671143,0.006967936176806688,1.0987905392336863,1.098392686228689,1.092168391559308,0.006622147674378409,0.006224294669381125,0.00039785300499728393,0.6240386016158336,1.098790539233686,0.0
main,blackbox_mlp,2123-01-01,2122-10-01,0.0014988920878361,0.0819028919512915,0.6002336586598912,0.5983867155776644,0.6088300943374634,0.011629301123321056,1.0918423998366795,1.0915597970825917,1.078835950802987,0.013006449033692524,0.012723846279604656,0.0002826027540878684,0.6002336586598898,1.091842399836679,0.014321798933317587
main,blackbox_mlp,2123-04-01,2123-01-01,0.0018899686624862,0.0821274675929877,0.5980237483154596,0.5975223315777887,0.6310858726501465,0.007491148542612791,1.0891655282796098,1.089090766886891,1.0388094845626994,0.05035604371691038,0.0502812823241916,7.476139271878068e-05,0.5980237483154591,1.089165528279609,0.055285616816059924
main,blackbox_mlp,2123-07-01,2123-04-01,0.001548141743496,0.0837642858948816,0.5934280423652237,0.5912802696281173,0.5760282874107361,0.0025613231118768454,1.090508803399352,1.090181228622355,1.087855017913253,0.0026537854860990695,0.0023262107091019946,0.00032757477699707493,0.5934280423652233,1.090508803399352,0.0
main,blackbox_mlp,2123-10-01,2123-07-01,0.0035324353525444,0.0958917545992952,0.5475725795884588,0.5478928289369465,0.552989661693573,0.008470909669995308,1.072649545988639,1.072107194627665,1.0634753706736348,0.009174175315004085,0.008631823954030171,0.0005423513609739139,0.5475725795884584,1.0726495459886385,0.009892890185306036
main,blackbox_mlp,2124-01-01,2123-10-01,0.0028704294504928,0.1027029967578868,0.5297355712830297,0.5255235512156915,0.5295721292495728,0.006527367979288101,1.0737898901277045,1.0732031738208652,1.0737671233543467,2.276677335788513e-05,-0.0005639495334814892,0.0005867163068393744,0.5297355712830295,1.0737898901277043,0.0
main,blackbox_mlp,2124-04-01,2124-01-01,0.0044472776593618,0.107856228317286,0.5114997745368259,0.5095273791286473,0.5092424750328064,0.0072538116946816444,1.0631841469215244,1.0629405023932923,1.0629053089813965,0.0002788379401279517,3.519341189583969e-05,0.00024364452823211202,0.5114997745368247,1.063184146921524,0.0
main,blackbox_mlp,2124-07-01,2124-04-01,0.0045710787908758,0.1073536385584472,0.512492731250009,0.511052198793834,0.48109936714172363,0.013392708264291286,1.0626723323070522,1.0624961707279947,1.0588332625453565,0.0038390697616956793,0.003662908182638258,0.00017616157905742114,0.5124927312500096,1.0626723323070522,0.0
main,blackbox_mlp,2124-10-01,2124-07-01,0.0036431679326072,0.1052819889846632,0.5204940431802041,0.5174178484374016,0.48853135108947754,0.009776223450899124,1.0684805271820024,1.0680757974056256,1.0642752494594077,0.0042052777225947136,0.0038005479462179803,0.00040472977637673324,0.520494043180204,1.068480527182002,0.0
main,blackbox_mlp,2125-01-01,2124-10-01,0.0029288839702383,0.0982391342909578,0.5423934199332078,0.5400265264030171,0.5017670392990112,0.02045213058590889,1.075236020616728,1.074907706068854,1.0696006882202658,0.005635332396462189,0.005307017848588336,0.0003283145478738536,0.5423934199332077,1.0752360206167275,0.0
main,blackbox_mlp,2125-04-01,2125-01-01,0.0022555854932555,0.0930426497620921,0.5602296183411529,0.557663810092306,0.525987446308136,0.0052381036803126335,1.08148211788109,1.081108936093929,1.0765017944444955,0.0049803234365946025,0.004607141649433544,0.00037318178716105876,0.5602296183411515,1.0814821178810892,0.0
main,blackbox_mlp,2125-07-01,2125-04-01,0.0013924367060623,0.0879495943268192,0.5795689211296841,0.5757605792239623,0.5329817533493042,0.005119726527482271,1.089297448355048,1.0887106756654743,1.082119500992433,0.007177947362615011,0.006591174673041378,0.0005867726895736336,0.5795689211296841,1.089297448355048,0.0
main,blackbox_mlp,2125-10-01,2125-07-01,0.0022803499971495,0.0911816457283645,0.5660526869155199,0.5641806903083876,0.5378534197807312,0.003884549019858241,1.0821888689718646,1.0819170616164435,1.0780944340805245,0.004094434891340093,0.0038226275359189987,0.00027180735542109424,0.5660526869155197,1.0821888689718644,0.0
main,blackbox_mlp,2126-01-01,2125-10-01,0.0022352245238375,0.0945114580679802,0.555720163476391,0.5525957473593506,0.5289457440376282,0.0072251297533512115,1.0809393940860996,1.080484329893711,1.0770397600097978,0.0038996340763017834,0.0034445698839131733,0.00045506419238861007,0.5557201634763937,1.0809393940860994,0.0
main,blackbox_mlp,2126-04-01,2126-01-01,0.0026610619993027,0.0930702738564521,0.5588735944080013,0.5575678851084537,0.5182837247848511,0.00913921371102333,1.0790187910156157,1.0788341775872834,1.0732798145150346,0.005738976500581083,0.005554363072248769,0.0001846134283323142,0.5588735944080009,1.0790187910156157,0.0
main,blackbox_mlp,2126-07-01,2126-04-01,0.00387849507743,0.1010030391197178,0.5316843034279986,0.5309761271429909,0.5208271145820618,0.006406741216778755,1.068701613439981,1.068610106406453,1.0672987012488004,0.0014029121911804943,0.001311405157652601,9.150703352789336e-05,0.5316843034279986,1.068701613439981,0.0
main,blackbox_mlp,2126-10-01,2126-07-01,0.0045460699578387,0.1148427420306949,0.4936106708198852,0.4891083417081189,0.49685049057006836,0.01549933198839426,1.0604867062829118,1.059934994023288,1.0543202053234886,0.006166500959423171,0.005614788699799478,0.0005517122596236934,0.4936106708198852,1.0604867062829118,0.006563506205102709
main,blackbox_mlp,2127-01-01,2126-10-01,0.0067218899372903,0.1169567757091002,0.4833751192689948,0.4832081376751662,0.465061753988266,0.022942958399653435,1.0487150765356836,1.0486982479468727,1.0468694354265056,0.0018456411091780645,0.0018288125203671513,1.6828588810913203e-05,0.4833751192689946,1.0487150765356832,0.0
main,blackbox_mlp,2127-04-01,2127-01-01,0.0051165980201162,0.1138169380904611,0.4947224502059456,0.4920169718685364,0.45880070328712463,0.02562136761844158,1.057800412542291,1.0574843206326523,1.0536035304515687,0.004196882090722331,0.00388079018108356,0.00031609190963877154,0.4947224502059456,1.0578004125422908,0.0
main,blackbox_mlp,2127-07-01,2127-04-01,0.0049695775074055,0.1144376711847289,0.49356575494346105,0.490253307466251,0.47008267045021057,0.010723206214606762,1.058390914088575,1.0579990375571755,1.0556127659787307,0.002778148109844336,0.002386271578444843,0.0003918765313994932,0.4935657549434616,1.0583909140885748,0.0
main,blackbox_mlp,2127-10-01,2127-07-01,0.0046223239696632,0.1130316202015388,0.497874213951839,0.4942641833824574,0.46847301721572876,0.010801396332681179,1.0606295088136408,1.0601898909863054,1.0570491263260753,0.0035803824875655366,0.0031407646602301664,0.00043961782733537014,0.4978742139518383,1.0606295088136406,0.0
main,blackbox_mlp,2128-01-01,2127-10-01,0.0036919553183224,0.1098186112980705,0.5083610981208818,0.503646275910929,0.49386173486709595,0.005719838663935661,1.0666361998859522,1.0660181788840095,1.0647356168720872,0.001900583013864976,0.001282562011922339,0.0006180210019426369,0.5083610981208818,1.066636199885952,0.0
main,blackbox_mlp,2128-04-01,2128-01-01,0.0044588540953129,0.1114297228678101,0.5022889855954942,0.4989037511256396,0.49740472435951233,0.006016305647790432,1.0619882165755128,1.0615704398503722,1.061385442770014,0.0006027738054987797,0.00018499708035824014,0.00041777672514053954,0.5022889855954942,1.0619882165755126,0.0
main,blackbox_mlp,2128-07-01,2128-04-01,0.0053578311031107,0.1143864124293688,0.4927461743904435,0.4903985291033981,0.4844887852668762,0.010765903629362583,1.0563808495067153,1.0561122279678714,1.0554360250967232,0.0009448244099921066,0.0006762028711482237,0.00026862153884388285,0.4927461743904431,1.056380849506715,0.0
main,blackbox_mlp,2128-10-01,2128-07-01,0.0060681268264663,0.1168489742408121,0.4851610964798075,0.4835059820204515,0.4621099829673767,0.01808350719511509,1.0520668735615384,1.0518892487768832,1.049593057294297,0.002473816267241302,0.002296191482586085,0.00017762478465521703,0.4851610964798073,1.052066873561538,0.0
main,blackbox_mlp,2129-01-01,2128-10-01,0.004898917109164,0.1156995432578522,0.49068083855385314,0.4867018934530039,0.45388299226760864,0.01629648171365261,1.0583963333257431,1.05792279577111,1.0540169911371748,0.00437934218856828,0.003905804633935084,0.0004735375546331966,0.4906808385538534,1.0583963333257431,0.0
main,blackbox_mlp,2129-04-01,2129-01-01,0.0041180612465791,0.1154933976818556,0.49306877925797016,0.4872789851017933,0.4593142867088318,0.011283250525593758,1.062530680597736,1.0617964224489005,1.058249956526126,0.004280724071609843,0.003546465922774411,0.0007342581488354316,0.49306877925797,1.062530680597736,0.0
main,blackbox_mlp,2129-07-01,2129-04-01,0.0037695730321897,0.1161173323689828,0.49240003601982657,0.485535983020067,0.476545512676239,0.004464651457965374,1.064161827083035,1.0632674116698693,1.0620959149976545,0.002065912085380539,0.0011714966722147224,0.0008944154131658166,0.4924000360198245,1.0641618270830344,0.0
main,blackbox_mlp,2129-10-01,2129-07-01,0.0067077961307347,0.1188171997594149,0.479099296776474,0.4781182492184412,0.4869454801082611,0.006664840970188379,1.0483516777668982,1.0482526684472866,1.032766597241461,0.015585080525437167,0.015486071205825569,9.90093196115982e-05,0.4790992967764737,1.0483516777668975,0.01637693334323731
main,blackbox_mlp,2130-01-01,2129-10-01,0.0044548104431399,0.1195013364668122,0.4827276480370361,0.4762701308034941,0.4457293450832367,0.011337446048855782,1.0595936431935447,1.0587964504503968,1.0550261325610766,0.004567510632468075,0.0037703178893202516,0.0007971927431478232,0.4827276480370361,1.0595936431935444,0.0
main,blackbox_mlp,2130-04-01,2130-01-01,0.0056945717193976,0.11847419512665,0.4822326975860127,0.4790495759176518,0.46159201860427856,0.012988130562007427,1.053554006376029,1.0532005070820645,1.051261770575083,0.002292235800945841,0.0019387365069813978,0.00035349929396444324,0.4822326978588821,1.053554006406332,0.0
main,blackbox_mlp,2130-07-01,2130-04-01,0.0048053378606179,0.1149214092204678,0.4927886610792755,0.4888865262935063,0.45383912324905396,0.009657016023993492,1.0591083349576438,1.0586402870738671,1.0544364694900579,0.004671865467585912,0.004203817583809277,0.0004680478837766344,0.4927886610792752,1.0591083349576431,0.0
main,blackbox_mlp,2130-10-01,2130-07-01,0.006203037893814,0.112301631889239,0.49577433954366174,0.4963691321373849,0.49453020095825195,0.005498797167092562,1.0525370188936358,1.0514003299566843,1.0524051779991914,0.0001318408944444016,-0.0010048480425071116,0.0011366889369515132,0.4957743395436618,1.0525370188936354,0.0
main,blackbox_mlp,2131-01-01,2130-10-01,0.0049943374619246,0.1134563962202754,0.4959069410164456,0.4930464605446773,0.46581998467445374,0.010611014440655708,1.0585450999592942,1.0582074012878293,1.0549931354255806,0.0035519645337136474,0.003214265862248711,0.0003376986714649366,0.4959069410164456,1.0585450999592938,0.0
main,blackbox_mlp,2131-04-01,2131-01-01,0.0063692715993401,0.1197376786543253,0.477767210812651,0.4756345866526764,0.4678376615047455,0.005759644787758589,1.0498346001472758,1.0496121519133417,1.0487988758275586,0.0010357243197172128,0.0008132760857830768,0.00022244823393413604,0.477767210812651,1.0498346001472756,0.0
main,blackbox_mlp,2131-07-01,2131-04-01,0.0058434069004767,0.1221436018452249,0.47351397560504266,0.4692482675030949,0.44228658080101013,0.009250076487660408,1.0518809985032798,1.0514136232968765,1.048459540992161,0.003421457511118664,0.0029540823047153886,0.00046737520640327546,0.4735139756050426,1.051880998503279,0.0
main,blackbox_mlp,2131-10-01,2131-07-01,0.0067949358677991,0.121029436705298,0.4738789106061879,0.4721869989846173,0.42484188079833984,0.02252640761435032,1.047411888915124,1.0472426120723255,1.0425057026343223,0.00490618628080175,0.004736909438003201,0.00016927684279854915,0.4738789106061957,1.0474118889151245,0.0
main,blackbox_mlp,2132-01-01,2131-10-01,0.0055143200618715,0.1199289585712994,0.4792869405942243,0.4751213070127404,0.4337962567806244,0.010618639178574085,1.0540907901007122,1.0536206700273107,1.0489568571238432,0.005133932976868927,0.004663812903467512,0.0004701200734014144,0.4792869405942244,1.0540907901007122,0.0
main,blackbox_mlp,2132-04-01,2132-01-01,0.004833198708407,0.1175136122932981,0.4865071775310556,0.4816747621753156,0.4476657807826996,0.007884091697633266,1.058219347204479,1.0576410616612728,1.053571274436724,0.004648072767754918,0.00406978722454876,0.0005782855432061584,0.4865071775310556,1.0582193472044783,0.0
main,blackbox_mlp,2132-07-01,2132-04-01,0.0059930957265537,0.1164878426899346,0.48618992085024304,0.4845061093710856,0.46530240774154663,0.010006377473473549,1.0525420793334301,1.052360111438732,1.0502847857866697,0.0022572935467604083,0.0020753256520622543,0.000181967894698154,0.4861899208502417,1.0525420793334297,0.0
main,blackbox_mlp,2132-10-01,2132-07-01,0.0044199574906283,0.1124424529354408,0.49984401637361076,0.4959618595930288,0.4472190737724304,0.0035091580357402563,1.0618809017076039,1.0614002890478873,1.0553659114430454,0.0065149902645584845,0.006034377604841934,0.00048061265971655054,0.4998440163736107,1.0618809017076036,0.0
main,blackbox_mlp,2133-01-01,2132-10-01,0.0024851861445486,0.1064653676653674,0.5204252470316986,0.5137657636481029,0.48288002610206604,0.006788456812500954,1.0744979053693609,1.073544612719264,1.069123376881666,0.0053745284876949295,0.004421235837598125,0.0009532926500968042,0.5204252470316985,1.0744979053693604,0.0
main,blackbox_mlp,2133-04-01,2133-01-01,0.0035415058419795,0.0998169846455156,0.5360249140594664,0.5348318076949564,0.5101053714752197,0.005745355971157551,1.0710688319161088,1.070910643978471,1.0676322908767908,0.0034365410393180085,0.0032783531016802314,0.00015818793763777705,0.5360249140594664,1.0710688319161084,0.0
main,blackbox_mlp,2133-07-01,2133-04-01,0.001852453450615,0.0941463926213645,0.5580393047105825,0.553849241355608,0.49897289276123047,0.005899013020098209,1.0834131848354787,1.082786873165045,1.0745842054142978,0.008828979421180883,0.008202667750747183,0.0006263116704336991,0.5580393047105826,1.0834131848354789,0.0
main,blackbox_mlp,2133-10-01,2133-07-01,0.0021733526631635,0.0891633927237748,0.5729452476270452,0.5713719106764007,0.5277912020683289,0.009824571199715137,1.0838026808035726,1.0835725543563812,1.0771981578013845,0.006604523002188056,0.00637439655499672,0.00023012644719133668,0.5729452476270445,1.083802680803572,0.0
main,blackbox_mlp,2134-01-01,2133-10-01,0.0019181189393729,0.0896784653240483,0.5720935458623054,0.5695242004096405,0.5296105742454529,0.00907877180725336,1.0851382810507524,1.08475591411645,1.0788160157437126,0.006322265307039832,0.005939898372737451,0.00038236693430238056,0.5720935458623049,1.0851382810507522,0.0
main,blackbox_mlp,2134-04-01,2134-01-01,0.0025877047474249,0.0994786313752811,0.5397634669693651,0.5359394757628653,0.5466126203536987,0.007733592297881842,1.0767127775912217,1.0761693006705213,1.064997024978891,0.011715752612330821,0.011172275691630373,0.0005434769207004475,0.5397634669693648,1.0767127775912215,0.012689174513614287
main,blackbox_mlp,2134-07-01,2134-04-01,0.0033021737025835,0.1106484521454025,0.5072263823358588,0.5011939131716374,0.5121855735778809,0.00519421324133873,1.068464536022364,1.067650283813132,1.0593568552300796,0.0091076807922843,0.008293428583052487,0.0008142522092318139,0.5072263823358588,1.0684645360223637,0.00977706381188903
main,blackbox_mlp,2134-10-01,2134-07-01,0.0045764225838934,0.1093232015563274,0.5073576352627158,0.5051200962767552,0.4732397496700287,0.012956839986145496,1.0620172533228658,1.0617437460127008,1.057846827164705,0.004170426158160767,0.0038969188479958117,0.00027350731016495544,0.5073576352627155,1.0620172533228651,0.0
main,blackbox_mlp,2135-01-01,2134-10-01,0.0038258804303597,0.1082929783834685,0.5119833275948953,0.5082084813359312,0.49849453568458557,0.002595433732494712,1.0664253290987848,1.0659355760315767,1.0646752771078414,0.0017500519909434686,0.001260298923735359,0.0004897530672081096,0.511983327594895,1.0664253290987846,0.0
main,blackbox_mlp,2135-04-01,2135-01-01,0.0044932734126552,0.1143421197461633,0.49496277919494575,0.4905240744519267,0.5047811269760132,0.005059934686869383,1.0609137159446451,1.060367456687902,1.042285498683953,0.018628217260692193,0.018081958003949072,0.0005462592567431201,0.4949627791949453,1.060913715944645,0.019836534477503
main,blackbox_mlp,2135-07-01,2135-04-01,0.0043262926771073,0.1106746767601806,0.5045383956826098,0.5011167475336011,0.48372840881347656,0.00474740331992507,1.0629346428090671,1.0625078364333402,1.060338865953079,0.002595776855988108,0.002168970480261212,0.00042680637572689584,0.5045383956826097,1.062934642809067,0.0
main,blackbox_mlp,2135-10-01,2135-07-01,0.0037630637538416,0.1001485620458151,0.5344403251583295,0.5337496504505189,0.501214325428009,0.0054091280326247215,1.069674644464653,1.0695846016433272,1.0653429920626625,0.004331652401990516,0.0042416095806647736,9.004282132574204e-05,0.5344403251583295,1.0696746444646528,0.0
main,blackbox_mlp,2136-01-01,2135-10-01,0.0031776216205817,0.0916989374995908,0.5615562184952302,0.5623583915763184,0.5103698968887329,0.010842392221093178,1.0764973128965731,1.0751781143062829,1.0695245184888302,0.006972794407742899,0.005653595817452617,0.0013191985902902825,0.5615562184952307,1.0764973128965731,0.0
main,blackbox_mlp,2136-04-01,2136-01-01,0.003722158037397,0.0960460992749361,0.5465428810386648,0.5473705210017582,0.5294203162193298,0.009185067377984524,1.0714760142400939,1.0700699483681302,1.069236752273077,0.002239261967016848,0.000833196095053168,0.0014060658719636798,0.5465428810386648,1.0714760142400934,0.0
main,blackbox_mlp,2136-07-01,2136-04-01,0.0017624656241143,0.0925196792382857,0.5634369551923382,0.5594842772792465,0.5275558233261108,0.004741000477224588,1.0847270258234916,1.084132640523542,1.0793313882846507,0.0053956375388408695,0.004801252238891385,0.0005943852999494847,0.5634369551923382,1.0847270258234911,0.0
main,blackbox_mlp,2136-10-01,2136-07-01,0.0026094075321214,0.0928266408424879,0.5597974206197966,0.5584147162351583,0.5235102772712708,0.007286787498742342,1.0794385706058516,1.079242356661592,1.0742892099750274,0.005149360630824162,0.004953146686564658,0.00019621394425950456,0.5597974206197965,1.0794385706058514,0.0
main,blackbox_mlp,2137-01-01,2136-10-01,0.0030473830589819,0.0996542881140498,0.5379187701303122,0.5353640006023458,0.5381414890289307,0.006796702276915312,1.0739779079098575,1.07362656024295,1.0735945162066205,0.00038339170323697935,3.204403632950381e-05,0.00035134766690747554,0.5379187701303116,1.073977907909857,0.0004140213802191761
main,blackbox_mlp,2137-04-01,2137-01-01,0.00436850678197,0.1023891724625884,0.5264330419810875,0.5265235890143932,0.5219978094100952,0.008555812761187553,1.065443487911348,1.065282753892754,1.0648921222750811,0.0005513656362667874,0.00039063161767294297,0.0001607340185938444,0.5264330419810885,1.065443487911348,0.0
main,blackbox_mlp,2137-07-01,2137-04-01,0.0023876187014106,0.0980708846130589,0.5444888062105977,0.5405848500697736,0.499645471572876,0.0021412568166851997,1.078473802879209,1.0779111498344631,1.072010810504218,0.006462992374990817,0.00590033933024503,0.0005626530447457867,0.5444888062105977,1.0784738028792082,0.0
main,blackbox_mlp,2137-10-01,2137-07-01,0.0016293855688032,0.0979621225415619,0.5470713549338078,0.5409462221473255,0.53035569190979,0.007479797583073378,1.082994085920532,1.0820648656420957,1.0804582171335402,0.0025358687869918572,0.0016066485085555193,0.0009292202784363379,0.5470713549338,1.0829940859205305,0.0
main,blackbox_mlp,2138-01-01,2137-10-01,0.0026302059582542,0.0961212560384856,0.5495971154342385,0.5471164480644543,0.5221468806266785,0.003969949204474688,1.0778767793164075,1.077525273859248,1.0739871375802006,0.0038896417362068725,0.0035381362790474213,0.00035150545715945114,0.5495971154342383,1.0778767793164072,0.0
main,blackbox_mlp,2138-04-01,2138-01-01,0.0026145935846133,0.0967164249312556,0.5478520853477153,0.5451104331011013,0.5392555594444275,0.00584747176617384,1.0777150448617445,1.0773261303480657,1.0764955927247593,0.0012194521369852662,0.0008305376233064266,0.00038891451367883967,0.5478520853477151,1.077715044861744,0.0
main,blackbox_mlp,2138-07-01,2138-04-01,0.003313539736032,0.0980819966407799,0.5417249030107777,0.54054794937697,0.5304428339004517,0.007904596626758575,1.0730595137845678,1.0729007844004186,1.0715379620170502,0.0015215517675175594,0.0013628223833683784,0.00015872938414918103,0.5417249030107771,1.073059513784567,0.0
main,blackbox_mlp,2138-10-01,2138-07-01,0.0020763725418791,0.0917467063516345,0.5648980891409872,0.5621905360066568,0.5065476298332214,0.001569111249409616,1.0831734901631627,1.082774840126433,1.0745821859145848,0.008591304248577902,0.008192654211848227,0.00039865003672967525,0.5648980891409874,1.0831734901631629,0.0
main,blackbox_mlp,2139-01-01,2138-10-01,0.0024562918244602,0.0974483386599666,0.5461358259137773,0.5426580973723835,0.5201723575592041,0.006270079407840967,1.0783361291111462,1.077837293878031,1.0746120049781176,0.0037241241330285835,0.003225288899913359,0.0004988352331152246,0.5461358276980598,1.078336129367078,0.0
main,blackbox_mlp,2139-04-01,2139-01-01,0.0028306157762245,0.1011908366961941,0.5341268194967896,0.5303694997245334,0.5188969969749451,0.010655990801751614,1.0746142276577384,1.074089353222236,1.0724867152330628,0.0021275124246755706,0.0016026379891731501,0.0005248744355024204,0.5341268194967891,1.0746142276577382,0.0
