split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.0015115060894826,0.0033589024210724447,0.0029597178044774,0.0117864152719576,0.0781911216483718,0.00769887724891305,,0.030441694550336518,0.0034644947620108726,0.10316920525605208,0.6138636390302451,0.6112854937129714,0.5217563832671848,1.0938505050720195,1.0934563454821835,1.0797686928835393,0.014081812188480258,0.01368765259864424,0.0003941595898360184,0.6138636390302449,1.093850505072019,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.0016494718811949,0.003665493069322,0.0032269564527752,0.0128454806273673,0.0804452766236099,0.004499639850109816,,0.01787744285031445,0.0020248379325494173,0.08899536189454503,0.6049798926811742,0.6023137192293743,0.5700370688320601,1.0916576487537781,1.0912537093952668,1.0863636264010137,0.005294022352764438,0.004890082994253087,0.00040393935851135154,0.6049798926811742,1.091657648753778,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.0012484181750019,0.0027742626111153332,0.0023998233842414,0.0095647938739376,0.0726739400011136,0.009071841835975647,,0.035796557074270985,0.004082328826189041,0.10803674866467985,0.6364466494470626,0.6341790469785358,0.5065935206746217,1.0989775214612187,1.09862487340786,1.0787833058878524,0.020194215573366314,0.019841567520007652,0.0003526480533586618,0.6364466494470626,1.0989775214612183,0.0,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.0013858340051349,0.0030796311225219997,0.0033621964465734,0.0133811114988154,0.0815108905145469,0.004224552772939205,,0.01679143127623206,0.0019010487478226424,0.08738364174125696,0.6020588241001941,0.5981438823847822,0.5759245406926143,1.0928023465335368,1.0921988909189209,1.0887739647075239,0.00402838182601295,0.003424926211397006,0.0006034556146159442,0.6020588241001941,1.0928023465335366,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.0009255316017087,0.0020567368926859998,0.0026156379384222,0.0104215739161271,0.0749464371555756,0.0037376657128334045,,0.0148670506492109,0.0016819495707750321,0.08424420986154198,0.6286462632639602,0.624580945162667,0.587647189361928,1.0997942523988764,1.0991489047615963,1.0932858673687063,0.00650838503017015,0.005863037392890069,0.0006453476372800804,0.6286462632639602,1.0997942523988764,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.00171276984644,0.003806155214311111,0.0037262622325121,0.0148219455129567,0.0841655961041177,0.006760404910892248,,0.026768634992601403,0.0030421822099015116,0.09957070484053666,0.5914417180631302,0.5879452120583945,0.533433793741418,1.0892321732283539,1.0887046473200863,1.0804803841786343,0.008751789049719516,0.00822426314145197,0.0005275259082675454,0.5914417180631302,1.089232173228354,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.0030941308133429,0.006875846251873111,0.0062660685913411,0.0248296752442185,0.0975416881164679,0.007006146479398012,,0.02773144259450755,0.0031527659157291055,0.10054140657056654,0.5439636264250669,0.5401918078148856,0.5302448730144182,1.0745549430608157,1.074037982536146,1.0726746686643123,0.0018802743965034008,0.001363313871833638,0.0005169605246697628,0.5439636264250669,1.0745549430608152,0.0,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.0028469569145116,0.006326570921136889,0.0061800340354853,0.0244919218908978,0.0971766696074204,0.01043861173093319,,0.0411051971184585,0.004697375278919935,0.11259560646933228,0.5457811411518713,0.5414207983298847,0.4930505465967115,1.0761530777773909,1.0755446772647637,1.0687955551998751,0.007357522577515763,0.006749122064888535,0.0006084005126272274,0.5457811411518713,1.0761530777773904,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,0.0029596153539506,0.00657692300877911,0.0067582894579238,0.0267603436124841,0.0995622476722295,0.00878404825925827,,0.03467594115173911,0.003952821716666222,0.10704538681275415,0.5384395658060567,0.5334617046142743,0.509622533475468,1.0745221069940765,1.0738331518579871,1.0705337188759467,0.003988388118129738,0.0032994329820403845,0.0006889551360893531,0.5384395658060567,1.0745221069940762,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.0041333201768075,0.009185155948461112,0.0070844023972488,0.0280378967555379,0.1008458866115065,0.007475006859749556,,0.029566440637368463,0.0033637530868873,0.1023356547339463,0.5314083350446582,0.5292505137442751,0.5244260858438443,1.0673117923538649,1.0670384680385885,1.0664273732031404,0.0008844191507244581,0.0006110948354480783,0.0002733243152763798,0.5314083350446582,1.0673117923538646,0.0,0.0
main,dfl_linear,2120-01-01,2119-10-01,0.001525550866887,0.0033901130375266664,0.0040626614283147,0.016151882353998,0.0863838588798596,0.008705206215381622,,0.0343687741708425,0.00391734279692173,0.10677147313978516,0.5844213890065061,0.5796205151602268,0.5104647830133793,1.0892671477868312,1.088533840753236,1.0779706836238343,0.0112964641629969,0.01056315712940159,0.0007333070335953096,0.5844213890065061,1.0892671477868308,0.0,0.0
main,dfl_linear,2120-04-01,2120-01-01,0.0017371780781525,0.0038603957292277775,0.0031459061282993,0.0125243685997197,0.0797834149539347,0.006290805526077747,,0.02492677094843332,0.0028308624867349865,0.09764593669366659,0.6070886303020154,0.6049264052648393,0.5398415500100235,1.0914446792901757,1.0911189871832758,1.0813153713381511,0.010129307952024602,0.00980361584512468,0.0003256921068999219,0.6070886303020154,1.0914446792901753,0.0,0.0
main,dfl_linear,2120-07-01,2120-04-01,0.0016918060260469,0.0037595689467708887,0.0033115026333311,0.0131803593713366,0.0811169360985983,0.005588676314800978,,0.022168002677256715,0.00251490434166044,0.09455202977828389,0.6023779147688425,0.5996802496181742,0.5503766073588747,1.0910084238195306,1.0906008553357998,1.083151965427041,0.007856458392489607,0.0074488899087588045,0.00040756848373080246,0.6023779147688425,1.0910084238195303,0.0,0.0
main,dfl_linear,2120-10-01,2120-07-01,0.0010277931802694,0.002283984845043111,0.0032510973747921,0.0129411090342482,0.0806389687510063,0.00554246362298727,,0.021986221163835196,0.0024941086303442717,0.09433732226679234,0.606550394945262,0.601552445278638,0.5511184917811769,1.0956663827566595,1.094878095798493,1.0869235483455073,0.0087428344111522,0.007954547452985627,0.000788286958166573,0.606550394945262,1.095666382756659,0.0,0.0
main,dfl_linear,2121-01-01,2120-10-01,0.0025469304972205,0.005659845549378888,0.0036955922184566,0.0147006261649834,0.0839528843622244,0.004383941181004047,,0.017420787731792453,0.0019727735314518215,0.08833006549841392,0.5892758295781512,0.5887527202640263,0.5724569029935169,1.0839898935528542,1.0839153344187364,1.081592680257125,0.0023972132957292835,0.0023226541616114815,7.455913411780202e-05,0.5892758295781512,1.0839898935528542,0.0,0.0
main,dfl_linear,2121-04-01,2121-01-01,0.001423220403093,0.0031627120068733333,0.0027101546017438,0.0107966283489048,0.0758807454146524,0.006582427769899368,,0.026070879893253296,0.002962092496454716,0.09885274491427569,0.6230375566904716,0.620704558485052,0.5358108285977039,1.0958031118982483,1.0954443719062006,1.08239045016983,0.013412661728418263,0.013053921736370544,0.00035873999204771856,0.623037556690471,1.0958031118982476,0.0,0.0
main,dfl_linear,2121-07-01,2121-04-01,0.0007596730470996,0.001688162326888,0.0018286422928104,0.007294530023676,0.0654879488538451,0.004931116010993719,,0.019579047640224445,0.0022190022049471737,0.09133481955513843,0.6691307506037971,0.666256050183264,0.5616416098373476,1.1073307601392457,1.1068696487928753,1.0900891505214438,0.017241609617801856,0.016780498271431465,0.00046111134637039086,0.6691307506037971,1.1073307601392453,0.0,0.0
main,dfl_linear,2121-10-01,2121-07-01,0.0008670429959977,0.001926762213328222,0.0017409127622041,0.0069454874814328,0.0641944334214418,0.0031640278175473213,,0.012596171439028025,0.0014238125178962946,0.07993297316274282,0.6744840378355114,0.6723339366739326,0.6043344810702374,1.1074652517471906,1.1071226770535731,1.0962883530292813,0.011176898717909278,0.010834324024291853,0.00034257469361742565,0.6744840378355107,1.10746525174719,0.0,0.0
main,dfl_linear,2122-01-01,2121-10-01,0.0008156560060411,0.0018125689023135555,0.0014794106034157,0.0059045234261536,0.0599487598498235,0.0029992698691785336,,0.01194321359846906,0.0013496714411303401,0.0785381706337284,0.6946160834186969,0.6930034549660018,0.6098904939167666,1.111029824211009,1.1107720561317858,1.097486994534111,0.013542829676898016,0.01328506159767473,0.00025776807922328615,0.6946160834186969,1.111029824211009,0.0,0.0
main,dfl_linear,2122-04-01,2122-01-01,0.000419385346916,0.000931967437591111,0.0019018964397546,0.0075859100037646,0.066523821712535,0.0030745556578040123,,0.012241621440677641,0.0013835500460118056,0.07918544797787491,0.6660307892155634,0.6614589032636183,0.6073021705498453,1.1090999370522956,1.1083510340321288,1.099479828337585,0.009620108714710529,0.008871205694543693,0.0007489030201668356,0.6660307892155634,1.1090999370522954,0.0,0.0
main,dfl_linear,2122-07-01,2122-04-01,0.0006947721234295,0.0015439380520655556,0.0016001384819013,0.0063852076503363,0.0619867255527503,0.003374558873474598,,0.013430063191825492,0.001518551493063569,0.08160599503319049,0.6854878808694792,0.6829402802705682,0.5977738923567812,1.1103993852803038,1.109989088398464,1.0962728475507049,0.014126537729598931,0.013716240847759131,0.00041029688183980006,0.6854878808694792,1.1103993852803036,0.0,0.0
main,dfl_linear,2122-10-01,2122-07-01,0.000622732704578,0.0013838504546177777,0.001592702226985,0.0063556048600356,0.0618652402370273,0.004463442601263523,,0.017734591777551212,0.0020085491705685854,0.08878909533258349,0.6863984445217022,0.6835326973608924,0.5707857521605213,1.1110405110818946,1.1105769115036794,1.0923375368111925,0.01870297427070211,0.01823937469248693,0.00046359957821517916,0.6863984445217018,1.1110405110818944,0.0,0.0
main,dfl_linear,2123-01-01,2122-10-01,0.0003578413056273,0.000795202901394,0.0015320895523446,0.0061142887985756,0.0608555645094279,0.0036481216084212065,,0.014512827717298005,0.001641654723789543,0.08361991350490192,0.6924564824324522,0.6884926579221425,0.5900200951468666,1.1138547937310148,1.1132030554146632,1.0970120403727366,0.01684275335827823,0.01619101504192666,0.0006517383163515689,0.6924564824324522,1.1138547937310148,0.0,0.0
main,dfl_linear,2123-04-01,2123-01-01,0.0004776056990219,0.0010613459978264445,0.0013640603652901,0.0054450876458315,0.0578603686490694,0.00403501046821475,,0.01604261653192307,0.0018157547106966378,0.08620895452512094,0.7065241601253073,0.7036005627654947,0.5802706201619003,1.1153216592473265,1.1148444581584849,1.0947140586355564,0.020607600611770138,0.0201303995229285,0.0004772010888416389,0.7065241601253073,1.1153216592473263,0.0,0.0
main,dfl_linear,2123-07-01,2123-04-01,0.0005581541652813,0.0012403425895139999,0.0014040939733811,0.0056045580828935,0.0586018726642683,0.0031183788087219,,0.012415290717992189,0.001403270463924855,0.07955445546652752,0.7024443689507454,0.6998040536273792,0.6058343480782119,1.1140899314796426,1.113661095535271,1.0983986808286361,0.015691250651006516,0.01526241470663492,0.0004288359443715972,0.7024443689507454,1.1140899314796426,0.0,0.0
main,dfl_linear,2123-10-01,2123-07-01,0.000452486616352,0.0010055258141155555,0.0012946786393811,0.0051686660785633,0.0565303660128992,0.00202211388386786,,0.008063954924642291,0.000909951247740537,0.06814337358398596,0.7133540009486019,0.7105062357741232,0.6540799030123746,1.1166156407778611,1.116150101984828,1.1069257996846997,0.0096898410931614,0.009224302300128162,0.00046553879303323775,0.7133540009486019,1.116615640777861,0.0,0.0
main,dfl_linear,2124-01-01,2123-10-01,0.0011369740840922,0.0025266090757604443,0.0017684699716437,0.0070551370840106,0.064607211089461,0.002593874465674162,,0.010335198517232524,0.001167243509553373,0.07472628659389649,0.671392440461565,0.6703836707038917,0.625500150152249,1.1051603719469407,1.1050023680783645,1.097972250622389,0.007188121324551711,0.007030117455975482,0.0001580038685762286,0.671392440461565,1.1051603719469407,0.0,0.0
