split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2117-07-01,2117-04-01,0.0006853465095407,0.0609723508810497,0.6903326466121271,0.6805166720955359,0.6178698539733887,,1.1112447139330612,1.1096629036530006,1.0995675859898184,0.011677127943242827,0.010095317663182168,0.0015818102800606582,0.6903326466121271,1.111244713933061,0.0
main,blackbox_linear,2117-10-01,2117-07-01,0.0002876418509487,0.059387337592573,0.69991260575337,0.6886284931788802,0.6037021279335022,,1.115572076192354,1.1137088031101117,1.0996854575178237,0.01588661867453034,0.014023345592288017,0.0018632730822423227,0.69991260575337,1.1155720761923535,0.0
main,blackbox_linear,2118-01-01,2117-10-01,0.0001947933769312,0.0684811790901609,0.6584319973250038,0.6441677112225286,0.5936660170555115,,1.1093339936282156,1.1069653794475935,1.0985794687830106,0.010754524845205005,0.00838591066458294,0.002368614180622064,0.6584319973250038,1.1093339936282152,0.0
main,blackbox_linear,2118-04-01,2118-01-01,0.0025807106607583,0.0822762973496737,0.5950361730412836,0.584780934885837,0.5499430298805237,,1.084609915117891,1.0831516931321397,1.0781979906197041,0.006411924498186838,0.004953702512435543,0.0014582219857512957,0.5950361730412836,1.0846099151178907,0.0
main,blackbox_linear,2118-07-01,2118-04-01,0.0014702057425629,0.0727129947007706,0.6353918308210339,0.6250360444994526,0.5465966463088989,,1.0974042603934273,1.095816739656589,1.0837921412972054,0.013612119096221953,0.012024598359383631,0.0015875207368383215,0.6353918308210339,1.097404260393427,0.0
main,blackbox_linear,2118-10-01,2118-07-01,0.0019965270641226,0.0839975458108943,0.5910372450312548,0.5779153639413677,0.631182849407196,,1.0874940386091572,1.0855515444933377,0.4141972802816982,0.6732967583274589,0.6713542642116395,0.001942494115819482,0.5910372450312548,1.087494038609157,0.06792397020061958
main,blackbox_linear,2119-01-01,2118-10-01,0.0016557734300905,0.0864487735452671,0.5837556573282717,0.5683142131173953,0.5296631455421448,,1.088405279360458,1.0860667920634963,1.080213386818212,0.008191892542245949,0.005853405245284327,0.002338487296961622,0.5837556573282717,1.088405279360458,0.0
main,blackbox_linear,2119-04-01,2119-01-01,0.0005358208749962,0.0823579368020503,0.6020695828736596,0.5844529106071308,0.5385509729385376,,1.0979216754157353,1.095056468282442,1.0875908949181745,0.010330780497560754,0.007465573364267453,0.0028652071332933016,0.6020695828736596,1.097921675415735,0.0
main,blackbox_linear,2119-07-01,2119-04-01,0.0009197226010805,0.0810840872641285,0.6053129096373309,0.5895990005330574,0.5333373546600342,,1.096125369181879,1.0936299568259062,1.0846954513920726,0.01142991778980651,0.008934505433833673,0.002495412355972837,0.6053129096373309,1.0961253691818789,0.0
main,blackbox_linear,2119-10-01,2119-07-01,0.0001946743689772,0.0802023339790991,0.6112581113565938,0.5931965857644351,0.5485878586769104,,1.1015013998368024,1.0985022246982936,1.091094800305556,0.010406599531246341,0.0074074243927375605,0.0029991751385087806,0.611258111356593,1.1015013998368022,0.0
main,blackbox_linear,2120-01-01,2119-10-01,0.0011957347484782,0.0803321535224256,0.6070617487060033,0.592665063491875,0.5005515813827515,,1.0947275255086115,1.092481028560372,1.0781073964796515,0.01662012902896004,0.014373632080720622,0.002246496948239418,0.6070617487060033,1.094727525508611,0.0
main,blackbox_linear,2120-04-01,2120-01-01,0.0011271959306569,0.0784870894569644,0.6141967082961368,0.6002810768034399,0.5949336886405945,,1.0962618466916083,1.0940808770327457,1.0932427913631562,0.003019055328452147,0.0008380856695895389,0.002180969658862608,0.6141967082961363,1.0962618466916076,0.0
main,blackbox_linear,2120-07-01,2120-04-01,0.0006278622769592,0.0869883325833011,0.58542458296136,0.5662275564395318,0.5342801213264465,,1.0946756698210485,1.0915711002532094,1.0864045170477423,0.008271152773306145,0.005166583205467035,0.0031045695678391105,0.58542458296136,1.094675669821048,0.0
main,blackbox_linear,2120-10-01,2120-07-01,0.0029914427739401,0.0844474023171412,0.5860330313415116,0.5761381162332107,0.49375686049461365,,1.0809227064964062,1.079556361481206,1.0681806986389955,0.012742007857410753,0.011375662842210588,0.0013663450152001655,0.5860330313415116,1.080922706496406,0.0
main,blackbox_linear,2121-01-01,2120-10-01,0.0007312550592712,0.0874891585487155,0.5833610835363635,0.5642990945753188,0.5451604127883911,,1.09373880459693,1.0906757822101494,1.0876004362487908,0.0061383683481393,0.003075345961358611,0.0030630223867806894,0.5833610835363631,1.0937388045969294,0.0
main,blackbox_linear,2121-04-01,2121-01-01,0.0019235007475053,0.0895162819614103,0.5726072090149467,0.5565745404045777,0.5194770097732544,,1.0851839071688394,1.0827988073428627,1.0772799934758,0.007903913693039444,0.005518813867062766,0.0023850998259766776,0.5726072090149467,1.0851839071688392,0.0
main,blackbox_linear,2121-07-01,2121-04-01,0.0032731526890017,0.0910246286627624,0.5633873165678832,0.5509092506532327,0.49588173627853394,,1.0762085420816683,1.0745206531580271,1.0670771653095246,0.009131376772143707,0.007443487848502572,0.0016878889236411343,0.5633873165678832,1.0762085420816676,0.0
main,blackbox_linear,2121-10-01,2121-07-01,0.002120099334318,0.0861646069329481,0.583142377026917,0.5694169927456824,0.5385775566101074,,1.0856047216870481,1.0835898489085796,1.079062650318021,0.00654207136902718,0.004527198590558612,0.0020148727784685683,0.5831423770269167,1.085604721687048,0.0
