split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2082-07-01,2082-04-01,0.0025377036717574,0.005639341492794222,0.0039137683289707,0.015563407383935,0.0854269070931676,0.0035303593147546055,0.00013019931177888342,0.014046832483975757,0.0015886616916395725,0.08277350033123924,0.5842329057457274,0.5831904338585044,0.5932602263290125,1.083325028264558,1.083176347834863,0.9300969592849717,0.15322806897958618,0.15307938854989134,0.0001486804296948474,0.5842329057457274,1.0833250282645577,0.015451557219167467,0.0
main,mlp,2082-10-01,2082-07-01,0.0021237667836284,0.0047194817413964444,0.0045290770800785,0.0179936042758507,0.0891618804242473,0.003035449143499136,0.00021710718842073734,0.012086624654008005,0.0013659521145746112,0.07885136897728275,0.5731130339477543,0.5694336714755471,0.6086359020150675,1.0841114054555954,1.0835714136382983,0.4695018967134721,0.6146095087421233,0.6140695169248263,0.0005399918172970253,0.5731130339477543,1.084111405455595,0.06198229277048262,0.0
main,mlp,2083-01-01,2082-10-01,0.0026122820206921,0.005805071157093555,0.0065389959792907,0.0259005496681855,0.098675491261348,0.00471190894022584,8.612984050353575e-05,0.018714841209632516,0.002120359023101628,0.09017255822165733,0.5420413364317966,0.5364000889045621,0.565790648291567,1.0769032961442149,1.0761029318545356,0.6421270968215957,0.43477619932261913,0.4339758350329399,0.0008003642896792229,0.5420413364317966,1.0769032961442142,0.043814568471130966,0.0
main,mlp,2083-04-01,2083-01-01,0.0015400495372903,0.0034223323050895558,0.0060376109951139,0.0239326065224964,0.0965637116172783,0.0044949881732463835,0.0005325271992709336,0.01785908605616282,0.0020227446779608727,0.08896894850906338,0.5515605335633673,0.5434936563244567,0.5701328638252331,1.0841678641936272,1.0829368627230815,0.7502787356573348,0.3338891285362924,0.3326581270657467,0.0012310014705456673,0.5515605335633673,1.0841678641936268,0.033672325693402394,0.0
main,mlp,2083-07-01,2083-04-01,0.0019984873917544,0.004441083092787556,0.0034858941189598,0.013870837016111,0.0824460196743113,0.004301141295582056,0.00040592929961552116,0.017093884222715405,0.0019355135830119252,0.0878428983064693,0.5965003014245484,0.5945210468429392,0.5742381126747979,1.0882910673235775,1.0879981077071312,1.0849959266489118,0.003295140674665742,0.0030021810582194774,0.00029295961644626445,0.5965003014245482,1.0882910673235773,0.0,0.0
main,mlp,2083-10-01,2083-07-01,0.0021642831579202,0.004809518128711555,0.0046972774037908,0.0186571372089878,0.0900931171194405,0.004003518307581544,0.00022773555939580153,0.01591816069649865,0.0018015832384116947,0.08600821796051007,0.5699389117275641,0.5660758058588718,0.5810180444177135,1.0834146452932774,1.0828492520570252,0.8906445970055563,0.19277004828772104,0.1922046550514689,0.0005653932362521541,0.5699389117275641,1.083414645293277,0.01943915587768097,0.0
main,mlp,2084-01-01,2083-10-01,0.001697908497426,0.00377312999428,0.0045203221595213,0.0179590578066298,0.0891124699502158,0.004172695195302367,0.0001561582001425853,0.01658660277650914,0.0018777128378860651,0.08706778057995485,0.5746783537710082,0.5696126202682078,0.5770885307691146,1.0867884508319836,1.086023419123114,1.0452130742748915,0.04157537655709209,0.040810344848222435,0.0007650317088696568,0.5746783537710082,1.0867884508319834,0.004193936369272011,0.0
main,mlp,2084-04-01,2084-01-01,0.0015676178174115,0.003483595149803333,0.0044500615908841,0.0176817801815358,0.0887124175596825,0.004417790565639734,0.00030686447308026914,0.017554405526597594,0.0019880057545378807,0.0885265300542961,0.5764351982005578,0.5710644245572446,0.5717407983531683,1.0878048124248705,1.0869867156573592,1.0870897434989373,0.0007150689259332044,-0.00010302784157811828,0.0008180967675113227,0.5764351982005578,1.0878048124248705,0.0,0.0
main,mlp,2084-07-01,2084-04-01,0.0026264122468644,0.0058364716596986665,0.0039928589330045,0.0158760325744493,0.085939897965541,0.004312707576900721,0.00011496450490320184,0.017139554137698187,0.0019407184096053244,0.0879115237057545,0.5821863384173097,0.5812727471675714,0.5739867244379369,1.0825166915623443,1.0823872029048576,1.0813545120795596,0.001162179482784742,0.0010326908252979994,0.00012948865748674265,0.5821863384173097,1.0825166915623443,0.0,0.0
main,mlp,2084-10-01,2084-07-01,0.0027008547939888,0.006001899542197333,0.0053960520062202,0.0214101313890642,0.0936466152873446,0.004588114842772484,0.00020933266012666943,0.018226540475002384,0.0020646516792476176,0.08949259973726306,0.55695577005997,0.5535146597139181,0.5682379501213085,1.0785260027540131,1.0780408356096238,0.8775480588548779,0.20097794389913526,0.20049277675474597,0.0004851671443892869,0.55695577005997,1.078526002754013,0.020256863484838683,0.0
main,mlp,2085-01-01,2084-10-01,0.003204401776167,0.007120892835926667,0.0073175521190502,0.0289504935141141,0.1017408527755667,0.0045752543024718765,0.00018776298801711502,0.01817580215441883,0.0020588644361123447,0.0894209206866153,0.5315042323818291,0.5263441426757346,0.5684968026321852,1.0722611799773012,1.071559634912871,0.3812929768932902,0.690968203084011,0.6902666580195809,0.000701545064430098,0.531504232381829,1.072261179977301,0.06959975643079186,0.0
main,mlp,2085-04-01,2085-01-01,0.0051452622168188,0.01143391603737511,0.0093357006636436,0.0368231178406652,0.1089348305784422,0.0049771804362535475,0.00021755182183900187,0.019760580366103064,0.0022397311963140965,0.09157272946882192,0.5068935105652279,0.5038755690316279,0.5607975812205913,1.0590771094963392,1.0587253763241484,0.0019396013300647663,1.0571375081662744,1.0567857749940837,0.00035173317219072686,0.5068935105652279,1.0590771094963392,0.10634198862556177,0.0
main,mlp,2085-07-01,2085-04-01,0.0037524108096761,0.008338690688169111,0.0071742539033115,0.0283896704827498,0.1011928936459725,0.006577576696872711,0.0002871026922968199,0.026051856127121242,0.00295990951359272,0.09883298780192973,0.531504090319122,0.5281207166905189,0.5358764621475344,1.0693484702346072,1.068907021542773,0.9876549472122802,0.08169352302232702,0.08125207433049275,0.0004414486918342675,0.531504090319122,1.069348470234607,0.008226401213637158,0.0
main,mlp,2085-10-01,2085-07-01,0.0021707603946843,0.004823911988187333,0.0076128368619389,0.0301053771949442,0.1028504590605119,0.006641599535942078,0.00044214582565711225,0.026302902997881628,0.002988719791173935,0.09909291783428527,0.5312897231356983,0.5227747512131183,0.5350139191176984,1.0777236465959397,1.0764779709510597,1.0081712399658282,0.06955240663011142,0.06830673098523143,0.0012456756448799844,0.5312897231356983,1.0777236465959394,0.00700972281836898,0.0
main,mlp,2086-01-01,2085-10-01,0.002993467989439,0.006652151087642222,0.0069111514827827,0.0273593399781894,0.100168858509024,0.005591831635683775,0.00030112627348307904,0.02218041347332267,0.002516324236057699,0.09456663372160472,0.5365891293911227,0.5314653677999314,0.5503261969213434,1.074084349914576,1.073376936130343,0.819973923409163,0.25411042650541305,0.25340301272117993,0.000707413784233113,0.5365891293911227,1.0740843499145756,0.02560070391312852,0.0
main,mlp,2086-04-01,2086-01-01,0.0013874780872766,0.0030832846383924443,0.0036809314264588,0.0146426294807862,0.0838505390557258,0.004950885847210884,0.00030994707158346103,0.019656960574020887,0.002227898631244898,0.09143718314979322,0.5936901903503353,0.5891418424070907,0.5612782347183863,1.0915026306814346,1.0908016155580151,1.0865071309173184,0.004995499764116174,0.004294484640696705,0.0007010151234194684,0.5936901903503353,1.0915026306814346,0.0,0.0
main,mlp,2086-07-01,2086-04-01,0.0015184668160199,0.0033743707022664444,0.0034127230570617,0.0135811710081719,0.0818972508627476,0.00469698179513216,0.000468346331002101,0.018655971358357726,0.002113641807809472,0.09009150962384285,0.6001834667600643,0.5966429876409295,0.5660815781254878,1.0917172356377014,1.0911761961462387,1.0865059442096445,0.0052112914280568745,0.004670251936594205,0.0005410394914626693,0.6001834667600643,1.0917172356377012,0.0,0.0
main,mlp,2086-10-01,2086-07-01,0.0005921068179852,0.001315792928856,0.0017208630520504,0.0068657043660149,0.0638902671234536,0.003269958309829235,0.0001539514891942685,0.013015817218679171,0.0014714812394231557,0.08078922608410567,0.6771288717149674,0.6737775578553464,0.6009629178387912,1.109748324232144,1.1092051468615822,1.0974034277868308,0.012344896445313225,0.011801719074751471,0.0005431773705617537,0.6771288717149674,1.1097483242321435,0.0,0.0
main,mlp,2087-01-01,2086-10-01,0.0008067546048384,0.001792788010752,0.00153648536106,0.0061317912243388,0.0609299790126395,0.0018026080681011081,8.904874057852989e-05,0.007190959316311307,0.0008111736306454987,0.06511028936597346,0.689956211859584,0.6881248716235112,0.6680204015485489,1.1103463900818644,1.1100534993438882,1.1068381421094033,0.003508247972461076,0.0032153572344848502,0.0002928907379762258,0.6899562118595836,1.1103463900818638,0.0,0.0
main,mlp,2087-04-01,2087-01-01,0.0005855857166329,0.0013013015925175554,0.0015071313270426,0.0060149103274519,0.0604294308426133,0.0018996257102116942,0.00011411964012351243,0.007576878780580665,0.0008548315695952624,0.06649228856559909,0.6934090482783243,0.6906057124429127,0.6616040316736505,1.1124322157662005,1.1119776712800922,1.107275218611025,0.00515699715517548,0.004702452669067103,0.00045454448610837694,0.6934090482783243,1.1124322157662,0.0,0.0
main,mlp,2087-07-01,2087-04-01,0.000271059413707,0.0006023542526822222,0.0015120973456164,0.0060346845762122,0.0605147156816179,0.001544360863044858,7.916271370607433e-05,0.006163147877153663,0.0006949623883701862,0.06106282683003682,0.6945130393794497,0.6901818688652086,0.6874691645879483,1.114795647643087,1.1140797510420968,1.1136313697638267,0.0011642778792602115,0.00044838127827007135,0.0007158966009901402,0.6945130393794497,1.114795647643087,0.0,0.0
main,mlp,2087-10-01,2087-07-01,0.0007127794518895,0.001583954337532222,0.0014890547604397,0.0059429285389945,0.0601168800106059,0.001472786464728415,9.559403509810435e-05,0.005878144032868682,0.0006627539091277868,0.05983272741236593,0.6943014380705118,0.6921630894630917,0.6935845438408719,1.1116938036111061,1.1113498027545423,1.1115784752552873,0.00011532835581884449,-0.00022867250074498635,0.00034400085656383084,0.6943014380705118,1.1116938036111057,0.0,0.0
main,mlp,2088-01-01,2087-10-01,0.0003853905768998,0.0008564235042217778,0.0014712145835116,0.0058718842328707,0.0598051262430509,0.0017126506427302957,8.287474925825069e-05,0.006833023622970558,0.0007706927892286331,0.06376472948094168,0.6973961813913614,0.693722894460095,0.6743749993919586,1.1144748593070073,1.11387190360425,1.1106960221972244,0.0037788371097828843,0.003175881407025516,0.0006029557027573684,0.6973961813913614,1.1144748593070073,0.0,0.0
