split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2117-07-01,2117-04-01,0.0048033526585502,0.1101230619491977,0.5047282509520755,0.4945050260321257,0.49049586057662964,0.007567461114376783,1.0605504682993883,1.0593240240588184,1.0588430586177875,0.0017074096816007689,0.00048096544103093386,0.001226444240569835,0.5047282509520755,1.060550468299388,0.0
main,blackbox_mlp,2117-10-01,2117-07-01,0.0028446294245695,0.106787807935257,0.5185849432452995,0.5048301589371436,0.48778781294822693,0.005137675907462835,1.0723704505782674,1.0704509194562128,1.0680725969187128,0.004297853659554596,0.0023783225375000328,0.001919531122054563,0.5185849432452995,1.0723704505782672,0.0
main,blackbox_mlp,2118-01-01,2117-10-01,0.0037142925712336,0.1075290409842279,0.5142886442815188,0.5025053269919991,0.5060276985168457,0.010855443775653839,1.0672983073300486,1.0657563769041385,1.0662173041364345,0.0010810031936141495,-0.0004609272322959601,0.0015419304259101096,0.5142886442815188,1.0672983073300484,0.0
main,blackbox_mlp,2118-04-01,2118-01-01,0.0041646712036679,0.0956510509849462,0.5464011409847036,0.541814999400449,0.4721435606479645,0.015706226229667664,1.0690395807103275,1.0684601066420916,1.05965689127858,0.00938268943174747,0.008803215363511585,0.0005794740682358857,0.5464011409847036,1.0690395807103277,0.0
main,blackbox_mlp,2118-07-01,2118-04-01,0.0016743524354645,0.0886378766620879,0.5763282448191178,0.5670413266357173,0.48571911454200745,0.009337997063994408,1.087173379126213,1.085768672612185,1.0734681614192065,0.0137052177070065,0.01230051119297837,0.0014047065140281312,0.5763282448191178,1.0871733791262128,0.0
main,blackbox_mlp,2118-10-01,2118-07-01,0.0010354620629629,0.0844454602856122,0.592835266287361,0.5828671419092449,0.5099928379058838,0.008944166824221611,1.093457740458006,1.0918863117088065,1.080398014407845,0.013059726050160814,0.011488297300961348,0.001571428749199466,0.592835266287361,1.0934577404580057,0.0
main,blackbox_mlp,2119-01-01,2118-10-01,0.0022951039971769,0.0944440031452647,0.5557435538765513,0.5460502432300677,0.5370079278945923,0.013843465596437454,1.080610024532187,1.0792040199036834,1.0778924414680258,0.0027175830641612553,0.0013115784356576565,0.0014060046285035988,0.5557435538765513,1.0806100245321866,0.0
main,blackbox_mlp,2119-04-01,2119-01-01,0.0025986528336984,0.0867653647060218,0.5794950760320897,0.5740371906312239,0.5096276998519897,0.011224544607102871,1.0822961075589406,1.081521014305224,1.0723739989116186,0.009922108647322014,0.009147015393605518,0.0007750932537164967,0.5794950760320897,1.08229610755894,0.0
main,blackbox_mlp,2119-07-01,2119-04-01,0.0006171320028061,0.0860133289682988,0.5888225089801142,0.576879461998337,0.5090840458869934,0.005012572277337313,1.0952883693660171,1.0933556418381127,1.082384399140666,0.012903970225351058,0.010971242697446648,0.0019327275279044098,0.5888225089801142,1.0952883693660165,0.0
main,blackbox_mlp,2119-10-01,2119-07-01,0.0016765239759814,0.091804343876531,0.5659922343826065,0.555465165249517,0.5607386827468872,0.02327803708612919,1.0855976998646606,1.0840056410882857,1.0848031802426232,0.0007945196220373596,-0.0007975391543375565,0.001592058776374916,0.5659922343826065,1.08559769986466,0.0
main,blackbox_mlp,2120-01-01,2119-10-01,0.0021015281552999,0.0946879298997749,0.5555880939070392,0.5451908328206787,0.511095404624939,0.012013362720608711,1.0816629595554321,1.0801347210620331,1.0751232141483527,0.006539745407079467,0.0050115069136804635,0.0015282384933990034,0.5555880939070392,1.0816629595554317,0.0
main,blackbox_mlp,2120-04-01,2120-01-01,0.0015855494508587,0.0895030246819608,0.5737610769049815,0.5638472657438317,0.5088648796081543,0.005318594165146351,1.087294595315929,1.0857862634192803,1.07742099546993,0.009873599845998893,0.008365267949350219,0.0015083318966486736,0.5737610769049815,1.0872945953159283,0.0
main,blackbox_mlp,2120-07-01,2120-04-01,0.0056480014041293,0.1014923600159613,0.5253746405598688,0.5219400212464189,0.5346088409423828,0.007428996730595827,1.0585897725382973,1.0582067438406877,0.8838555701004069,0.1747342024378904,0.17435117374028075,0.0003830286976096442,0.5253746405598688,1.058589772538297,0.017576400033488815
main,blackbox_mlp,2120-10-01,2120-07-01,0.0026954576357046,0.1034833657791074,0.5280421394775646,0.5154042578119913,0.48085126280784607,0.009019443765282631,1.0744779272639449,1.0726954118904746,1.0678218700719821,0.0066560571919627165,0.004873541818492422,0.0017825153734702948,0.5280421394775646,1.0744779272639449,0.0
main,blackbox_mlp,2121-01-01,2120-10-01,0.0040376718078717,0.0955560954800338,0.5470646039642558,0.5421465889540137,0.4993107318878174,0.012041610665619373,1.0698181801808853,1.0691905269647397,1.063723674302041,0.006094505878844192,0.00546685266269864,0.0006276532161455517,0.5470646039642558,1.0698181801808848,0.0
main,blackbox_mlp,2121-04-01,2121-01-01,0.0029687737478086,0.1044508224574533,0.5246050251178088,0.5122729926719498,0.4922744631767273,0.020118340849876404,1.0725593079544096,1.0708536366453292,1.0680875947837338,0.00447171317067574,0.0027660418615953475,0.001705671309080392,0.5246050251178088,1.0725593079544096,0.0
main,blackbox_mlp,2121-07-01,2121-04-01,0.0027883397299573,0.1034801971692825,0.5277921123479087,0.5154145613207946,0.4946616590023041,0.00933282170444727,1.073952437714271,1.0722181373146005,1.06931031114556,0.004642126568711102,0.002907826169040506,0.0017343003996705963,0.5277921123479086,1.0739524377142708,0.0
