split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2117-07-01,2117-04-01,0.0002412720376358,0.0005361600836351111,0.0035695726426356,0.0142020212469016,0.0830586564855153,0.002928260015323758,,0.01166169218334867,0.0013177170068956912,0.0779115429750246,0.6006008557840821,0.571851402046041,0.5935567349064856,1.0994518618489175,1.094691318013769,1.0982854450354562,0.0011664168134613018,-0.0035941270216872656,0.004760543835148567,0.6006008557840821,1.099451861848917,0.0,0.0
main,linear,2117-10-01,2117-07-01,0.0016564323860263,0.003680960857836222,0.005535120166054,0.0219573327242401,0.0943030615142289,0.003976411186158657,,0.015811024916695726,0.0017893850337713957,0.08583410148939445,0.5581618768569998,0.5275399098904502,0.5605410254412602,1.0845256212172645,1.079888362944956,1.042261266353133,0.04226435486413149,0.03762709659182306,0.004637258272308431,0.5581618768569998,1.0845256212172645,0.004262464283862566,0.0
main,linear,2118-01-01,2117-10-01,0.0013518253470986,0.0030040563268857777,0.0067000668536663,0.0265321231124242,0.0993287755342891,0.004520094953477383,,0.017958161251054205,0.002034042729064822,0.08911118638150269,0.543831147292623,0.5089888182074096,0.5475098108007085,1.0840119854506418,1.0786294816004192,1.016936971965346,0.06707501348529576,0.06169250963507311,0.005382503850222653,0.543831147292623,1.0840119854506416,0.006764329984891737,0.0
main,linear,2118-04-01,2118-01-01,0.0003181488294231,0.000706997398718,0.0043644710900045,0.0173439248981898,0.0882163595418379,0.0049722096882760525,,0.019740992635937538,0.0022374943597242235,0.09154715789959131,0.5822941414522486,0.5510345069130311,0.5380388492166106,1.0959728537691482,1.0908206873279276,1.0886787623677665,0.007294091401381708,0.002141924960161079,0.005152166441220629,0.5822941414522486,1.0959728537691478,0.0,0.0
main,linear,2118-07-01,2118-04-01,0.0025256453617546,0.005612545248343556,0.0025565136383421,0.0101869067738129,0.0743438201935848,0.004462660755962133,,0.017731506082734216,0.00200819734018296,0.08878462148017564,0.624728752848203,0.6092218223863158,0.5487932679633968,1.0891759977086402,1.086962483461004,1.0783366972999116,0.010839300408728603,0.008625786161092552,0.0022135142476360503,0.624728752848203,1.0891759977086397,0.0,0.0
main,linear,2118-10-01,2118-07-01,0.0006319844212512,0.0014044098250026666,0.0043151159841296,0.0171490636278052,0.0879257896209649,0.004111506510525942,,0.016344876853239043,0.0018501779297366739,0.08668980892299857,0.5822152730443452,0.5521844106692368,0.5571054171096126,1.0941326560476645,1.0892772615404245,1.0900728906283357,0.004059765419328842,-0.0007956290879111982,0.004855394507240041,0.5822152730443452,1.0941326560476643,0.0,0.0
main,linear,2119-01-01,2118-10-01,0.0009126952974859,0.0020282117721908887,0.007280235541294,0.0288044718419746,0.1015987846508435,0.003738507628440857,,0.014870380686794693,0.0016823284327983858,0.08425000377137469,0.5384696723455143,0.5008703977234518,0.5669645611831203,1.085548317576161,1.0795748062510186,0.5608926138331913,0.5246557037429698,0.5186821924178273,0.005973511325142455,0.5384696723455143,1.0855483175761609,0.0529182773557243,0.0
main,linear,2119-04-01,2119-01-01,0.0004453662755945,0.0009897028346544444,0.0046900575047716,0.018628662360861,0.0900538274084246,0.006118566729128361,,0.024250560601757565,0.0027533550281077625,0.09691349062997626,0.5757079046703122,0.5438234550398265,0.5178068672341718,1.0941549191312792,1.0889403341791704,1.0846854165359674,0.009469502595311763,0.00425491764320296,0.005214584952108803,0.5757079046703122,1.094154919131279,0.0,0.0
main,linear,2119-07-01,2119-04-01,0.0022024398291957,0.004894310731546,0.0048227850408878,0.0191520327868136,0.0907668299859496,0.005000343546271324,,0.01985185304949999,0.002250154595822096,0.09169157186427825,0.5676358843785709,0.5410531283141622,0.5374830169351422,1.082860989773239,1.0789805559616787,1.0784594068049616,0.004401582968277529,0.0005211491567171933,0.0038804338115603354,0.5676358843785707,1.0828609897732389,0.0,0.0
main,linear,2119-10-01,2119-07-01,0.0016552377450961,0.0036783061002135554,0.0071028437017367,0.0281101032946986,0.1009173294160154,0.004405800253152847,,0.01750707626588932,0.001982610113918781,0.08845711268740987,0.5382926078049026,0.5032900126388087,0.5500837456352914,1.0815231356877748,1.076222075866823,0.8642619174525412,0.2172612182352336,0.21196015841428184,0.005301059820951748,0.5382926078049026,1.0815231356877744,0.021904695802679397,0.0
