split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2117-07-01,2117-04-01,0.0005779213089279,0.0609723508810497,0.6908449806857051,0.6735048101049501,0.5692155361175537,0.012837830930948257,1.112069416400157,1.10925648028338,1.0923385921907975,0.019730824209359454,0.016917888092582434,0.0028129361167770206,0.6908449806857043,1.112069416400156,0.0
main,blackbox_mlp,2117-10-01,2117-07-01,0.000161695925496,0.059387337592573,0.7005301315653814,0.6818109815725235,0.5719224214553833,0.01103567611426115,1.116556333423371,1.1134417843273965,1.095158191552013,0.021398141871358023,0.018283592775383495,0.003114549095974528,0.7005301315653814,1.1165563334233706,0.0
main,blackbox_mlp,2118-01-01,2117-10-01,7.550173994087968e-05,0.0684811790901609,0.658949565715322,0.6362296239301768,0.5713411569595337,0.009661881253123283,1.1102060086527261,1.1064062123841831,1.095553941854699,0.014652066798027219,0.010852270529484231,0.0037997962685429876,0.658949565715322,1.110206008652726,0.0
main,blackbox_mlp,2118-04-01,2118-01-01,0.0028738624795918,0.0822762973496737,0.5940000282419361,0.5750875054844373,0.5727311372756958,0.009281658567488194,1.0827212608042356,1.0800874768764472,1.0797593257992113,0.0029619350050242854,0.0003281510772359386,0.002633783927788347,0.5940000282419361,1.082721260804235,0.0
main,blackbox_mlp,2118-07-01,2118-04-01,0.0014726139611545,0.0727129947007706,0.6353821075265483,0.6165688823346976,0.5623890161514282,0.017270520329475403,1.0973874684423466,1.0945038927908342,1.0861995355455947,0.011187932896751906,0.00830435724523948,0.0028835756515124267,0.6353821075265483,1.0973874684423464,0.0
main,blackbox_mlp,2118-10-01,2118-07-01,0.001933613997518,0.0839975458108943,0.5912571025629042,0.5679960616267523,0.5739482641220093,0.004476730711758137,1.0878985631340923,1.0844404870003286,1.0853253643989227,0.0025731987351695906,-0.0008848773985941083,0.003458076133763699,0.5912571025629042,1.0878985631340925,0.0
main,blackbox_mlp,2119-01-01,2118-10-01,0.0014147830981543,0.0864487735452671,0.5845780437702939,0.5580707635801729,0.5825182199478149,0.013255919329822063,1.0899385999946263,1.0858603974425955,1.0896216916317418,0.00031690836288444935,-0.0037612941891462803,0.00407820255203073,0.5845780437702939,1.0899385999946256,0.0
main,blackbox_mlp,2119-04-01,2119-01-01,0.0002792084770381,0.0823579368020503,0.6030012075798877,0.5747488014116632,0.5770432353019714,0.00607713358476758,1.099620572385216,1.0949530512619428,1.0953321099015931,0.004288462483622801,-0.0003790586396503759,0.004667521123273177,0.6030012075798877,1.0996205723852157,0.0
main,blackbox_mlp,2119-07-01,2119-04-01,0.0006458977077402,0.0810840872641285,0.606317879972318,0.5800610984935681,0.5704962611198425,0.01758018508553505,1.0979452105469893,1.0937036632082564,1.092158549594817,0.0057866609521723955,0.0015451136134394527,0.004241547338732943,0.606317879972318,1.097945210546989,0.0
main,blackbox_mlp,2119-10-01,2119-07-01,6.060286173945798e-05,0.0802023339790991,0.6117594716519853,0.5837732219975472,0.5775811672210693,0.009414434432983398,1.1024048474907502,1.0977201180169889,1.0966836053769355,0.00572124211381464,0.001036512640053333,0.0046847294737613066,0.6117594716519851,1.1024048474907502,0.0
main,blackbox_mlp,2120-01-01,2119-10-01,0.000966218854568,0.0803321535224256,0.6079087469687624,0.5832248583691174,0.5670938491821289,0.01843937300145626,1.0962549405589719,1.0923465476599217,1.0897923989687044,0.00646254159026749,0.002554148691217284,0.003908392899050206,0.6079087469687624,1.0962549405589714,0.0
main,blackbox_mlp,2120-04-01,2120-01-01,0.0009121053542668,0.0784870894569644,0.6150091951366065,0.5910792756956751,0.5759919285774231,0.014495226554572582,1.0977120129848756,1.0939100525952914,1.0915129907803078,0.006199022204567806,0.0023970618149835587,0.003801960389584247,0.6150091951366062,1.0977120129848754,0.0
main,blackbox_mlp,2120-07-01,2120-04-01,0.0003273246561462,0.0869883325833011,0.586456397868021,0.5559124104372064,0.567100465297699,0.01389731839299202,1.0966050584540585,1.0915736465675128,1.0934166185219742,0.003188439932084286,-0.0018429719544614809,0.005031411886545767,0.586456397868021,1.0966050584540583,0.0
main,blackbox_mlp,2120-10-01,2120-07-01,0.0034367116363078,0.0844474023171412,0.5845078024255423,0.5661595323916965,0.5525110363960266,0.02481597103178501,1.0781094631464054,1.0756575309120338,1.0738336430348254,0.004275820111580009,0.00182388787720833,0.0024519322343716787,0.5845078024255423,1.0781094631464054,0.0
main,blackbox_mlp,2121-01-01,2120-10-01,0.0004092059532713,0.0874891585487155,0.5844591173434917,0.5539173147473038,0.573473334312439,0.020464804023504257,1.0957974902111,1.0907914462494004,1.0939968331400598,0.001800657071040268,-0.003205386890659412,0.00500604396169968,0.5844591173434917,1.0957974902110998,0.0
main,blackbox_mlp,2121-04-01,2121-01-01,0.0016779824275271,0.0895162819614103,0.5734133453049485,0.5459222882884608,0.5725390315055847,0.028337931260466576,1.086711666839919,1.0825544643670268,1.0865794529535406,0.00013221388637840725,-0.004024988586513789,0.004157202472892196,0.5734133453049485,1.0867116668399186,0.0
