split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2117-07-01,2117-04-01,0.0005779213089279,0.0012842695753953334,0.0015389933611679,0.0061417770160941,0.0609723508810497,0.0019967593252658844,0.00015072457277181221,0.00796314684304833,0.000898541696369648,0.06780972909312037,0.6908449806857051,0.6735048101049501,0.6394330454615731,1.112069416400157,1.10925648028338,1.1037293318114951,0.008340084588661867,0.005527148471884846,0.0028129361167770206,0.6908449806857043,1.112069416400156,0.0,0.0
main,mlp,2117-10-01,2117-07-01,0.000161695925496,0.00035932427888,0.0014476000575554,0.0057778390843205,0.059387337592573,0.0019499871414154768,0.0001764767300519768,0.007777163511006435,0.0008774942136369646,0.06718327656037842,0.7005301315653814,0.6818109815725235,0.642443549976068,1.116556333423371,1.1134417843273965,1.1068917113520562,0.009664622071314799,0.006550072975340271,0.003114549095974528,0.7005301315653814,1.1165563334233706,0.0,0.0
main,mlp,2118-01-01,2117-10-01,7.550173994087968e-05,0.00016778164431306597,0.0020481056233414,0.0081672884209587,0.0684811790901609,0.0018440777668729425,5.43753064902556e-05,0.007355932403117382,0.0008298349950928241,0.06570946422761195,0.658949565715322,0.6362296239301768,0.6496110397285155,1.1102060086527261,1.1064062123841831,1.1086441870365475,0.0015618216161785714,-0.002237974652364416,0.0037997962685429876,0.658949565715322,1.110206008652726,0.0,0.0
main,mlp,2118-04-01,2118-01-01,0.0028738624795918,0.006386361065759555,0.0034630857914768,0.013780551373523,0.0822762973496737,0.0026793895289301873,0.0001860983513565054,0.010674560237418751,0.0012057252880185844,0.07558043937299681,0.5940000282419361,0.5750875054844373,0.6037304199567732,1.0827212608042356,1.0800874768764472,0.9202650591844832,0.16245620161975238,0.15982241769196404,0.002633783927788347,0.5940000282419361,1.082721260804235,0.016381126935123502,0.0
main,mlp,2118-07-01,2118-04-01,0.0014726139611545,0.003272475469232222,0.0024033723978642,0.0095788878942234,0.0727129947007706,0.003445611149072647,0.00031350200571878965,0.013711374666634302,0.0015505250170826912,0.08214545125664675,0.6353821075265483,0.6165688823346976,0.5756308503334744,1.0973874684423466,1.0945038927908342,1.0882291625893006,0.009158305853046,0.006274730201533574,0.0028835756515124267,0.6353821075265483,1.0973874684423464,0.0,0.0
main,mlp,2118-10-01,2118-07-01,0.001933613997518,0.004296919994484444,0.0037020093900237,0.0147260110734103,0.0839975458108943,0.0023698040284216406,0.00012327878409364824,0.00944557349035291,0.0010664118127897383,0.0723412046725727,0.5912571025629042,0.5679960616267523,0.6182610888348377,1.0878985631340923,1.0844404870003286,0.6351915780645419,0.4527069850695504,0.44924890893578673,0.003458076133763699,0.5912571025629042,1.0878985631340925,0.04567215019047932,0.0
main,mlp,2119-01-01,2118-10-01,0.0014147830981543,0.0031439624403428886,0.004072974244469,0.0161926322557216,0.0864487735452671,0.004301312193274498,0.00040732886352320275,0.017094559030534473,0.001935590486973524,0.08784391365752776,0.5845780437702939,0.5580707635801729,0.5525089025750313,1.0899385999946263,1.0858603974425955,1.0850046930631758,0.00493390693145046,0.0008557043794197305,0.00407820255203073,0.5845780437702939,1.0899385999946256,0.0,0.0
main,mlp,2119-04-01,2119-01-01,0.0002792084770381,0.0006204632823068889,0.0034740369648564,0.0138239018284423,0.0823579368020503,0.003251306852325797,0.00023473120619989403,0.012941938798279429,0.0014630880835466086,0.0806406427072083,0.6030012075798877,0.5747488014116632,0.5819243394810338,1.099620572385216,1.0949530512619428,1.0961385069470346,0.003482065438181303,-0.001185455685091874,0.004667521123273177,0.6030012075798877,1.0996205723852157,0.0,0.0
main,mlp,2119-07-01,2119-04-01,0.0006458977077402,0.0014353282394226666,0.0033073128891471,0.0131637662314288,0.0810840872641285,0.0032403450459241867,0.00027538125110410767,0.012898517149716793,0.001458155270665884,0.08055288993515514,0.606317879972318,0.5800610984935681,0.582293919561986,1.0979452105469893,1.0937036632082564,1.0940643554076521,0.003880855139337225,-0.00036069219939571795,0.004241547338732943,0.606317879972318,1.097945210546989,0.0,0.0
main,mlp,2119-10-01,2119-07-01,6.060286173945798e-05,0.0001346730260876844,0.003196948845182,0.0127266030821892,0.0802023339790991,0.0025391343515366316,0.00022198500899420033,0.010117919626310257,0.0011426104581914842,0.07416391590894232,0.6117594716519853,0.5837732219975472,0.610026365011315,1.1024048474907502,1.0977201180169889,1.1021147358873389,0.0002901116034113027,-0.004394617870350004,0.0046847294737613066,0.6117594716519851,1.1024048474907502,0.0,0.0
