split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2117-07-01,2117-04-01,0.0008156244050337,0.0830586564855153,0.5985361676312655,0.5882353225793646,0.5273335576057434,0.012459378689527512,1.0956722691058987,1.094025743343347,1.084290976486,0.01138129261989862,0.009734766857346866,0.0016465257625517538,0.5985361676312655,1.0956722691058984,0.0
main,blackbox_mlp,2117-10-01,2117-07-01,0.002257936453387,0.0943030615142289,0.5562941929092703,0.5465476250540605,0.5091460943222046,0.018009616062045097,1.080896655038984,1.079479302947865,1.0740403485814332,0.006856306457550865,0.005438954366431936,0.0014173520911189286,0.5562941929092703,1.0808966550389836,0.0
main,blackbox_mlp,2118-01-01,2117-10-01,0.0023036538508847,0.0993287755342891,0.5410305957147395,0.5291808412233009,0.502458930015564,0.008158382028341293,1.0784296679274292,1.0767118864985297,1.0728381857521971,0.005591482175232088,0.0038737007463325313,0.0017177814288995563,0.5410305957147395,1.0784296679274288,0.0
main,blackbox_mlp,2118-04-01,2118-01-01,0.0010175579264099,0.0882163595418379,0.5799323005057686,0.5686062010518156,0.4971795976161957,0.021190067753195763,1.0915274793933614,1.0897399443078437,1.0784670819954845,0.0130603973978769,0.011272862312359244,0.0017875350855176553,0.5799323005057685,1.091527479393361,0.0
main,blackbox_mlp,2118-07-01,2118-04-01,0.0018034564603884,0.0743438201935848,0.6275601433046446,0.6236856357062541,0.5131098031997681,0.012378152459859848,1.0941123301279299,1.0935312879089918,1.0769487350428686,0.017163595085061267,0.0165825528661232,0.000581042218938066,0.6275601433046446,1.09411233012793,0.0
main,blackbox_mlp,2118-10-01,2118-07-01,0.0013273745512382,0.0879257896209649,0.5798675820057113,0.5696882816192878,0.5046414136886597,0.02619742415845394,1.0897207390625354,1.0881457340404397,1.078081275799383,0.01163946326315246,0.010064458241056728,0.0015750050220957323,0.5798675820057113,1.089720739062535,0.0
main,blackbox_mlp,2119-01-01,2118-10-01,0.00205805609344,0.1015987846508435,0.5351690532713362,0.5215875602946995,0.5309587121009827,0.0086178844794631,1.0788943216385285,1.0768921455622391,1.0782736355049203,0.000620686133608217,-0.0013814899426811689,0.002002176076289386,0.5351690532713362,1.0788943216385285,0.0
main,blackbox_mlp,2119-04-01,2119-01-01,0.0012091853451582,0.0900538274084246,0.5731873871514633,0.5618260787783483,0.4780767560005188,0.017028626054525375,1.089364583155715,1.0875932626248974,1.0745360609359211,0.014828522219793916,0.013057201688976283,0.0017713205308176327,0.5731873871514633,1.0893645831557148,0.0
main,blackbox_mlp,2119-07-01,2119-04-01,0.0023663587481931,0.0907668299859496,0.5671082155572504,0.5592237749314182,0.5180641412734985,0.016148272901773453,1.0818543646891048,1.0807163534684123,1.0747755196056707,0.007078845083434038,0.005940833862741579,0.0011380112206924586,0.5671082155572504,1.081854364689099,0.0
main,blackbox_mlp,2119-10-01,2119-07-01,0.0025855119944313,0.1009173294160154,0.5356104812005653,0.5238504577948669,0.5012397170066833,0.00819064024835825,1.0761342876068232,1.0744626604903675,1.0712486594530615,0.004885628153761701,0.003214001037306069,0.0016716271164556318,0.5356104812005653,1.0761342876068227,0.0
main,blackbox_mlp,2120-01-01,2119-10-01,0.003953494421541,0.1030762673762786,0.5256800972076436,0.5167306029619569,0.49324068427085876,0.014373043552041054,1.0675315230126285,1.0663818257351123,1.0633641920200851,0.0041673309925434054,0.003017633715027168,0.0011496972775162373,0.5256800972076436,1.0675315230126283,0.0
