split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0046464481678886,0.010325440373085778,0.0096890871623237,0.0381967077602946,0.1101230619491977,0.012260941043496131,0.0006116516918940298,0.048149130305226384,0.005517423469573259,0.11839566693457687,0.5051282820263966,0.4988594534049984,0.475177289494546,1.061391027574732,1.0606291422389638,1.0577509181731417,0.003640109401590319,0.002878224065822055,0.0007618853357682642,0.5051282820263966,1.0613910275747316,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.003334818193602,0.0074107070968933335,0.0087098995046588,0.0343870611810089,0.106787807935257,0.011248298548161983,0.0009551585892347563,0.04423972559170908,0.005061734346672893,0.11520564556960901,0.517270026651181,0.508992955509526,0.48407073367708364,1.0696513495185849,1.0685368268411162,1.065181004361184,0.004470345157400857,0.003355822479932158,0.001114522677468699,0.517270026651181,1.0696513495185849,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.0038926645782196,0.008650365729376889,0.0089239835821328,0.03522094582292,0.1075290409842279,0.010551963932812214,0.0009589535942468085,0.04154447926581495,0.004748383769765496,0.1129645360168804,0.513817299483741,0.5067110372297169,0.4904959337356036,1.0663201222995005,1.065402893194422,1.063309955397448,0.003010166902052358,0.002092937796973837,0.0009172291050785208,0.513817299483741,1.0663201222995002,0.0,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.003431907570714,0.007626461268253333,0.0058303901874777,0.0231183916762302,0.0956510509849462,0.012922330014407634,0.001605341295557481,0.05069600391957896,0.005815048506483436,0.1204394906083862,0.5485976305833554,0.5453247538251181,0.46962965398808015,1.073337038321256,1.072899517131118,1.0627805262204626,0.010556512100793336,0.010118990910655379,0.0004375211901379572,0.5485976305833554,1.0733370383212557,0.0,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.0018449843755585,0.004099965279018888,0.0044370923488137,0.0176305917027176,0.0886378766620879,0.011061418242752552,0.000780422041752469,0.0435169418371697,0.0049776382092386485,0.11460825781276288,0.5757620414442027,0.5701593465137365,0.4857688985449728,1.0861053032575838,1.0852674193553429,1.0726468146760781,0.013458488581505668,0.012620604679264735,0.0008378839022409323,0.5757620414442027,1.0861053032575836,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.0013238370475635,0.002941860105696667,0.003767028001106,0.0149831826273301,0.0844454602856122,0.009196417033672332,0.0005261602334952496,0.03628132757863989,0.00413838766515255,0.10846198534151073,0.5918234927371533,0.5857680116665165,0.5038632118233946,1.0915915681268031,1.090654412008757,1.077978691719169,0.0136128764076342,0.012675720289587966,0.000937156118046234,0.5918234927371533,1.0915915681268027,0.0,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.0024234516405328,0.0053854480900728885,0.0055653837159627,0.0220763824466169,0.0944440031452647,0.007972212228924035,0.001590029587353354,0.03150953460240513,0.003587495503015816,0.10416938288710001,0.5553474393572376,0.5494904980541843,0.5171908176744826,1.079839793182256,1.078997767183437,1.0743541880136958,0.005485605168560337,0.00464357916974123,0.000842025998819107,0.5553474393572376,1.079839793182256,0.0,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.0022696419060457,0.005043648680101555,0.0041236630014065,0.0163929046220774,0.0867653647060218,0.008382065128535033,0.0006303030110461034,0.03310905714548262,0.003771929307840765,0.10563737458501002,0.5806020596323087,0.577056488172967,0.5125684796788263,1.0843635583654485,1.0838483741359288,1.0744780355740708,0.009885522791377666,0.009370338561857983,0.0005151842295196829,0.5806020596323087,1.0843635583654485,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,0.001037880606969,0.00230640134882,0.0040043169331408,0.0159213169805962,0.0860133289682988,0.008925303258001805,0.00037635682794154285,0.0352260844523391,0.004016386466100812,0.10753358728077131,0.5873673362923427,0.5798598950406592,0.5066970976005774,1.092581540822065,1.0913982089686125,1.0798662014848257,0.012715339337239229,0.0115320074837868,0.0011833318534524295,0.5873673362923427,1.0925815408220645,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.001953226326223,0.004340502947162222,0.0050224176829955,0.0199388287749058,0.091804343876531,0.005992007534950971,0.0009484641937059937,0.023753464476754638,0.002696403390727937,0.09636504562840582,0.5651072126198028,0.5587561538015032,0.5428815075505058,1.0839001888718518,1.08295726154321,1.0806003887428122,0.0032998001290396317,0.002356872800397758,0.0009429273286418738,0.5651072126198028,1.0839001888718514,0.0,0.0
