split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2121-10-01,2121-07-01,0.0026488112763594,0.0918646317839143,0.5627036296555192,0.5637122804444477,0.5326365232467651,,1.0796292525873281,1.0794134881577486,1.0753743996156875,0.0042548529716406325,0.004039088542061142,0.00021576442957949027,0.5627036296555188,1.0796292525873277,0.0
main,blackbox_linear,2122-01-01,2121-10-01,0.0019263726086228,0.0900108333195969,0.5709808978477579,0.5702283589516325,0.5930107831954956,,1.0849255712218155,1.0848136413904306,1.0804857109748571,0.004439860246958416,0.004327930415573444,0.00011192983138497148,0.5709808978477575,1.084925571221815,0.038582516541643574
main,blackbox_linear,2122-04-01,2122-01-01,0.0014529414695292,0.0903143270835038,0.5715354654933521,0.5691541067479333,0.5755779147148132,,1.0877138824116634,1.0873484138911835,1.0869196883055428,0.0007941941061206936,0.0004287255856407768,0.00036546852047991685,0.571535465493352,1.0877138824116634,0.007072955771014522
main,blackbox_linear,2122-07-01,2122-04-01,0.002302335333469,0.089120085309577,0.572664145882642,0.5733984410614223,0.5867137312889099,,1.0830229275355194,1.0828729356460114,1.0801530453503918,0.0028698821851276257,0.002719890295619587,0.00014999188950803877,0.5726641458826408,1.0830229275355183,0.024533719821830835
main,blackbox_linear,2122-10-01,2122-07-01,0.004833039899038,0.1043199889463996,0.5198774370632032,0.5226244335569139,0.6012212634086609,,1.0622135254672573,1.0614854719550275,1.040654446664741,0.021559078802516396,0.020831025290286576,0.0007280535122298204,0.519877437063203,1.0622135254672571,0.15646731022936589
main,blackbox_linear,2123-01-01,2122-10-01,0.001888666867485,0.0846867728321316,0.5890133451206656,0.5895731610742965,0.4944065511226654,,1.0878297420859127,1.0877231327947243,1.0737226078668787,0.014107134219033979,0.014000524927845648,0.00010660929118833096,0.5890133451206653,1.0878297420859129,0.0
main,blackbox_linear,2123-04-01,2123-01-01,0.0017093096331291,0.0849201587196851,0.5888259569644277,0.5887045197937026,0.591099739074707,,1.0888579019652662,1.0888395762578418,1.0884287225220566,0.0004291794432096374,0.00041085373578519935,1.8325707424438065e-05,0.5888259569644255,1.0888579019652658,0.003861544305446829
main,blackbox_linear,2123-07-01,2123-04-01,0.0017064712962469,0.0895961194213805,0.5730573908093262,0.571701077864908,0.5965242385864258,,1.0864945817707843,1.0862898662872054,1.081846507057504,0.004648074713280215,0.004443359229701294,0.0002047154835789211,0.5730573908093359,1.0864945817707854,0.04095025059191382
main,blackbox_linear,2123-10-01,2123-07-01,0.00235551438168,0.0990657239383932,0.5416494892442998,0.5393966826518041,0.6035006046295166,,1.0782384825755966,1.0779130762513347,1.0643345001349562,0.013903982440640394,0.013578576116378471,0.0003254063242619232,0.5416494892442988,1.0782384825755962,0.11419028953614263
main,blackbox_linear,2124-01-01,2123-10-01,0.002652919943106,0.1000905613186313,0.5377978228242272,0.5360614375700054,0.5265136361122131,,1.0760826885391763,1.0758370407271654,1.0744863056112584,0.001596382927917972,0.001350735115906998,0.00024564781201097396,0.537797822824227,1.076082688539176,0.0
main,blackbox_linear,2124-04-01,2124-01-01,0.0032683798678853,0.1016621222579127,0.5315459123376927,0.5310070055362779,0.5359014272689819,,1.07192677368532,1.0718538508640862,1.0708773362165287,0.00104943746879127,0.000976514647557547,7.292282123372296e-05,0.5315459123376932,1.07192677368532,0.008194046020453927
main,blackbox_linear,2124-07-01,2124-04-01,0.0026176778507546,0.106574502894472,0.5197716395420636,0.515677268172065,0.5473681688308716,,1.07371568836027,1.0731350114225904,1.0670108057022343,0.006704882658035816,0.006124205720356102,0.0005806769376797138,0.5197716395420636,1.07371568836027,0.05309355671892746
main,blackbox_linear,2124-10-01,2124-07-01,0.004185231683887,0.1057488531268223,0.5177749977339206,0.518204078585418,0.49157285690307617,,1.0653161157124778,1.0652045029926556,1.0620107770032208,0.0033053387092569775,0.0031937259894347925,0.00011161271982218501,0.5177749977339204,1.0653161157124775,0.0
main,blackbox_linear,2125-01-01,2124-10-01,0.0014775000199481,0.0817061091395784,0.6010207365966311,0.6008448043889684,0.49098291993141174,,1.0920914022451265,1.092064445032642,1.0752308578085488,0.016860544436577696,0.016833587224093227,2.6957212484468585e-05,0.601020736596631,1.092091402245126,0.0
main,blackbox_linear,2125-04-01,2125-01-01,0.0008257574053359,0.0703420477011164,0.6478034728146609,0.6472558766772243,0.5944260358810425,,1.1034816978065995,1.1033942239486394,1.0949550570174829,0.00852664078911669,0.008439166931156539,8.747385796015195e-05,0.6478034728146614,1.103481697806599,0.0
main,blackbox_linear,2125-07-01,2125-04-01,0.0010102890404659,0.0686368165601343,0.6542485653390263,0.6547568831048362,0.642090380191803,,1.103303957423931,1.103228830420618,1.1013842151312594,0.0019197422926715557,0.001844615289358531,7.512700331302469e-05,0.654248565339026,1.1033039574239305,0.0
main,blackbox_linear,2125-10-01,2125-07-01,0.0007316619140868,0.0619718654073247,0.685384387708897,0.6856457286416168,0.6579005122184753,,1.1101298806051316,1.110095613146415,1.1057136785722192,0.004416202032912375,0.004381934574195778,3.426745871659698e-05,0.6853843877088963,1.1101298806051312,0.0
main,blackbox_linear,2126-01-01,2125-10-01,0.001459487006249,0.0849627732628007,0.5895452630829884,0.5885461265138189,0.6865735650062561,,1.0904392675771932,1.0902859950120705,1.0724075870767633,0.018031680500429914,0.01787840793530715,0.000153272565122764,0.5895452630829878,1.0904392675771932,0.16458159937340489
main,blackbox_linear,2126-04-01,2126-01-01,0.0017314594404542,0.0807155121051322,0.6036935053408289,0.6046665677066053,0.595491886138916,,1.0909677989047315,1.090792055533956,1.089731936391647,0.0012358625130846068,0.0010601191423091905,0.00017574337077541635,0.6036935053408291,1.0909677989047308,0.0
main,blackbox_linear,2126-07-01,2126-04-01,0.0009718814275743,0.0697227316422453,0.6497953272634235,0.6499623318468329,0.5909187197685242,,1.1028503739497737,1.1028254054217674,1.093531315631622,0.009319058318151718,0.009294089790145454,2.4968528006263924e-05,0.6497953272634236,1.1028503739497733,0.0
main,blackbox_linear,2126-10-01,2126-07-01,0.000949090771992,0.06930803069882,0.6516478253975939,0.651785891483686,0.6687118411064148,,1.1032921052900606,1.1032716165752945,1.1007597184714442,0.00253238681861645,0.0025118981038503296,2.0488714766120353e-05,0.6516478253976433,1.1032921052900684,0.02618594229637422
main,blackbox_linear,2127-01-01,2126-10-01,0.0005168077241518,0.0691459921694084,0.6541813905084448,0.6525009077901965,0.6749075651168823,,1.1065216136493075,1.1062479774171323,1.1035599763660036,0.0029616372833038973,0.0026880010511287633,0.000273636232175134,0.6541813905084445,1.1065216136493072,0.03168260073111928
main,blackbox_linear,2127-04-01,2127-01-01,0.0006027926189226,0.0639088003701747,0.6769949332553195,0.6763979489147652,0.6991374492645264,,1.109654273225369,1.109557578507078,1.1066993298377554,0.0029549433876134845,0.002858248669322494,9.669471829099052e-05,0.6769949332553181,1.1096542732253685,0.03270706349197383
main,blackbox_linear,2127-07-01,2127-04-01,0.0010082326214035,0.067585345004161,0.6587894039053683,0.659460168333923,0.6843839287757874,,1.1040344891383604,1.1039367792318668,1.1003061479721392,0.0037283411662212274,0.0036306312597276236,9.770990649360378e-05,0.658789403905368,1.1040344891383596,0.038850850183162866
main,blackbox_linear,2127-10-01,2127-07-01,0.0005126147628889,0.0594778423943896,0.6983705671137834,0.697904142596911,0.6675653457641602,,1.1137463031079986,1.1136703362905158,1.1087289395740614,0.005017363533937225,0.004941396716454438,7.596681748278655e-05,0.6983705671137895,1.1137463031079973,0.0
main,blackbox_linear,2128-01-01,2127-10-01,0.0007302490454044,0.0566149928281375,0.7115146644935411,0.7124903369371279,0.673600435256958,,1.114338633353905,1.1142211692465749,1.1082459123748651,0.00609272097903979,0.005975256871709744,0.00011746410733004531,0.7115146644935402,1.1143386333539045,0.0
main,blackbox_linear,2128-04-01,2128-01-01,0.0005094781792696,0.0572217857240637,0.7095657703251613,0.7093510724017461,0.7154532074928284,,1.1155919649783197,1.1155569912351913,1.1148916112924185,0.0007003536859011561,0.0006653799427727147,3.497374312844137e-05,0.709565770325161,1.115591964978319,0.008297247956580711
main,blackbox_linear,2128-07-01,2128-04-01,0.0008483522957842,0.0566811735218754,0.7105829393061415,0.7121466690528376,0.7265610098838806,,1.1133496869190331,1.1131590016877526,1.1114012798557524,0.0019484070632806993,0.0017577218320001808,0.0001906852312805185,0.710582939306143,1.1133496869190325,0.022485863985583998
main,blackbox_linear,2128-10-01,2128-07-01,0.0005332624714308,0.0603613389618295,0.6939885231500259,0.6935152414506691,0.7099767923355103,,1.1128892915392083,1.1128123040474032,1.1108824154860724,0.0020068760531359864,0.0019298885613308059,7.69874918051805e-05,0.6939885231500098,1.1128892915392057,0.023038229184499548
main,blackbox_linear,2129-01-01,2128-10-01,0.0010899945707238,0.0730853344757145,0.6354236098163282,0.6355033005885357,0.679786205291748,,1.099825083601048,1.0998125209452514,1.0928312942807672,0.006993789320280719,0.006981226664484197,1.2562655796521938e-05,0.6354236098163274,1.0998250836010477,0.06981577739018507
main,blackbox_linear,2129-04-01,2129-01-01,0.0013379582907237,0.0713021484722019,0.6416833343381366,0.6430994811342386,0.6463011503219604,,1.0992173447968376,1.0989949264068315,1.0984920728959622,0.0007252719008754571,0.0005028535108693166,0.0002224183900061405,0.6416833343381361,1.0992173447968374,0.007196402671759361
main,blackbox_linear,2129-07-01,2129-04-01,0.0019556484761034,0.0911828088602483,0.567091276691658,0.5660962516698953,0.6348763108253479,,1.0841810207720444,1.0840333175614816,1.070337052820189,0.013843967951855385,0.013696264741292596,0.00014770321056278846,0.5670912766916586,1.0841810207720444,0.1195310925033598
main,blackbox_linear,2129-10-01,2129-07-01,0.001059492658723,0.0783643569704212,0.6149159554709206,0.6138970781062707,0.5652186274528503,,1.096790891113584,1.0966305146472024,1.088968279548481,0.007822611565103,0.007662235098721437,0.0001603764663815621,0.6149159554709214,1.0967908911135835,0.0
main,blackbox_linear,2130-01-01,2129-10-01,0.0021441183067676,0.0933273877505051,0.5596863322749102,0.5586465040043916,0.618148148059845,,1.0820269667114024,1.0818745707102622,1.069704140107825,0.012322826603577308,0.012170430602437055,0.00015239600114025365,0.559686332274931,1.0820269667114053,0.10445460580366484
main,blackbox_linear,2130-04-01,2130-01-01,0.0012970085507017,0.0796351155634999,0.6092652528439606,0.6088797547515788,0.5542600750923157,,1.094454339855434,1.0943945763156455,1.085926892048436,0.0085274478069981,0.008467684267209563,5.9763539788537656e-05,0.6092652528439606,1.0944543398554338,0.0
main,blackbox_linear,2130-07-01,2130-04-01,0.0021234876738122,0.0841140810538121,0.5901878787957073,0.5917130510502555,0.6289440393447876,,1.0866189967791182,1.086325997364332,1.079173551674637,0.0074454451044811965,0.007152445689694975,0.0002929994147862214,0.5901878787957068,1.0866189967791176,0.0656674889231208
main,blackbox_linear,2130-10-01,2130-07-01,0.0010319454367647,0.0775067558178817,0.6182812116404247,0.6173219226055651,0.6086511015892029,,1.0974909184439516,1.0973396575872587,1.0959724377983182,0.0015184806456334243,0.0013672197889404991,0.00015126085669292522,0.6182812116404256,1.0974909184439512,0.0
main,blackbox_linear,2131-01-01,2130-10-01,0.0016003396243406,0.0709982232617149,0.6418544458995147,0.6444100908838063,0.5957828164100647,,1.097559695376457,1.0971518131028777,1.0905569646708682,0.007002730705588878,0.006594848432009526,0.0004078822735793519,0.6418544458995146,1.0975596953764566,0.0
main,blackbox_linear,2131-04-01,2131-01-01,0.0026694439034563,0.0941188607127408,0.5555916497779474,0.5559328197485072,0.6570984125137329,,1.0785081897395854,1.0784335875395878,1.0563116013210685,0.022196588418516905,0.02212198621851935,7.460219999755324e-05,0.5555916497779464,1.078508189739585,0.182700292343413
main,blackbox_linear,2131-07-01,2131-04-01,0.0022020797501897,0.101648899498263,0.534613611083468,0.5310492289678976,0.5922642946243286,,1.0780424685905956,1.077522142931966,1.0648910368306115,0.013151431759984122,0.012631106101354428,0.0005203256586296945,0.5346136110834636,1.0780424685905947,0.10783616283374764
main,blackbox_linear,2131-10-01,2131-07-01,0.0037475514329199,0.0991834006707945,0.5372561588659248,0.5390121413158914,0.5353689193725586,,1.0701250830628468,1.069700596398396,1.0698787528452358,0.0002463302176110016,-0.00017815644683971676,0.00042448666445071837,0.537256158865923,1.070125083062847,0.0
main,blackbox_linear,2132-01-01,2131-10-01,0.001546213418386,0.0725075127104209,0.6359149822678802,0.6379474871954354,0.5482382774353027,,1.097001113310134,1.0966719093275774,1.0836270967986978,0.013374016511436215,0.013044812528879568,0.0003292039825566473,0.6359149822678795,1.0970011133101338,0.0
main,blackbox_linear,2132-04-01,2132-01-01,0.0007877980911193,0.059563067200818,0.6966171919938648,0.6974785157023166,0.6043345332145691,,1.1115437499381149,1.1114343793021109,1.0967672656634084,0.014776484274706458,0.014667113638702434,0.00010937063600402475,0.6966171919938645,1.111543749938114,0.0
main,blackbox_linear,2132-07-01,2132-04-01,0.000478053603235,0.0553647976214959,0.7192027428247015,0.7190416821243826,0.7010135650634766,,1.1173878861679114,1.117361597926739,1.114419058323712,0.0029688278441994953,0.00294253960302715,2.6288241172345295e-05,0.7192027428247022,1.1173878861679114,0.0
main,blackbox_linear,2132-10-01,2132-07-01,0.000551973615757,0.0559254107275546,0.7159355184038402,0.7160898948409333,0.6985555291175842,,1.1163253907861805,1.1163073481165346,1.1135014866796134,0.0028239041065671877,0.0028058614369212975,1.8042669645890186e-05,0.7159355184038375,1.11632539078618,0.0
main,blackbox_linear,2133-01-01,2132-10-01,0.0004595459300601,0.0583669449211062,0.704093998560483,0.7034969872938244,0.7021455764770508,,1.115052156443979,1.114954602092158,1.1147337754283473,0.00031838101563175236,0.00022082666381062488,9.755435182112748e-05,0.7040939985604856,1.1150521564439793,0.0
main,blackbox_linear,2133-04-01,2133-01-01,0.0005248930447814,0.0555056089898076,0.7182334281362428,0.7182981029160925,0.6854397654533386,,1.1168932570624406,1.1168857735478983,1.1115560549411303,0.0053372021213102805,0.005329718606768008,7.483514542272474e-06,0.7182334281362418,1.11689325706244,0.0
main,blackbox_linear,2133-07-01,2133-04-01,0.0008040628560879,0.0592385505510545,0.6981162791521996,0.6991018107030533,0.7017177939414978,,1.1116702406289414,1.1115455454064698,1.111214555889579,0.0004556847393624164,0.0003309895168908117,0.0001246952224716047,0.6981162791522042,1.11167024062894,0.0051589067847478964
main,blackbox_linear,2133-10-01,2133-07-01,0.0005759513634225,0.0634652706378004,0.6791576403044309,0.6784951670595698,0.6633932590484619,,1.11018686410224,1.1100793859005722,1.107629244999799,0.002557619102441011,0.0024501409007731123,0.00010747820166789879,0.6791576403044298,1.11018686410224,0.0
main,blackbox_linear,2134-01-01,2133-10-01,0.0007524792959234,0.0606755016738674,0.6914291358995851,0.6919669854916141,0.6711962819099426,,1.1109572337375038,1.1108879692433316,1.1077103623044904,0.0032468714330133874,0.003177606938841171,6.926449417221647e-05,0.6914291358995862,1.1109572337375035,0.0
main,blackbox_linear,2134-04-01,2134-01-01,0.0004550491273654,0.0559706306079035,0.7162006352756008,0.7158527975093889,0.687370240688324,,1.1170626409309194,1.11700578807329,1.1123503281536167,0.004712312777302774,0.00465545991967331,5.685285762946357e-05,0.716200635275597,1.1170626409309197,0.0
main,blackbox_linear,2134-07-01,2134-04-01,0.0004082297282563,0.057969849105714,0.7063240355898985,0.7055166272306186,0.7000184655189514,,1.1157790132880054,1.1156466647645968,1.114745418727652,0.0010335945603534569,0.0009012460369448583,0.0001323485234085986,0.7063240355898968,1.1157790132880046,0.0
main,blackbox_linear,2134-10-01,2134-07-01,0.0005342405880676,0.0588985893150836,0.7011008584248339,0.7008099661780133,0.6852095127105713,,1.1140393788663763,1.1139920630333602,1.111454530805176,0.0025848480612002955,0.0025375322281842028,4.731583301609277e-05,0.701100858424833,1.1140393788663758,0.0
main,blackbox_linear,2135-01-01,2134-10-01,0.0005241056421977,0.0634982502466911,0.6792446712340445,0.6783388121182897,0.704561173915863,,1.110553143672955,1.1104057084483436,1.1072193205691687,0.003333823103786271,0.0031863878791749123,0.0001474352246113586,0.6792446712340434,1.1105531436729548,0.03727155891734468
main,blackbox_linear,2135-04-01,2135-01-01,0.0014910546127997,0.0750185602034397,0.6261363791806246,0.6274425636672414,0.6842933297157288,,1.0958548763381553,1.0956376190826491,1.0861816439139935,0.009673232424161737,0.009455975168655595,0.0002172572555061425,0.6261363791806243,1.0958548763381548,0.09288224110220955
main,blackbox_linear,2135-07-01,2135-04-01,0.0024146998165676,0.0922023072669986,0.5623759019131525,0.5625369839387544,0.6131759881973267,,1.0808994616494922,1.0808653480668058,1.0701409684814,0.010758493168092187,0.01072437958540573,3.411358268645692e-05,0.562375901913151,1.080899461649492,0.09033119036756732
main,blackbox_linear,2135-10-01,2135-07-01,0.0030557035400045,0.1014139650092905,0.5328511544608467,0.5318002894165961,0.5669744610786438,,1.0732366423596074,1.0730922083525307,1.0651188324100223,0.008117809949585109,0.007973375942508465,0.00014443400707664367,0.5328511544608462,1.073236642359607,0.06403909186544232
main,blackbox_linear,2136-01-01,2135-10-01,0.0033108036535709,0.0967854297682443,0.5455649466559863,0.5469288355752957,0.5230799317359924,,1.0735923268517171,1.0732763134845278,1.0705592790406353,0.0030330478110818238,0.0027170344438924854,0.00031601336718933837,0.5455649466559809,1.0735923268517162,0.0
main,blackbox_linear,2136-04-01,2136-01-01,0.0018660679624689,0.0944757960205666,0.5569731641375074,0.5547152266180406,0.5299236178398132,,1.0831779936440273,1.0828407949449743,1.0791384329390237,0.004039560705003664,0.0037023620059506435,0.0003371986990530207,0.5569731641375067,1.083177993644027,0.0
main,blackbox_linear,2136-07-01,2136-04-01,0.0026549208534525,0.1028401008316619,0.5299556859581411,0.5272661134518521,0.5706349015235901,,1.0749626512204078,1.0745822090606891,1.0653648282237813,0.009597822996626482,0.009217380836907818,0.0003804421597186636,0.5299556859581404,1.0749626512204074,0.0767596511727694
main,blackbox_linear,2136-10-01,2136-07-01,0.0022476505886272,0.0949042606072994,0.5544715338389943,0.5532586999478223,0.5096573829650879,,1.0806886333276498,1.0805121391652257,1.074167123169938,0.006521510157711852,0.006345015995287806,0.0001764941624240457,0.5544715338389936,1.0806886333276493,0.0
main,blackbox_linear,2137-01-01,2136-10-01,0.0016045994802719,0.0872519300635632,0.5812043280017573,0.5801320483394512,0.5726156234741211,,1.0883163254778612,1.0881533882884822,1.0870112374254308,0.0013050880524303476,0.001142150863051361,0.0001629371893789866,0.5812043280017573,1.0883163254778612,0.0
main,blackbox_linear,2137-04-01,2137-01-01,0.0025011165927657,0.0946689676077103,0.5544156602138888,0.5540578732506546,0.5987163782119751,,1.0792752488454322,1.0792240893047127,1.0696287097599504,0.009646539085481853,0.009595379544762306,5.1159540719547536e-05,0.5544156602138897,1.0792752488454318,0.07990523550297979
main,blackbox_linear,2137-07-01,2137-04-01,0.0048606398546975,0.1087832298508312,0.508016838397782,0.5090162060503266,0.5811810493469238,,1.0606539592435154,1.060379838554757,1.0405854450718408,0.020068514171674545,0.019794393482916117,0.000274120688758428,0.5080168383977791,1.0606539592435156,0.1440192675296832
main,blackbox_linear,2137-10-01,2137-07-01,0.0052869659908087,0.1141537050803425,0.4934843519060501,0.4934104234862345,0.4827765226364136,,1.0568150207982725,1.0568065098608646,1.0555822252395215,0.0012327955587509987,0.0012242846213430525,8.510937407946173e-06,0.4934843519060503,1.056815020798272,0.0
main,blackbox_linear,2138-01-01,2137-10-01,0.0053922072633342,0.1170004048477782,0.4863988002848304,0.4854683507971542,0.45398104190826416,,1.0554873670101224,1.0553812232610489,1.0517892163246507,0.003698150685471635,0.003592006936398162,0.0001061437490734729,0.4863988002848297,1.055487367010122,0.0
main,blackbox_linear,2138-04-01,2138-01-01,0.0048351544897896,0.1158857013230008,0.4903863299395426,0.488551732679829,0.4516744315624237,,1.0586739666201272,1.0584544600525974,1.054042147945565,0.004631818674562194,0.004412312107032301,0.0002195065675298924,0.4903863299395419,1.0586739666201268,0.0
main,blackbox_linear,2138-07-01,2138-04-01,0.0043291563220228,0.1101000080778345,0.5059981895058943,0.5051129615085723,0.4570077657699585,,1.063102243226675,1.062991847826935,1.0569927240653878,0.0061095191612872135,0.005999123761547098,0.00011039539974011525,0.5059981904212101,1.0631022433408222,0.0
main,blackbox_linear,2138-10-01,2138-07-01,0.0044442521681318,0.1132504891546169,0.49777310900804544,0.4959773979675125,0.48777204751968384,,1.0615035901238845,1.0612817165959267,1.0602678841858724,0.0012357059380121438,0.0010138324100543716,0.00022187352795777215,0.4977731090080362,1.061503590123883,0.0
main,blackbox_linear,2139-01-01,2138-10-01,0.0067273813461628,0.1190806505499235,0.4784505100347411,0.4798036340648337,0.472576767206192,,1.0481924953231385,1.0477631638416411,1.0476008556073118,0.0005916397158267639,0.00016230823432938912,0.00042933148149737477,0.4784505100347421,1.0481924953231383,0.0
main,blackbox_linear,2139-04-01,2139-01-01,0.0058251446986434,0.1169368095865627,0.48552655924557864,0.4856433529960119,0.44168347120285034,,1.0532858373268577,1.0532505471346103,1.048474121854522,0.00481171547233572,0.00477642528008837,3.5290192247350305e-05,0.485526559245579,1.0532858373268574,0.0
main,blackbox_linear,2139-07-01,2139-04-01,0.0044670881293055,0.1128149968836107,0.4987976885614743,0.4972233128345538,0.4371773898601532,,1.0615162781384928,1.061322112972433,1.0539167022100553,0.007599575928437519,0.007405410762377773,0.00019416516605974543,0.4987976885614744,1.0615162781384924,0.0
main,blackbox_linear,2139-10-01,2139-07-01,0.0033291171469125,0.1078399273214594,0.5144852195402597,0.5118435022421828,0.47041353583335876,,1.0693057001904367,1.0689498385781844,1.0633688563371786,0.0059368438532581,0.005580982241005783,0.00035586161225231727,0.5144852195402605,1.0693057001904362,0.0
main,blackbox_linear,2140-01-01,2139-10-01,0.0054371459329369,0.1094440907175109,0.504843376134313,0.5070509456987295,0.5448721647262573,,1.0573646155784326,1.0567409022678431,1.0460551245191252,0.011309491059307453,0.010685777748717928,0.0006237133105895243,0.5048433761343126,1.0573646155784329,0.07928952205383544
main,blackbox_linear,2140-04-01,2140-01-01,0.004690670703713,0.1154387003851743,0.4918128631117656,0.4897977331010976,0.46545594930648804,,1.0595552388158203,1.0593112203869604,1.0563635936306812,0.003191645185139036,0.0029476267562791314,0.00024401842885990455,0.4918128631117653,1.0595552388158198,0.0
