split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2082-07-01,2082-04-01,0.0016958422989127,0.0037685384420282223,0.0036447703225199,0.0144995686830107,0.0835962322694809,0.003176493104547262,,0.012645559870358869,0.001429421897046268,0.08003531670850192,0.5934997176814933,0.5901103869936224,0.6039299493055482,1.0896431333141208,1.0891312034620129,0.9154775266995461,0.1741656066145747,0.1736536767624668,0.0005119298521079063,0.5934997176814933,1.0896431333141203,0.017574100524766045,0.0
main,linear,2082-10-01,2082-07-01,0.0013815278131789,0.0030700618070642225,0.003038064945019,0.0120969928266221,0.0788738586126584,0.002880149520933628,,0.011470922013716578,0.0012960672844201328,0.07747771340468271,0.6117877237731025,0.6085459709348625,0.6141691870585521,1.0943283200323417,1.093828491272612,1.0557693251368494,0.038558994895492305,0.038059166135762545,0.000499828759729759,0.6117877237731022,1.0943283200323417,0.003892618014979865,0.0
main,linear,2083-01-01,2082-10-01,0.0008644353650814,0.0019209674779586666,0.0020156635299441,0.0080383094642271,0.0680588817569501,0.002398177981376648,,0.009558259516805112,0.0010791800916194916,0.07265581322429976,0.6573614161246957,0.6544612848220895,0.6342565978359942,1.104754253351567,1.1042921010533424,1.1010723700993905,0.0036818832521765543,0.0032197309539518937,0.00046215229822466064,0.6573614161246957,1.1047542533515669,0.0,0.0
main,linear,2083-04-01,2083-01-01,0.0003416622263959,0.0007592493919908888,0.0013290650183544,0.0053056709780745,0.0571968449550747,0.001527049345895648,,0.006094220343497603,0.0006871722056530416,0.06077000734621617,0.7105375818073492,0.7070301442901606,0.6889159608920125,1.116942675222252,1.1163654093084745,1.1133841158198776,0.0035585594023743727,0.002981293488596881,0.0005772659137774916,0.7105375818073492,1.1169426752222515,0.0,0.0
main,linear,2083-07-01,2083-04-01,0.0004640821310652,0.0010312936245893333,0.0013733261123381,0.005481998658638,0.0580336281790907,0.0013756158296018839,,0.005491119813778145,0.0006190271233208477,0.058076289773030615,0.705727693040554,0.7027100811011722,0.7024911338459707,1.1152870963134331,1.1147941417054126,1.1147583746616265,0.0005287216518066185,3.576704378605022e-05,0.0004929546080205682,0.705727693040554,1.1152870963134331,0.0,0.0
main,linear,2083-10-01,2083-07-01,0.0005787481401029,0.0012861069780064445,0.0018730187545655,0.0074710520941171,0.0661200889357704,0.0018741301028057933,,0.007475472547538775,0.000843358546262607,0.06613573627400612,0.6671165655463316,0.6633212901276665,0.6632489342835757,1.108214658296366,1.1075990171119274,1.1075872800882223,0.0006273782081436252,1.173702370516061e-05,0.0006156411844384646,0.6671165655463316,1.108214658296366,0.0,0.0
main,linear,2084-01-01,2083-10-01,0.0017521376624832,0.0038936392499626664,0.0021938463320453,0.0087465497702386,0.0703001954390804,0.0010510169668123126,,0.004197444690009378,0.00047295763506554066,0.05134232384696231,0.6441127016987807,0.6444738250315581,0.7386917893615405,1.0969251926500927,1.0913730380882432,-0.357205050573131,1.4541302432232237,1.4485780886613742,0.005552154561849543,0.6441127016987807,1.0969251926500927,0.1468362374134795,0.0
main,linear,2084-04-01,2084-01-01,0.0006104938378373,0.0013566529729717779,0.0016144838355941,0.0064423128202334,0.0622196492471809,0.002513620536774397,,0.0100166359050754,0.0011311292415484787,0.07389747136225563,0.6847901165055058,0.6818070431842308,0.6289809671609312,1.11086413810954,1.11038119327037,1.1018289124373495,0.009035225672190617,0.008552280833020509,0.00048294483917010744,0.6847901165055058,1.1108641381095394,0.0,0.0
main,linear,2084-07-01,2084-04-01,0.0005616135520214,0.001248030115603111,0.0014075933159826,0.0056184965019112,0.0586658223976622,0.0017543555004522204,,0.006998977010967855,0.0007894599752034992,0.06439654753525435,0.7021119096888162,0.699478396374081,0.6713777332845748,1.1140116451925524,1.1135840051233468,1.1090209108564284,0.004990734336123959,0.004563094266918366,0.0004276400692055926,0.7021119096888162,1.1140116451925524,0.0,0.0
main,linear,2084-10-01,2084-07-01,0.0005081340645125,0.0011291868100277776,0.0013682092281157,0.0054616151751387,0.0579380715524182,0.0009681083029136062,,0.003866813438033856,0.00043564873631112276,0.04936132838733269,0.7059843122970543,0.7032009504143817,0.7500143573532825,1.1150180176850095,1.1145645560985846,0.49852254586558586,0.6164954718194237,0.6160420102329988,0.000453461586424897,0.7059843122970543,1.115018017685009,0.062366878773131906,0.0
