split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.0015115060894826,0.0033589024210724447,0.0029597178044774,0.0117864152719576,0.0781911216483718,0.007575538475066423,,0.02995955691141028,0.0034089923137798905,0.10271166658165104,0.6138636329522862,0.6102525157721241,0.5218470775650348,1.093850504142791,1.0932984187126,1.0797825586757432,0.014067945467047815,0.013515860036856786,0.0005520854301910294,0.6138636329522862,1.0938505041427908,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.0016494718811949,0.003665493069322,0.0032269564527752,0.0128454806273673,0.0804452766236099,0.004585458897054195,,0.01821606220970895,0.002063456503674388,0.08947781307020783,0.6049798926811742,0.6012509074193315,0.5671032006745689,1.0916576487537781,1.0910926877931364,1.0859191298808444,0.005738518872933751,0.005173557912292015,0.0005649609606417361,0.6049798926811742,1.091657648753778,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.0012484181750019,0.0027742626111153332,0.0023998233842414,0.0095647938739376,0.0726739400011136,0.009205237962305546,,0.03631564630843076,0.0041423570830374954,0.10849201102668009,0.6364466494470626,0.6332166630550925,0.5037720062805806,1.0989775214612187,1.098475207484535,1.078344515768159,0.020633005693059703,0.020130691716375937,0.0005023139766837659,0.6364466494470626,1.0989775214612183,0.0,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.0013858340051349,0.0030796311225219997,0.0033621964465734,0.0133811114988154,0.0815108905145469,0.004270013887435198,,0.016970968526675012,0.001921506249345839,0.08765726784337144,0.6020588241001941,0.5970667473319894,0.5737566609003115,1.0928023465335368,1.0920328595338944,1.0884398041177692,0.004362542415767612,0.0035930554161252015,0.0007694869996424103,0.6020588241001941,1.0928023465335366,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.0009255316017087,0.0020567368926859998,0.0026156379384222,0.0104215739161271,0.0749464371555756,0.003779531689360738,,0.015032633354961522,0.001700789260212332,0.08453065545734839,0.6286462632639602,0.6235898768514078,0.5854447320892009,1.0997942523988764,1.0989915779357202,1.0929362389849613,0.0068580134139151205,0.006055338950758937,0.0008026744631561833,0.6286462632639602,1.0997942523988764,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.00171276984644,0.003806155214311111,0.0037262622325121,0.0148219455129567,0.0841655961041177,0.006875645834952593,,0.027220234242076757,0.003094040625728667,0.10002875881654022,0.5914417139064422,0.5868318177317038,0.5305885236843023,1.0892321726012248,1.088536666955502,1.080051111736627,0.009181060864597912,0.008485555218875174,0.0006955056457227382,0.5914417139064422,1.0892321726012248,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.0030941308133429,0.006875846251873111,0.0062660685913411,0.0248296752442185,0.0975416881164679,0.006903651636093855,,0.02732995796074289,0.0031066432362422346,0.1001393046723421,0.5439636264250669,0.538888925804203,0.5302239715695847,1.0745549430608157,1.0738594112321052,1.0726718039396252,0.0018831391211904247,0.0011876072924799086,0.0006955318287105161,0.5439636264250669,1.0745549430608152,0.0,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.0028469569145116,0.006326570921136889,0.0061800340354853,0.0244919218908978,0.0971766696074204,0.010257869027554989,,0.040404439267231584,0.0046160410623997455,0.11200476453124061,0.5457811411518713,0.5401230009201596,0.49329347083396274,1.0761530777773909,1.0753635950330225,1.068829450523364,0.00732362725402691,0.006534144509658502,0.0007894827443684083,0.5457811411518713,1.0761530777773904,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,0.0029596153539506,0.00657692300877911,0.0067582894579238,0.0267603436124841,0.0995622476722295,0.008689858950674534,,0.03430897302071145,0.00391043652780354,0.10671803138855887,0.5384395658060567,0.5321310801151778,0.5092086438936647,1.0745221069940765,1.0736489883091176,1.0704764349658151,0.004045672028261338,0.0031725533433024644,0.0008731186849588735,0.5384395658060567,1.0745221069940762,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.0041333201768075,0.009185155948461112,0.0070844023972488,0.0280378967555379,0.1008458866115065,0.0073226504027843475,,0.02897044207984334,0.0032951926812529566,0.10176022896425789,0.5314083350446582,0.5279026990338433,0.5249216693909373,1.0673117923538649,1.0668677446646082,1.0664901471843071,0.0008216451695577387,0.000377597480301084,0.0004440476892566547,0.5314083350446582,1.0673117923538646,0.0,0.0
main,dfl_linear,2120-01-01,2119-10-01,0.001525550866887,0.0033901130375266664,0.0040626614283147,0.016151882353998,0.0863838588798596,0.008528566919267178,,0.03368032501514984,0.00383785511367023,0.10615389542090604,0.5844213890065061,0.5784762187687339,0.510958044074243,1.0892671477868312,1.0883590557829854,1.0780460265336693,0.011221121253161881,0.010313029249316097,0.000908092003845784,0.5844213890065061,1.0892671477868308,0.0,0.0
main,dfl_linear,2120-04-01,2120-01-01,0.0017371780781525,0.0038603957292277775,0.0031459061282993,0.0125243685997197,0.0797834149539347,0.006201509851962328,,0.024576239590746063,0.0027906794333830477,0.09726814576924776,0.6070886303020154,0.6038724186810052,0.5398133542449679,1.0914446792901757,1.0909602270610728,1.0813111242602713,0.010133555029904429,0.009649102800801446,0.0004844522291029829,0.6070886303020154,1.0914446792901753,0.0,0.0
main,dfl_linear,2120-07-01,2120-04-01,0.0016918060260469,0.0037595689467708887,0.0033115026333311,0.0131803593713366,0.0811169360985983,0.0057045817375183105,,0.022623814934038977,0.00256706178188324,0.09508391808643295,0.6023779147688425,0.5986084287500849,0.5472765017087107,1.0910084238195306,1.0904389225599955,1.0826835954520169,0.008324828367513692,0.00775532710797866,0.0005695012595350324,0.6023779147688425,1.0910084238195303,0.0,0.0
main,dfl_linear,2120-10-01,2120-07-01,0.0010277931802694,0.002283984845043111,0.0032510973747921,0.0129411090342482,0.0806389687510063,0.005612779874354601,,0.022262806001759006,0.0025257509434595707,0.09466341053619534,0.606550394945262,0.6004870414508989,0.5487299776595553,1.0956663827566595,1.094710058103317,1.0865468269583265,0.009119555798333012,0.008163231144990402,0.0009563246533426106,0.606550394945262,1.095666382756659,0.0,0.0
main,dfl_linear,2121-01-01,2120-10-01,0.0025469304972205,0.005659845549378888,0.0036955922184566,0.0147006261649834,0.0839528843622244,0.004385016858577728,,0.017425034094436964,0.001973257586359978,0.08833633249767865,0.5892758295781512,0.5876422662636857,0.5712621598309373,1.0839898935528542,1.0837570606382716,1.0814223926837827,0.0025675008690715373,0.0023346679544888893,0.000232832914582648,0.5892758295781512,1.0839898935528542,0.0,0.0
main,dfl_linear,2121-04-01,2121-01-01,0.001423220403093,0.0031627120068733333,0.0027101546017438,0.0107966283489048,0.0758807454146524,0.0066621084697544575,,0.0263833125293379,0.0029979488113895058,0.09917581376023417,0.6230375592183297,0.6197015437547834,0.5334138933682349,1.0958031122869514,1.0952901405418027,1.082021878722514,0.01378123356443739,0.013268261819288751,0.0005129717451486382,0.6230375592183297,1.095803112286951,0.0,0.0
main,dfl_linear,2121-07-01,2121-04-01,0.0007596730470996,0.001688162326888,0.0018286422928104,0.007294530023676,0.0654879488538451,0.004992302972823381,,0.019820170430743023,0.0022465363377705216,0.091650377446576,0.6691307506037971,0.6653815045440419,0.5593032647707035,1.1073307601392457,1.1067293688129918,1.089714072327467,0.01761668781177872,0.0170152964855248,0.0006013913262539194,0.6691307506037971,1.1073307601392453,0.0,0.0
main,dfl_linear,2121-10-01,2121-07-01,0.0008670429959977,0.001926762213328222,0.0017409127622041,0.0069454874814328,0.0641944334214418,0.003264107508584857,,0.012992642642257413,0.0014688483788631856,0.08074271491672527,0.6744840372582226,0.6714748675313325,0.6000785110867115,1.1074652516552115,1.106985801936448,1.095610251161703,0.011855000493508516,0.011375550774745058,0.0004794497187634583,0.6744840372582226,1.1074652516552108,0.0,0.0
main,dfl_linear,2122-01-01,2121-10-01,0.0008156560060411,0.0018125689023135555,0.0014794106034157,0.0059045234261536,0.0599487598498235,0.003142189234495163,,0.01250964081716166,0.0014139851555228233,0.0797526252679775,0.6946160834186969,0.6921947682789696,0.6039947983690073,1.111029824211009,1.1106427928698972,1.0965446062769206,0.014485217934088412,0.01409818659297657,0.0003870313411118431,0.6946160834186969,1.111029824211009,0.0,0.0
main,dfl_linear,2122-04-01,2122-01-01,0.000419385346916,0.000931967437591111,0.0019018964397546,0.0075859100037646,0.066523821712535,0.0031667435541749,,0.012606931555476986,0.001425034599378705,0.07995530693928464,0.6660307892155634,0.660571912900344,0.6031898902005051,1.1090999370522956,1.1082057395587106,1.0988062115401052,0.010293725512190433,0.00939952801860544,0.0008941974935849917,0.6660307892155634,1.1090999370522954,0.0,0.0
main,dfl_linear,2122-07-01,2122-04-01,0.0006947721234295,0.0015439380520655556,0.0016001384819013,0.0063852076503363,0.0619867255527503,0.003449824871495366,,0.013728055823964413,0.0015524211921729147,0.0821770676535288,0.6854878808694792,0.6821074744821862,0.5944734215173402,1.1103993852803038,1.1098549631284758,1.0957412992010132,0.014658086079290644,0.014113663927462605,0.000544422151828039,0.6854878808694792,1.1103993852803036,0.0,0.0
main,dfl_linear,2122-10-01,2122-07-01,0.000622732704578,0.0013838504546177777,0.001592702226985,0.0063556048600356,0.0618652402370273,0.004597536753863096,,0.01826371122231374,0.0020688915392383933,0.08954498647176479,0.6863984555942428,0.682701328265986,0.5668597763671074,1.111040512873129,1.1104424187029849,1.0917024212131383,0.019338091659990786,0.01873999748984656,0.0005980941701442255,0.6863984555942383,1.1110405128731282,0.0,0.0
main,dfl_linear,2123-01-01,2122-10-01,0.0003578413056273,0.000795202901394,0.0015320895523446,0.0061142887985756,0.0608555645094279,0.003801083890721202,,0.015117865597537583,0.001710487750824541,0.08467680342216578,0.6924564824324522,0.6876732523036785,0.584890768837137,1.1138547937310148,1.1130683274425248,1.0961686684009386,0.017686125330076186,0.01689965904158619,0.0007864662884899953,0.6924564824324522,1.1138547937310148,0.0,0.0
main,dfl_linear,2123-04-01,2123-01-01,0.0004776056990219,0.0010613459978264445,0.0013640603652901,0.0054450876458315,0.0578603686490694,0.0042587341740727425,,0.016926424426279785,0.001916430378332734,0.08758965710630355,0.7065241601253073,0.7028165486651501,0.574005865348922,1.1153216592473265,1.1147164882856513,1.0936915006529924,0.021630158594334148,0.02102498763265892,0.0006051709616752277,0.7065241601253073,1.1153216592473263,0.0,0.0
main,dfl_linear,2123-07-01,2123-04-01,0.0005581541652813,0.0012403425895139999,0.0014040939733811,0.0056045580828935,0.0586018726642683,0.0031596182379871607,,0.012578699900069767,0.0014218282070942224,0.07989666566115732,0.7024443731813732,0.6990112804045094,0.6034226007132325,1.1140899321667748,1.1135323345305936,1.0980069685396934,0.016082963627081392,0.015525365990900264,0.0005575976361811286,0.7024443731813732,1.1140899321667748,0.0,0.0
main,dfl_linear,2123-10-01,2123-07-01,0.000452486616352,0.0010055258141155555,0.0012946786393811,0.0051686660785633,0.0565303660128992,0.0020477401558309793,,0.008165835513927466,0.0009214830701239407,0.0684764584661888,0.7133540009486019,0.7097379202121192,0.6516695645975414,1.1166156407778611,1.116024501495501,1.1065317692897438,0.01008387148811729,0.009492732205757193,0.000591139282360098,0.7133540009486019,1.116615640777861,0.0,0.0
main,dfl_linear,2124-01-01,2123-10-01,0.0011369740840922,0.0025266090757604443,0.0017684699716437,0.0070551370840106,0.064607211089461,0.0026333953719586134,,0.010492045860610477,0.0011850279173813761,0.07512464810839307,0.671392440461565,0.6695196725045034,0.6228451479635664,1.1051603719469407,1.1048670398164813,1.0975563969415076,0.0076039750054330835,0.007310642874973627,0.00029333213045945605,0.671392440461565,1.1051603719469407,0.0,0.0
