split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2117-07-01,2117-04-01,0.0007307755272877,0.0016239456161948889,0.0015389933611679,0.0061417770160941,0.0609723508810497,0.002472345717251301,,0.009852768320355976,0.0011125555727630853,0.07346043127130299,0.6901162193298402,0.6851885264359541,0.6274613912580563,1.1108963244067076,1.1101044823742627,1.1008281794408608,0.010068144965846848,0.00927630293340198,0.0007918420324448672,0.6901162193298402,1.1108963244067072,0.0,0.0
main,linear,2117-10-01,2117-07-01,0.0004203183623552,0.0009340408052337777,0.0014476000575554,0.0057778390843205,0.059387337592573,0.0019570430740714073,,0.00780522215809154,0.0008806693833321333,0.06727870948252206,0.699263252558722,0.6931728619589207,0.65496032841931,1.1145370945781587,1.1135395079874222,1.1072804166479557,0.007256677930203015,0.006259091339466449,0.0009975865907365655,0.699263252558722,1.1145370945781583,0.0,0.0
main,linear,2118-01-01,2117-10-01,0.0003801789307688,0.0008448420683751111,0.0020481056233414,0.0081672884209587,0.0684811790901609,0.001680818502791226,,0.006706342092410722,0.0007563683262560517,0.0632728161756698,0.657629262775055,0.6494560542602887,0.6738855170387453,1.1079815482465682,1.1066395220328284,0.8634561089544286,0.24452543929213966,0.24318341307839986,0.0013420262137397998,0.657629262775055,1.1079815482465682,0.024719468715479698,0.0
main,linear,2118-04-01,2118-01-01,0.0022340476527454,0.004964550339434223,0.0034630857914768,0.013780551373523,0.0822762973496737,0.002392124617472291,,0.009534219629469654,0.001076456077862531,0.07258901551774166,0.5962661335004602,0.5912945403684059,0.6312219744260763,1.0868518408684946,1.0861276809819798,0.5056979815897595,0.5811538592787351,0.5804296993922202,0.0007241598865148635,0.5962661335004602,1.0868518408684942,0.05862455104105424,0.0
main,linear,2118-07-01,2118-04-01,0.0013785492516103,0.0030634427813562223,0.0024033723978642,0.0095788878942234,0.0727129947007706,0.003538113087415695,,0.014077519891495083,0.0015921508893370628,0.08283015325045988,0.635762068576995,0.6306847290442821,0.5891265016335763,1.0980437342825449,1.0972607348671788,1.0908518532951332,0.007191880987411636,0.006408881572045555,0.0007829994153660813,0.635762068576995,1.0980437342825446,0.0,0.0
main,linear,2118-10-01,2118-07-01,0.0019458192102167,0.004324042689370445,0.0037020093900237,0.0147260110734103,0.0839975458108943,0.0030611474066972733,,0.012188480537746016,0.001377516333013773,0.07907141898345713,0.5912144381483698,0.58459345980276,0.6040694057590815,1.0878200614978604,1.0868365694043507,0.8722963619878294,0.21552369951003092,0.21454020741652124,0.0009834920935096747,0.5912144381483698,1.08782006149786,0.02174331996393941,0.0
main,linear,2119-01-01,2118-10-01,0.001792176120624,0.0039826136013866665,0.004072974244469,0.0161926322557216,0.0864487735452671,0.0038374036084860563,,0.015261486251674783,0.0017268316238187255,0.08492111401587425,0.5832912159887312,0.5752314118878556,0.5810416328023135,1.087539318311411,1.0863297171949768,1.0872017049168219,0.0003376133945891535,-0.0008719877218450467,0.0012096011164342002,0.5832912159887322,1.0875393183113895,0.0,0.0
main,linear,2119-04-01,2119-01-01,0.0008504708064063,0.0018899351253473333,0.0034740369648564,0.0138239018284423,0.0823579368020503,0.0028192447498440742,,0.011229379721464872,0.0012686601374298334,0.07691732475519673,0.6009311623388908,0.5909742541729586,0.6128877774783485,1.0958456911706433,1.0942576111959386,0.8987848057070691,0.19706088546357425,0.19547280548886947,0.0015880799747047813,0.6009311623388905,1.0958456911706431,0.019896790928580765,0.0
main,linear,2119-07-01,2119-04-01,0.001157410047371,0.002572022327491111,0.0033073128891471,0.0131637662314288,0.0810840872641285,0.0029498529620468616,,0.011747304651628432,0.0013274338329210878,0.07810379111270772,0.6044432673534464,0.5960003324736355,0.6080067066798145,1.0945505818083727,1.093229888125156,1.036154003156187,0.058396578652185616,0.05707588496896898,0.0013206936832166338,0.6044432673534464,1.094550581808372,0.005895399285421987,0.0
main,linear,2119-10-01,2119-07-01,0.0004525449956747,0.0010056555459437779,0.003196948845182,0.0127266030821892,0.0802023339790991,0.0025167285930365324,,0.01002897455822005,0.0011325278668664397,0.07393007922933861,0.6102961338855784,0.5995157471064316,0.6254495106101582,1.0997678858800817,1.0980055670020683,0.8539496907358723,0.24581819514420933,0.24405587626619596,0.0017623188780133692,0.6102961338855784,1.0997678858800817,0.02482953865858961,0.0
