split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0008156244050337,0.0018124986778526666,0.0035695726426356,0.0142020212469016,0.0830586564855153,0.005926271993666887,0.00045460336646689913,0.02349519508202369,0.0026668223971500994,0.09607654174066128,0.5985361676312655,0.5882353225793646,0.5403324774099048,1.0956722691058987,1.094025743343347,1.0863687726507856,0.00930349645511308,0.007656970692561327,0.0016465257625517538,0.5985361676312655,1.0956722691058984,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.002257936453387,0.005017636563082222,0.005535120166054,0.0219573327242401,0.0943030615142289,0.006662396620959044,0.0001864479601065849,0.02638444225045944,0.00299807847943157,0.09917697719080665,0.5562941929092703,0.5465476250540605,0.5296942295953166,1.080896655038984,1.079479302947865,1.0770284714704932,0.003868183568490835,0.0024508314773719064,0.0014173520911189286,0.5562941929092703,1.0808966550389836,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.0023036538508847,0.005119230779743778,0.0067000668536663,0.0265321231124242,0.0993287755342891,0.007945696543902158,0.0006963621981979784,0.031405984205684634,0.003575563444755971,0.10407314585980054,0.5410305957147395,0.5291808412233009,0.5134918961061631,1.0784296679274292,1.0767118864985297,1.074437562707205,0.003992105220224307,0.0022743237913247505,0.0017177814288995563,0.5410305957147395,1.0784296679274288,0.0,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.0010175579264099,0.0022612398364664447,0.0043644710900045,0.0173439248981898,0.0882163595418379,0.008785161934792996,0.0007185888830353605,0.03468027948375918,0.003953322870656848,0.107049248521252,0.5799323005057686,0.5686062010518156,0.5040081949352753,1.0915274793933614,1.0897399443078437,1.079544801411807,0.01198267798155439,0.010195142896036735,0.0017875350855176553,0.5799323005057685,1.091527479393361,0.0,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.0018034564603884,0.004007681023085333,0.0025565136383421,0.0101869067738129,0.0743438201935848,0.008361225109547376,0.0009077270937705384,0.033027773174618025,0.0037625512992963193,0.10556356636981976,0.6275601433046446,0.6236856357062541,0.5087077337141617,1.0941123301279299,1.0935312879089918,1.0762885767758157,0.01782375335211417,0.017242711133176103,0.000581042218938066,0.6275601433046446,1.09411233012793,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.0013273745512382,0.0029497212249737777,0.0043151159841296,0.0171490636278052,0.0879257896209649,0.00788115905597806,0.0012624047786173492,0.03115391443680071,0.003546521575190127,0.10383822201441177,0.5798675820057113,0.5696882816192878,0.514252334343875,1.0897207390625354,1.0881457340404397,1.079568337554542,0.010152401507993458,0.008577396485897726,0.0015750050220957323,0.5798675820057113,1.089720739062535,0.0,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.00205805609344,0.0045734579854222225,0.007280235541294,0.0288044718419746,0.1015987846508435,0.0068882105872035025,0.0003981645436086525,0.027269462738966355,0.0030996947642415763,0.10007839151912772,0.5351690532713362,0.5215875602946995,0.5266558979814406,1.0788943216385285,1.0768921455622391,1.077639317061014,0.0012550045775145957,-0.0007471714987747902,0.002002176076289386,0.5351690532713362,1.0788943216385285,0.0,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.0012091853451582,0.002687078544796,0.0046900575047716,0.018628662360861,0.0900538274084246,0.009717490896582604,0.0010567624277601014,0.03830704736967783,0.0043728709034621715,0.11021789423973748,0.5731873871514633,0.5618260787783483,0.4942165343253408,1.089364583155715,1.0875932626248974,1.0770523838602464,0.012312199295468673,0.01054087876465104,0.0017713205308176327,0.5731873871514633,1.0893645831557148,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,0.0023663587481931,0.005258574995984667,0.0048227850408878,0.0191520327868136,0.0907668299859496,0.007596714608371258,0.0006506053617522229,0.030042348293800036,0.0034185215737670663,0.1027905123610109,0.5671082155572504,0.5592237749314182,0.5176646886758973,1.0818543646891048,1.0807163534684123,1.0747178640507622,0.007136500638342591,0.0059984894176501324,0.0011380112206924586,0.5671082155572504,1.081854364689099,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.0025855119944313,0.005745582209847333,0.0071028437017367,0.0281101032946986,0.1009173294160154,0.008014494180679321,0.0008208580045521266,0.03167463904683043,0.0036065223813056945,0.10432250798942656,0.5356104812005653,0.5238504577948669,0.5126866098585072,1.0761342876068232,1.0744626604903675,1.0728757766644943,0.003258510942328874,0.001586883825873242,0.0016716271164556318,0.5356104812005653,1.0761342876068227,0.0,0.0
