split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.0048018322315182,0.010670738292262666,0.0096890871623237,0.0381967077602946,0.1101230619491977,0.015923934057354927,,0.06219039331022802,0.007165770325809717,0.1293479779012951,0.5047321288287199,0.4719164320093435,0.41503953601527027,1.0605586075982996,1.0566213252395142,1.0497971398366406,0.010761467761658983,0.0068241854028736615,0.003937282358785321,0.5047321288287199,1.0605586075982991,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.0015862480016324,0.003524995559183111,0.0087098995046588,0.0343870611810089,0.106787807935257,0.01568605937063694,,0.061283300563154786,0.0070587267167866235,0.12866398988266234,0.5219913422277561,0.482952539405398,0.4168930122607853,1.079414468259481,1.0734752016149556,1.06342506898388,0.015989399275601057,0.01005013263107557,0.005939266644525487,0.5219913422277561,1.0794144682594808,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.0029223344354952,0.006494076523322667,0.0089239835821328,0.03522094582292,0.1075290409842279,0.010300378315150738,,0.04056928663289294,0.004635170241817832,0.11214401695345626,0.5163918838927491,0.4804672496210728,0.4654114462896715,1.0716631386488817,1.066677638049387,1.0645882440150054,0.0070748946338763385,0.0020893940343815753,0.004985500599494763,0.5163918838927491,1.0716631386488815,0.0,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.0063283679684856,0.014063039929968001,0.0058303901874777,0.0231183916762302,0.0956510509849462,0.01136420015245676,,0.04468778418131891,0.0051138900686055425,0.11557471727106569,0.5400168121705387,0.5224879720148116,0.45467539237798177,1.0565485734788131,1.0547130178383128,1.0476119340276666,0.008936639451146533,0.007101083810646225,0.0018355556405003082,0.5400168121705387,1.056548573478813,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.0010759483300809,0.002390996289068667,0.0044370923488137,0.0176305917027176,0.0886378766620879,0.008043396286666393,,0.03178748512758389,0.003619528328999877,0.10442694429081091,0.5783227495714174,0.5493710727218749,0.490992526735412,1.0909357679615066,1.0863833913343763,1.0772039185993174,0.013731849362189186,0.009179472735058924,0.004552376627130261,0.5783227495714174,1.0909357679615064,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.0004099415091747,0.0009109811314993333,0.003767028001106,0.0149831826273301,0.0844454602856122,0.0062976800836622715,,0.024953753198532214,0.002833956037648022,0.09767485339498565,0.5950418538749217,0.566167445880514,0.5150074878545013,1.097527707894991,1.0927951755358274,1.0844100284914828,0.013117679403508165,0.008385147044344565,0.004732532359163599,0.5950418538749215,1.0975277078949903,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.0017102231467848,0.003800495881744,0.0055653837159627,0.0220763824466169,0.0944440031452647,0.006468136329203844,,0.02562260526524196,0.00291066134814173,0.0983844904393267,0.5575558520872878,0.527009117974018,0.5124145521081518,1.0841339339120144,1.0795244998983764,1.0773222124765223,0.006811721435492135,0.002202287421854132,0.004609434013638003,0.5575558520872875,1.0841339339120135,0.0,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.0032965581095775,0.00732568468795,0.0041236630014065,0.0163929046220774,0.0867653647060218,0.00782187469303608,,0.030922318909765267,0.003519843611866236,0.10362154044799286,0.5771608506516566,0.5568032013060811,0.49377839180394073,1.0779365800820147,1.0751875967323783,1.066677078204708,0.011259501877306732,0.008510518527670374,0.002748983349636358,0.5771608506516566,1.0779365800820142,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,9.790573167852633e-05,0.00021756829261894737,0.0040043169331408,0.0159213169805962,0.0860133289682988,0.008846970275044441,,0.03492103144580172,0.003981136623769999,0.107263252375,0.5906282506939838,0.5598194739911334,0.48135626876358867,1.0986472872062472,1.0935015762784206,1.0803965777753695,0.0182507094308777,0.013104998503051135,0.005145710927826563,0.5906282506939838,1.0986472872062472,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.0009153091855286,0.0020340204122857777,0.0050224176829955,0.0199388287749058,0.091804343876531,0.006753789726644754,,0.026742707032637814,0.0030392053769901397,0.09954425266357562,0.5684413149688655,0.537049409715967,0.5082110634223094,1.0902951453445198,1.0853086382543249,1.080727756109571,0.00956738923494882,0.004580882144753939,0.0049865070901948805,0.568441314968865,1.090295145344519,0.0,0.0
