split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2082-07-01,2082-04-01,0.0016958422989127,0.0037685384420282223,0.0036447703225199,0.0144995686830107,0.0835962322694809,0.0037119862623512744,0.0001858530775285827,0.014765476394966282,0.0016703938180580736,0.08406681808078523,0.5934997176814933,0.5901103869936224,0.5883199931202757,1.0896431333141208,1.0891312034620129,1.0888607795479124,0.0007823537662083879,0.0002704239141004816,0.0005119298521079063,0.5934997176814933,1.0896431333141203,0.0,0.0
main,mlp,2082-10-01,2082-07-01,0.0013815278131789,0.0030700618070642225,0.003038064945019,0.0120969928266221,0.0788738586126584,0.0037113082129508258,0.0002552645932039873,0.014762794285573144,0.0016700886958278716,0.08406211647540793,0.6117877237731025,0.6085459709348625,0.5883378398292121,1.0943283200323417,1.093828491272612,1.090712706198611,0.0036156138337306576,0.0031157850740008985,0.000499828759729759,0.6117877237731022,1.0943283200323417,0.0,0.0
main,mlp,2083-01-01,2082-10-01,0.0008644353650814,0.0019209674779586666,0.0020156635299441,0.0080383094642271,0.0680588817569501,0.0019629437243565916,8.555943070178312e-05,0.007828686248240846,0.0008833246759604662,0.06735826144103119,0.6573614161246957,0.6544612848220895,0.6576388469934527,1.104754253351567,1.1042921010533424,1.1005781762317612,0.004176077119805832,0.0037139248215811715,0.00046215229822466064,0.6573614161246957,1.1047542533515669,0.00042202872952140646,0.0
main,mlp,2083-04-01,2083-01-01,0.0003416622263959,0.0007592493919908888,0.0013290650183544,0.0053056709780745,0.0571968449550747,0.002084641857072711,0.00014769587804866493,0.008312529256548351,0.00093808883568272,0.06894896883508571,0.7105375818073492,0.7070301442901606,0.6504629936328368,1.116942675222252,1.1163654093084745,1.1070553965843892,0.009887278637862762,0.00931001272408527,0.0005772659137774916,0.7105375818073492,1.1169426752222515,0.0,0.0
main,mlp,2083-07-01,2083-04-01,0.0004640821310652,0.0010312936245893333,0.0013733261123381,0.005481998658638,0.0580336281790907,0.0015224293107166885,6.452387743643226e-05,0.006075824606149638,0.0006850931898225098,0.0606913619812171,0.705727693040554,0.7027100811011722,0.6893054878845658,1.1152870963134331,1.1147941417054126,1.1126043783668829,0.0026827179465502837,0.0021897633385297155,0.0004929546080205682,0.705727693040554,1.1152870963134331,0.0,0.0
main,mlp,2083-10-01,2083-07-01,0.0005787481401029,0.0012861069780064445,0.0018730187545655,0.0074710520941171,0.0661200889357704,0.0016710216412320733,0.00011782293544050866,0.006667351341242633,0.000751959738554433,0.0631196945019249,0.6671165655463316,0.6633212901276665,0.6774598566376278,1.108214658296366,1.1075990171119274,0.954848002038064,0.15336665625830193,0.15275101507386346,0.0006156411844384646,0.6671165655463316,1.108214658296366,0.015504446755682355,0.0
main,mlp,2084-01-01,2083-10-01,0.0017521376624832,0.0038936392499626664,0.0021938463320453,0.0087465497702386,0.0703001954390804,0.0014280656352639199,8.410105644553276e-05,0.005700037957569903,0.000642629535868764,0.059037224612111396,0.6441127016987807,0.6444738250315581,0.6975925596949324,1.0969251926500927,1.0913730380882432,0.2746855233666482,0.8222396692834445,0.816687514721595,0.005552154561849543,0.6441127016987807,1.0969251926500927,0.08302872446930049,0.0
main,mlp,2084-04-01,2084-01-01,0.0006104938378373,0.0013566529729717779,0.0016144838355941,0.0064423128202334,0.0622196492471809,0.002340216189622879,0.00018443229972979925,0.009328056323435696,0.0010530972853302956,0.07200900145017843,0.6847901165055058,0.6818070431842308,0.6370344471503402,1.11086413810954,1.11038119327037,1.1031327310765033,0.0077314070330367635,0.007248462193866656,0.00048294483917010744,0.6847901165055058,1.1108641381095394,0.0,0.0
main,mlp,2084-07-01,2084-04-01,0.0005616135520214,0.001248030115603111,0.0014075933159826,0.0056184965019112,0.0586658223976622,0.0017737183952704072,6.859811996237076e-05,0.0070760194305277135,0.0007981732778716832,0.06468514464574025,0.7021119096888162,0.699478396374081,0.6700165913209704,1.1140116451925524,1.1135840051233468,1.1087998833642727,0.0052117618282796485,0.004784121759074056,0.0004276400692055926,0.7021119096888162,1.1140116451925524,0.0,0.0
main,mlp,2084-10-01,2084-07-01,0.0005081340645125,0.0011291868100277776,0.0013682092281157,0.0054616151751387,0.0579380715524182,0.0013483392540365458,8.9371322681829e-05,0.0053824587056012785,0.0006067526643164456,0.05756409687209458,0.7059843122970543,0.7032009504143817,0.7051281114941731,1.1150180176850095,1.1145645560985846,1.1148785265980654,0.00013949108694411017,-0.0003139704994807868,0.000453461586424897,0.7059843122970543,1.115018017685009,0.0,0.0
