split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2205-01-01,2204-10-01,0.0022988657694169,0.0941381292973028,0.5566781969641806,0.5518080221855334,0.5439635515213013,,1.0807246525741656,1.08001842199225,1.078880884771551,0.0018437678026146376,0.0011375372206989809,0.0007062305819156567,0.5566781969641806,1.0807246525741656,0.0
main,blackbox_linear,2205-04-01,2205-01-01,0.0027625547170926,0.0932215006385863,0.5580853624730058,0.5549967168173963,0.5169932246208191,,1.0783409273890636,1.077907360445174,1.072572641022486,0.0057682863665775574,0.005334719422688039,0.00043356694388951844,0.5580853624730058,1.0783409273890632,0.0
main,blackbox_linear,2205-07-01,2205-04-01,0.0007823303516259,0.0742698862379735,0.6319026811838989,0.6274129432203659,0.5096888542175293,,1.1012160839712555,1.1004969325761786,1.0816402769031468,0.019575807068108686,0.018856655673031852,0.0007191513950768336,0.6319026811838989,1.101216083971255,0.0
main,blackbox_linear,2205-10-01,2205-07-01,0.001312171880236,0.0773533346150797,0.617796848544439,0.6146741820313054,0.6047180891036987,,1.0956833140318814,1.0951996808095736,1.093657698249502,0.002025615782379253,0.001541982560071542,0.0004836332223077111,0.6177968485444387,1.0956833140318811,0.0
main,blackbox_linear,2206-01-01,2205-10-01,0.0017652311443262,0.0861263535000501,0.5844822779004737,0.5805780047341031,0.5766885280609131,,1.0878755594847132,1.0872885610386551,1.0867037872111458,0.0011717722735673508,0.0005847738275093217,0.0005869984460580291,0.5844822779004737,1.087875559484713,0.0
main,blackbox_linear,2206-04-01,2206-01-01,0.0013420153435404,0.0810713410314441,0.6038160277604432,0.5998584559650374,0.5810114741325378,,1.093337788924453,1.0927260280835505,1.0898126645236774,0.003525124400775681,0.002913363559873039,0.000611760840902642,0.6038160277604432,1.0933377889244529,0.0
main,blackbox_linear,2206-07-01,2206-04-01,0.0018437511893173,0.0723877949607078,0.6351967049266584,0.6354051591041514,0.5152397751808167,,1.0950015996260891,1.0917511136045972,1.0770605427476452,0.01794105687844394,0.014690570856952023,0.0032504860214919162,0.6351967049266584,1.0950015996260885,0.0
main,blackbox_linear,2206-10-01,2206-07-01,0.0012370302491872,0.0724213767831976,0.6375176298124254,0.6352610547839064,0.556681752204895,,1.0992166758838064,1.098865485794713,1.0866362127039424,0.012580463179864054,0.01222927309077071,0.00035119008909334504,0.6375176298124254,1.099216675883806,0.0
main,blackbox_linear,2207-01-01,2206-10-01,0.0005564739642237,0.0613159754715528,0.6893107488619042,0.6862228329949326,0.5736626386642456,,1.111968370958788,1.111466784540973,1.093183040068948,0.018785330889840024,0.018283744472024965,0.0005015864178150586,0.6893107488619042,1.111968370958787,0.0
main,blackbox_linear,2207-04-01,2207-01-01,0.0008997958996382,0.0596411341423456,0.6956960671672425,0.6945459920078748,0.6194301247596741,,1.1106170945977816,1.1104342303001342,1.0984906540959138,0.01212644050186773,0.011943576204220374,0.000182864297647356,0.6956960671672425,1.1106170945977811,0.0
