split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2056-04-01,2056-01-01,0.0005911824957076,0.001313738879350222,0.0013990376517989,0.0055844177186389,0.0585092268072767,0.0033546118065714836,,0.01335107758083709,0.0015095753129571678,0.08145235565314014,0.702738651258132,0.7002763382007434,0.5983717761142645,1.1139056255145565,1.1135065136846998,1.0969889891875542,0.016916636327002355,0.016517524497145608,0.0003991118298567464,0.702738651258132,1.113905625514556,0.0,0.0
main,dfl_linear,2056-07-01,2056-04-01,0.0005584073102309,0.0012409051338464444,0.0012851067314619,0.0051305264166645,0.0563422097494879,0.0021164424251765013,,0.008438931630370905,0.0009523990913294256,0.06934958026244083,0.7137727282926956,0.7114933218047613,0.64867729904172,1.1159280592599519,1.1155578473424368,1.1053555247813516,0.010572534478600293,0.01020232256108522,0.0003702119175150731,0.7137727282926956,1.1159280592599514,0.0,0.0
main,dfl_linear,2056-10-01,2056-07-01,0.0006348251592086,0.001410722576019111,0.0012546376797516,0.0050091139220636,0.055735425422277,0.002722442615777254,,0.010845380957042794,0.0012250991770997644,0.0759996895036579,0.7164850583670205,0.7146939655229029,0.6202139014379587,1.1158210623931752,1.1155315291033625,1.1002586615543397,0.015562400838835533,0.015272867549022795,0.00028953328981273785,0.7164850583670205,1.1158210623931748,0.0,0.0
main,dfl_linear,2057-01-01,2056-10-01,0.0006266438046789,0.0013925417881753333,0.0011587979184845,0.0046271410206338,0.0537446908301511,0.0029060025699436665,,0.011573439265874175,0.00130770115647465,0.07771179054083685,0.7268956002630977,0.7253852280295705,0.6132206141704226,1.1175634145986681,1.1173191367174642,1.099178354192918,0.018385060405750053,0.018140782524546095,0.0002442778812039581,0.7268956002630977,1.117563414598668,0.0,0.0
main,dfl_linear,2057-04-01,2057-01-01,0.0005366735319358,0.0011926078487462222,0.0011966809426122,0.004778138351533,0.0545469892019111,0.002462885109707713,,0.009815205341159317,0.001108298299368471,0.07335919292283873,0.7231512200256907,0.7210408308362679,0.631258956834441,1.1176084437705673,1.1172652242869447,1.1026637050088817,0.014944738761685672,0.01460151927806308,0.00034321948362259214,0.7231512200256907,1.1176084437705671,0.0,0.0
main,dfl_linear,2057-07-01,2057-04-01,0.0005687851438197,0.001263966986266,0.001125602271664,0.0044948129066714,0.0530242245237889,0.0035078111104667187,,0.013957588508537677,0.0015785149997100234,0.08260799149326563,0.7310315011322083,0.7293284017227967,0.5938969392749015,1.1186552936151288,1.1183788598907725,1.0963966882379879,0.022258605377140972,0.0219821716527846,0.00027643372435637303,0.7310315011322083,1.1186552936151284,0.0,0.0
main,dfl_linear,2057-10-01,2057-07-01,0.0003588516916062,0.0007974482035693332,0.0011241527404786,0.0044890343264687,0.052992382120107,0.0018997072475031018,,0.007577203074551009,0.0008548682613763958,0.06649342148272909,0.7323258591320174,0.7295036000625508,0.6615988171512726,1.120402780600614,1.1199387688013558,1.1087744427344197,0.011628337866194327,0.01116432606693607,0.0004640117992582571,0.7323258591320174,1.1204027806006138,0.0,0.0
main,dfl_linear,2058-01-01,2057-10-01,0.0004609124957909,0.0010242499906464443,0.0011708262037962,0.0046750862293424,0.0540016859504101,0.0019864258356392384,,0.007922059354236288,0.0008938916260376573,0.06767256203087606,0.7264137071787421,0.7239883094109109,0.6562100400753785,1.118689371258504,1.1182930833948923,1.1072187326593217,0.011470638599182292,0.011074350735570615,0.00039628786361167734,0.7264137071787421,1.118689371258503,0.0,0.0
main,dfl_linear,2058-04-01,2058-01-01,0.0007372921208692,0.0016384269352648889,0.0011635328304447,0.0046460147688645,0.0538461103992057,0.0011794783640652895,,0.004709573002473988,0.0005307652638293803,0.05418523991502573,0.7257768131965668,0.7248333543418346,0.7229936540169175,1.1165794093582293,1.1164278643184335,1.116132358629391,0.0004470507288383274,0.00029550568904257446,0.00015154503979575296,0.7257768131965668,1.1165794093582289,0.0,0.0
main,dfl_linear,2058-07-01,2058-04-01,0.0004289131965886,0.0009531404368635555,0.001154234158941,0.0046089492459708,0.0536466231194204,0.0009482968598604202,,0.003787795248114567,0.0004267335869371891,0.048869163781992166,0.7284619109753129,0.7259196132844579,0.7528783414883073,1.119257131775558,1.1188409300137865,0.7880765559576579,0.33118057581790006,0.3307643740561286,0.00041620176177148416,0.7284619109753129,1.1192571317755575,0.03351778108514769,0.0
main,dfl_linear,2058-10-01,2058-07-01,0.0005307074380974,0.0011793498624386666,0.0011434373398095,0.0045659106437718,0.0534133793631776,0.0007466580718755722,,0.0029832889625760473,0.0003359961323440075,0.043380253194020876,0.7291601257550312,0.72719355925,0.7862845326946581,1.1186291941038229,1.1183092476456948,0.34449551075546814,0.7741336833483548,0.7738137368902267,0.0003199464581280509,0.7291601257550312,1.1186291941038229,0.07834274202376146,0.0
main,dfl_linear,2059-01-01,2058-10-01,0.0004303194441011,0.0009562654313357777,0.0011146045056305,0.0044509695006405,0.0527818182427624,0.001015162211842835,,0.004054469705130348,0.0004568229953292757,0.05050072818740623,0.7330725906679857,0.7306641458834102,0.7434623667723035,1.1200016413352016,1.119607386617601,0.9799733403794649,0.1400283009557367,0.13963404623813613,0.00039425471760057285,0.7330725906679857,1.1200016413352014,0.014172907411448665,0.0
main,dfl_linear,2059-04-01,2059-01-01,0.0005936948001847,0.0013193217781882222,0.001170848332478,0.0046751744335243,0.0540021567946472,0.0010213737841695547,,0.0040792401711545745,0.00045961820287629965,0.05064813760963707,0.7257112437257148,0.7239857549347695,0.7426225896485616,1.1176109790275648,1.1173313410479149,0.8873204679429234,0.23029051108464138,0.23001087310499146,0.000279637979649916,0.7257112437257148,1.117610979027564,0.023303121541829452,0.0
main,dfl_linear,2059-07-01,2059-04-01,0.0005900540224775,0.0013112311610611112,0.0013982257589061,0.0055811837544879,0.0584943238601929,0.0024952259846031666,,0.009943609125994457,0.001122851693071425,0.07370362584108654,0.7028178333412639,0.7003523646908733,0.6297997342667075,1.113926391105013,1.1135267399686914,1.1020901966912136,0.011836194413799461,0.011436543277477895,0.000399651136321566,0.7028178333412639,1.1139263911050123,0.0,0.0
main,dfl_linear,2059-10-01,2059-07-01,0.0006313393254201,0.0014029762787113333,0.0015467386654273,0.0061726150546643,0.0611028180834707,0.0020654366817325354,,0.008236185781462235,0.0009294465067796409,0.06870409275228678,0.689968471907671,0.6872720068759792,0.6515587240819352,1.1115586609843355,1.1111226787031518,1.1053483191924305,0.00621034179190505,0.005774359510721361,0.00043598228118368887,0.6899684719076705,1.1115586609843349,0.0,0.0
main,dfl_linear,2060-01-01,2059-10-01,0.0008270452273261,0.0018378782829468888,0.0013707148888608,0.0054715966975957,0.0579849021944445,0.0032954781781882048,,0.013116894694169545,0.0014829651801846922,0.08099105771451166,0.7041660928585427,0.7029603023542697,0.6001724414068739,1.1124761315368,1.1122835311648984,1.0958652726239726,0.01661085891282732,0.016418258540925823,0.00019260037190149681,0.7041660928585427,1.1124761315367993,0.0,0.0
main,dfl_linear,2060-04-01,2060-01-01,0.0004569268222327,0.001015392938294889,0.0012555634616511,0.0050128031237618,0.0557540407731192,0.0028642495162785053,,0.01140786843841679,0.0012889122823253275,0.07733263963699971,0.7173036709343936,0.7145953731784389,0.6147582686067092,1.117229463847619,1.1167868447634914,1.1004703937047697,0.016759070142849275,0.016316451058721704,0.00044261908412757123,0.7173036709343936,1.117229463847619,0.0,0.0
main,dfl_linear,2060-07-01,2060-04-01,0.0010293359400886,0.002287413200196889,0.0020120336264188,0.0080238773945003,0.068011218070749,0.00533249881118536,,0.0211599877047427,0.002399624465033412,0.09334162318225689,0.6568552020125319,0.6546765984060947,0.5545773777859753,1.1035904272694488,1.1032468470134804,1.0874605352028919,0.016129892066556906,0.015786311810588538,0.0003435802559683676,0.6568552020125319,1.1035904272694488,0.0,0.0
main,dfl_linear,2060-10-01,2060-07-01,0.0014807176567205,0.003290483681601111,0.0026708602811316,0.0106407163160622,0.0754965403981753,0.0023620526771992445,,0.009414787634903776,0.00106292370473966,0.07225458668146753,0.6243083460549524,0.6222937963968597,0.6359773157603572,1.0956395582248166,1.0953309436747474,0.9105168982798704,0.18512265994494626,0.184814045394877,0.00030861455006925276,0.6243083460549524,1.0956395582248162,0.018691026236066888,0.0
main,dfl_linear,2061-01-01,2060-10-01,0.0015170549615808,0.003371233247957333,0.0032330726077457,0.0128697089489095,0.0804944957073006,0.004217490088194609,,0.01676353677026987,0.001897870539687574,0.08734085986535843,0.6052845495251337,0.6021201299768261,0.5760820004165637,1.0925053050299693,1.092021688529616,1.0880422954998892,0.004463009530080164,0.003979393029726719,0.0004836165003534454,0.6052845495251337,1.092505305029969,0.0,0.0
main,dfl_linear,2061-04-01,2061-01-01,0.0006570906915292,0.0014602015367315556,0.0015964059783574,0.0063703491084877,0.0619258118838403,0.0030791601166129112,,0.01225986979128002,0.0013856220524758101,0.07922448330788562,0.6859514807646707,0.6832372073312636,0.6071466319522353,1.1107325254399534,1.110294362741214,1.0980111301654842,0.012721395274469138,0.01228323257572983,0.00043816269873930835,0.6859514807646707,1.110732525439953,0.0,0.0
main,dfl_linear,2061-07-01,2061-04-01,0.0014599436311542,0.003244319180342667,0.0022854712684861,0.0091105925246764,0.07138289049847,0.0016730997012928128,,0.006675621955454347,0.0007528948655817658,0.06315224265627997,0.6408496656140799,0.6397431330560703,0.6773035882307681,1.0983066999447597,1.0981369572266209,0.5350616048535101,0.5632450950912496,0.5630753523731108,0.00016974271813885444,0.6408496656140799,1.098306699944759,0.05688371473693049,0.0
main,dfl_linear,2061-10-01,2061-07-01,0.001326198544446,0.0029471078765466664,0.0042671541879989,0.0169596755869555,0.0876401441660325,0.00456493953242898,,0.01813510616698477,0.002054222789593041,0.08936328530278648,0.5808336122747366,0.5749817725889992,0.5687050671058238,1.089877039950515,1.0889715378960467,1.0880002929516304,0.0018767469988847374,0.0009712449444163607,0.0009055020544683767,0.5808336122747366,1.0898770399505149,0.0,0.0
main,dfl_linear,2062-01-01,2061-10-01,0.0028600296382375,0.006355621418305555,0.0075051098605062,0.0296841671767275,0.1024485455186748,0.002135926391929388,,0.008516371435529524,0.0009611668763682247,0.06959209238577885,0.5304798372886054,0.524063266867245,0.6476004495265426,1.0739487320931576,1.0730542640781782,-1.1175484903958044,2.191497222488962,2.1906027544739826,0.0008944680149793882,0.5304798372886054,1.073948732093157,0.2207823801122445,0.0
main,dfl_linear,2062-04-01,2062-01-01,0.0024979577602207,0.005551017244934889,0.0049175747793173,0.0195256789600417,0.0912644800554713,0.0026187768671661615,,0.01043403130615872,0.0011784495902247727,0.074978031025757,0.565091663763623,0.5618914937270965,0.6244492120963054,1.080819648444945,1.0803619587745756,0.03890350361495121,1.0419161448299938,1.0414584551596244,0.00045768967036941,0.565091663763623,1.0808196484449444,0.10504054864650314,0.0
main,dfl_linear,2062-07-01,2062-04-01,0.0035031114442963,0.007784692098436222,0.0079400014490998,0.0313837423496627,0.1040524545398786,0.004411838948726654,,0.017530912972421486,0.0019853275269269945,0.0884920973637471,0.5242310926439236,0.5189507908983301,0.5718662148459347,1.0697064241632104,1.0690043083246938,0.16737406525938137,0.902332358903829,0.9016302430653125,0.0007021158385165371,0.5242310926439236,1.0697064241632104,0.09086663480164037,0.0
