split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2056-04-01,2056-01-01,0.0005545563665942,0.0012323474813204444,0.0012995629124125,0.0051881272433571,0.0566259301264389,0.0037143475376069544,0.0007438039211791098,0.014774816672471935,0.0016714563919231296,0.08408318406481664,0.712349713500579,0.7100058727784161,0.5882578747305551,1.1157243711794642,1.1153436038560882,1.0955651014584231,0.020159269721041095,0.0197785023976651,0.0003807673233759967,0.712349713500579,1.115724371179464,0.0,0.0
main,dfl_mlp,2056-07-01,2056-04-01,0.0008546416563798,0.0018992036808439998,0.0014357239727692,0.0057305399047224,0.0591749766028228,0.0029332869220525027,0.0009467693449456409,0.011681623535198637,0.0013199791149236262,0.07795643363424415,0.6981796147488032,0.6968954824722337,0.612231735106977,1.1113272414538036,1.1111224819606984,1.097622544056171,0.01370469739763247,0.013499937904527304,0.0002047594931051666,0.6981796147488032,1.1113272414538031,0.0,0.0
main,dfl_mlp,2056-10-01,2056-07-01,0.0011832457060563,0.0026294349023473335,0.0019176453806813,0.0076485455338847,0.0667415341154574,0.003397547686472535,0.0009716293210785796,0.013521087507010754,0.0015288964589126408,0.08178185837506931,0.6617048351229974,0.6604584508437279,0.5970906483836935,1.1033368182523038,1.1031421734818512,1.0932461794701966,0.010090638782107142,0.00989599401165453,0.0001946447704526122,0.6617048351229974,1.1033368182523031,0.0,0.0
main,dfl_mlp,2057-01-01,2056-10-01,0.0006621598780241,0.001471466395609111,0.0015050548259928,0.0060066417956055,0.0603936960004127,0.0036632479168474674,0.000797271793896474,0.014572671809649274,0.0016484615625813603,0.08372651257907096,0.6932127504719727,0.6907834451634806,0.5896139086950103,1.1118695653763186,1.111477527969559,1.0951509499221337,0.01671861545418496,0.016326578047425322,0.0003920374067596377,0.6932127504719727,1.111869565376318,0.0,0.0
main,dfl_mlp,2057-04-01,2057-01-01,0.0007490387319393,0.0016645305154206667,0.0013872035984393,0.0055372790648844,0.0582912647398926,0.003980457223951817,0.0005392146626174958,0.015827016672592675,0.0017912057507783177,0.08586016930040133,0.7030356193264597,0.7013897694535212,0.5815701890291177,1.1128439749587606,1.1125798002331244,1.093347605787651,0.01949636917110964,0.019232194445473416,0.0002641747256362237,0.7030356193264597,1.1128439749587602,0.0,0.0
main,dfl_mlp,2057-07-01,2057-04-01,0.0010949706881048,0.002433268195788444,0.002048716922353,0.0081697186214627,0.0684890731890389,0.003321090620011091,0.0008491714186611202,0.013218331022727736,0.001494490779004991,0.08119194114296824,0.6545185929712928,0.6525235139300153,0.5993872734400907,1.1027923368779455,1.1024790091297172,1.0941339469855356,0.008658389892409968,0.008345062144181625,0.00031332774822834253,0.6545185929712928,1.102792336877945,0.0,0.0
main,dfl_mlp,2057-10-01,2057-07-01,0.0013393859822903,0.0029764132939784443,0.0033831732536133,0.0134641726091883,0.0816720448699396,0.004894325602799654,0.0006913485673169661,0.01943404426173223,0.002202446521259844,0.0911432797447261,0.6016433331402495,0.5975171435070302,0.5623224270265081,1.0930177535000973,1.092379819247266,1.0869384999775857,0.006079253522511596,0.005441319269680278,0.0006379342528313181,0.6016433331402495,1.093017753500097,0.0,0.0
main,dfl_mlp,2058-01-01,2057-10-01,0.0013156741574741,0.0029237203499424443,0.0029036649092503,0.0115641698728139,0.0776907163744851,0.005522899981588125,0.0008219372390152296,0.021909258298067447,0.0024853049917146564,0.09424596087502377,0.6164985172396401,0.6133059204636805,0.5514346013403031,1.0954606392237265,1.0949662871360986,1.0853859304799662,0.010074708743760263,0.009580356656132327,0.0004943520876279361,0.6164985172396399,1.095460639223726,0.0,0.0
main,dfl_mlp,2058-04-01,2058-01-01,0.0012889103260757,0.002864245169057111,0.0019700306328137,0.007856866974946,0.067453500490261,0.00614954587072134,0.00012609301729386014,0.024372210793669358,0.002767295641824603,0.09704638516391766,0.6581440881763664,0.6572053178584396,0.5418604330915493,1.1020853197006677,1.1019397061948215,1.0840484576843448,0.01803686201632293,0.017891248510476743,0.00014561350584618715,0.6581440881763664,1.1020853197006673,0.0,0.0
main,dfl_mlp,2058-07-01,2058-04-01,0.0017238457117244,0.0038307682482764446,0.0031796788875775,0.0126581818918874,0.0800614037678332,0.005951330251991749,0.0005529752144871727,0.02359365290765658,0.002678098613396287,0.09618682046147979,0.6061147906038699,0.6038269026250492,0.544773841206962,1.0913788009954979,1.0910338754738675,1.0821309448225271,0.009247856172970748,0.008902930651340402,0.00034492552163034595,0.6061147906038699,1.0913788009954974,0.0,0.0
main,dfl_mlp,2058-10-01,2058-07-01,0.001852131986782,0.004115848859515555,0.0041022500788684,0.0163083054361544,0.0866321216310497,0.004962469171732664,0.00043559269163379326,0.019702608303857505,0.002233111127279699,0.09149697825187791,0.5824645928507787,0.5786995580657969,0.561066128666559,1.087066038563062,1.0865032461327508,1.083867424379949,0.0031986141831128467,0.002635821752801748,0.0005627924303110987,0.5824645928507787,1.0870660385630615,0.0,0.0
main,dfl_mlp,2059-01-01,2058-10-01,0.0013585939517757,0.0030190976706126666,0.0027234964340206,0.0108495618895146,0.076009863759651,0.007004758063703776,0.00042158627953602735,0.027726004833737994,0.003152141128666699,0.10053598502863215,0.62278731850004,0.6201719614061029,0.5302626036230009,1.096167118666439,1.0957632707579532,1.0818800017473138,0.014287116919125209,0.01388326901063941,0.0004038479084857993,0.62278731850004,1.096167118666439,0.0,0.0
main,dfl_mlp,2059-04-01,2059-01-01,0.0011964663018671,0.0026588140041491114,0.002550406955753,0.0101626666841228,0.074280751509058,0.0050291032530367374,0.00033815535818580337,0.019965169877183997,0.002263096463866532,0.09183840682201064,0.6302101887577545,0.6273672957107275,0.5598571348998227,1.0983350591718832,1.0978914673972882,1.0873574967054953,0.010977562466387925,0.010533970691792849,0.0004435917745950757,0.6302101887577545,1.0983350591718828,0.0,0.0
main,dfl_mlp,2059-07-01,2059-04-01,0.001264467231226,0.002809927180502222,0.0025070455843022,0.0099905336622431,0.0738283527201679,0.0049514459446072575,0.0003993802747556012,0.019659167850475945,0.002228150675073266,0.0914400775283259,0.6317405845374553,0.629272706810194,0.5612679679920429,1.0981442655244609,1.0977608675714483,1.0871959690880357,0.010948296436425142,0.010564898483412577,0.0003833979530125653,0.6317405845374553,1.0981442655244604,0.0,0.0
main,dfl_mlp,2059-10-01,2059-07-01,0.0009162686129612,0.002036152473247111,0.0016976115531672,0.0067731744637361,0.0635333859978629,0.004845575056970119,0.000753325685472594,0.019241877179403177,0.0021805087756365535,0.09088733319576982,0.6772789197551428,0.6754784848299624,0.56323397865952,1.107577164354945,1.1072911881076306,1.0894625722508096,0.018114592104135463,0.01782861585682105,0.0002859762473144123,0.6772789197551428,1.1075771643549446,0.0,0.0
main,dfl_mlp,2060-01-01,2059-10-01,0.0004721476172613,0.0010492169272473333,0.0018600426239472,0.0074194376736351,0.0659367318006534,0.0032530864235013725,0.0007553788223034157,0.012948987858418026,0.0014638888905756176,0.08065485877251491,0.6684095163777436,0.6641701775920513,0.6014900612256024,1.1091369191463356,1.108444726167403,1.098210409293761,0.010926509852574595,0.010234316873642069,0.0006921929789325265,0.6684095163777436,1.109136919146335,0.0,0.0
main,dfl_mlp,2060-04-01,2060-01-01,0.000827384278784,0.001838631730631111,0.001330918960163,0.0053130571959117,0.0572323648277246,0.004216003464534879,0.0004254660831323426,0.016757665183460002,0.0018972015590406955,0.08733184529071489,0.707915737750563,0.706845765222366,0.576115186640201,1.1130726604209087,1.112901757820657,1.0920206648736057,0.02105199554730297,0.020881092947051316,0.0001709026002516545,0.7079157377505512,1.1130726604209067,0.0,0.0
main,dfl_mlp,2060-07-01,2060-04-01,0.0006586517513366,0.0014636705585257777,0.0016067960270381,0.0064117099343135,0.0620950572401818,0.004225370706990361,0.00032971958516498143,0.016794661718513515,0.0019014168181456625,0.08738859156731017,0.6851487277025531,0.6824127928682078,0.575906326775951,1.1105922421597556,1.1101506253902869,1.0929590457909917,0.017633196368763926,0.01719157959929518,0.0004416167694687445,0.6851487277025531,1.1105922421597552,0.0,0.0
main,dfl_mlp,2060-10-01,2060-07-01,0.0007831226305774,0.0017402725123942223,0.0017081147694083,0.0068149730674935,0.0636951534437936,0.004242436261847615,0.00028374385303736057,0.016862060556813607,0.0019090963178314269,0.08749164101016851,0.6771476537369574,0.6747065248752093,0.5755273219802879,1.1084579093089708,1.108066916692755,1.0921815053891046,0.016276403919866178,0.0158854113036504,0.0003909926162157795,0.6771476537369571,1.1084579093089706,0.0,0.0
main,dfl_mlp,2061-01-01,2060-10-01,0.0008799552949639,0.001955456211030889,0.0017603077626937,0.0070226607592026,0.0644855796907369,0.0042494456749409435,0.00034092534350503047,0.016889742584779932,0.0019122505537234246,0.08753384325185251,0.6731036225537015,0.6709572941701106,0.5753722098857628,1.1071583976217667,1.106816701183582,1.0915995130341676,0.015558884587599131,0.015217188149414529,0.00034169643818460216,0.6731036225537012,1.1071583976217665,0.0,0.0
main,dfl_mlp,2061-04-01,2061-01-01,0.0005334140775076,0.0011853646166835555,0.0013210944469375,0.0052739152642521,0.0570436588484159,0.004155964450910687,0.00029495808639212203,0.016520512390161612,0.0018701840029098093,0.08696500690986023,0.7103429264258161,0.7078263151710585,0.5774679957570972,1.1155485424714022,1.115139175739312,1.0939343277047229,0.02161421476667935,0.02120484803458922,0.00040936673209013286,0.7103429264258161,1.1155485424714022,0.0,0.0
main,dfl_mlp,2061-07-01,2061-04-01,0.0005171463034449,0.0011492140076553331,0.0014521716012151,0.0057960458356288,0.059468679336491,0.004234020318835974,0.0002484002344205761,0.01682882299751809,0.0019053091434761884,0.08744087531365492,0.6983931422044691,0.6954134912937592,0.5757139878532382,1.1137183335719276,1.1132331613734685,1.0937426663527459,0.01997566721918176,0.019490495020722642,0.0004851721984591162,0.6983931422044691,1.1137183335719272,0.0,0.0
main,dfl_mlp,2061-10-01,2061-07-01,0.0009203148037103,0.0020451440082451112,0.0021769167731278,0.0086792745355744,0.0700951739917361,0.004245699709281325,0.00034021407816774434,0.01687494884741636,0.0019105648691765964,0.08751129848804287,0.6484432922110318,0.645376405866379,0.5754550650941672,1.1029707534795687,1.1024837415827096,1.0913804527830577,0.011590300696511013,0.011103288799651834,0.00048701189685917967,0.6484432922110315,1.1029707534795683,0.0,0.0
main,dfl_mlp,2062-01-01,2061-10-01,0.0015135951642084,0.003363544809352,0.0028378574954049,0.0113032007237817,0.0770899353844785,0.004267047112807632,0.00032270515856493945,0.016959252745635478,0.0019201712007634343,0.0876395027782462,0.6180334759632672,0.6157458277570945,0.5749841265342661,1.0944750991564598,1.0941253999904452,1.087894401323568,0.006580697832891724,0.006230998666877152,0.00034969916601457207,0.6180334759632667,1.0944750991564596,0.0,0.0
