split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2131-01-01,2130-10-01,0.0049943374619246,0.1134563962202754,0.4959069485202684,0.4953901773137221,0.4592006802558899,,1.0585451008307438,1.0584840925804309,1.054211682683557,0.004333418147186796,0.00427240989687383,6.1008250312966084e-05,0.4959069485202727,1.0585451008307425,0.0
main,blackbox_linear,2131-04-01,2131-01-01,0.0063692715993401,0.1197376786543253,0.4777672210555132,0.4780382481161066,0.4383959472179413,,1.049834601215681,1.049749415676689,1.0457278905738039,0.004106710641877065,0.004021525102885004,8.518553899206083e-05,0.4777672210555132,1.0498346012156807,0.0
main,blackbox_linear,2131-07-01,2131-04-01,0.0058434069004767,0.1221436018452249,0.4735139736231849,0.4716685214543858,0.4121103286743164,,1.0518809993592764,1.0516788006742943,1.045153251833953,0.0067277475253233465,0.006525548840341289,0.00020219868498205784,0.4735139736231423,1.0518809993592717,0.0
main,blackbox_linear,2131-10-01,2131-07-01,0.0067949358677991,0.121029436705298,0.4738789087833036,0.4745999729242572,0.36582085490226746,,1.0474118887327433,1.0471797086433792,1.0366006111419375,0.010811277590805801,0.010579097501441703,0.00023218008936409795,0.4738789087833029,1.047411888732743,0.0
main,blackbox_linear,2132-01-01,2131-10-01,0.0055143200618715,0.1199289585712994,0.47928694849628906,0.4775264047684328,0.4151594936847687,,1.0540907903118069,1.0538921016622174,1.0468535716900178,0.007237218621789054,0.007038529972199559,0.00019868864958949572,0.479286948496288,1.0540907903118075,0.0
main,blackbox_linear,2132-04-01,2132-01-01,0.004833198708407,0.1175136122932981,0.4865071812851596,0.4840600957195742,0.4217800498008728,,1.0582193476537252,1.057926509786656,1.0504735804472525,0.007745767206472687,0.007452929339403447,0.00029283786706924,0.4865071812851593,1.0582193476537247,0.0
main,blackbox_linear,2132-07-01,2132-04-01,0.0059930957265537,0.1164878426899346,0.4861899238841145,0.4868819491569004,0.442194402217865,,1.0525420796612976,1.0523321937687948,1.0477875257502227,0.004754553911074932,0.004544668018572118,0.00020988589250281464,0.4861899238841146,1.0525420796612974,0.0
main,blackbox_linear,2132-10-01,2132-07-01,0.0044199574906283,0.1124424529354408,0.49984401452098765,0.4982934095915443,0.44401028752326965,,1.0618809014782484,1.0616889359288306,1.0549686623413643,0.006912239136884102,0.006720273587466297,0.0001919655494178052,0.4998440145209895,1.0618809014782484,0.0
main,blackbox_linear,2133-01-01,2132-10-01,0.0024851861445486,0.1064653676653674,0.5204252502071179,0.5160101130464235,0.4750501215457916,,1.0744979057359925,1.0738658871578997,1.0680025406193756,0.006495365116616858,0.00586334653852405,0.0006320185780928078,0.5204252502071182,1.074497905735992,0.0
main,blackbox_linear,2133-04-01,2133-01-01,0.0035415058419795,0.0998169846455156,0.5360249152896848,0.5369487439288833,0.5305100679397583,,1.0710688320792172,1.070846623572317,1.0703376463655034,0.0007311857137137778,0.0005089772068136433,0.0002222085069001345,0.5360249152896666,1.0710688320792146,0.0
main,blackbox_linear,2133-07-01,2133-04-01,0.001852453450615,0.0941463926213645,0.5580393107354157,0.5558387645557717,0.5419782996177673,,1.0834131846428647,1.0830842580715003,1.081012458622931,0.0024007260199336855,0.002071799448569278,0.0003289265713644074,0.5580393107354151,1.0834131846428647,0.0
main,blackbox_linear,2133-10-01,2133-07-01,0.0021733526631635,0.0891633927237748,0.5729452504671932,0.5732437167985841,0.5862445831298828,,1.083802681218991,1.083742151549629,1.0811054846252908,0.0026971965937001574,0.0026366669243382823,6.0529669361875094e-05,0.5729452504671813,1.083802681218989,0.023212215402121483
main,blackbox_linear,2134-01-01,2133-10-01,0.0019181189393729,0.0896784653240483,0.5720935578964563,0.5714082104764053,0.5658517479896545,,1.0851382828416605,1.0850362902537565,1.0842093841152998,0.0009288987263607051,0.0008269061384567067,0.00010199258790399846,0.5720935578964478,1.085138282841659,0.0
main,blackbox_linear,2134-04-01,2134-01-01,0.0025877047474249,0.0994786313752811,0.53976346183311,0.5380491878524715,0.588390588760376,,1.0767127768612421,1.0764691391816754,1.0656058705355562,0.011106906325685895,0.010863268646119195,0.00024363767956669946,0.5397634618331093,1.076712776861242,0.09008968588716693
main,blackbox_linear,2134-07-01,2134-04-01,0.0033021737025835,0.1106484521454025,0.5072263872567854,0.5035021018623834,0.5820268988609314,,1.068464536686582,1.0679618391132253,1.0490670450708983,0.019397491615683604,0.018894794042326968,0.0005026975733566363,0.5072263872567855,1.068464536686582,0.14746967370795083
main,blackbox_linear,2134-10-01,2134-07-01,0.0045764225838934,0.1093232015563274,0.5073576358952115,0.5074094927383211,0.489435076713562,,1.0620172534001795,1.0620031515537354,1.059826475503663,0.0021907778965164493,0.0021766760500723237,1.4101846444125599e-05,0.5073576358952113,1.0620172534001788,0.0
main,blackbox_linear,2135-01-01,2134-10-01,0.0038258804303597,0.1082929783834685,0.5119833279883818,0.5104823518938061,0.5168401598930359,,1.0664253291498362,1.066230590716614,1.065158199889514,0.0012671292603221307,0.0010723908270999782,0.00019473843322215245,0.5119833279883558,1.066425329149833,0.009486302194642748
main,blackbox_linear,2135-04-01,2135-01-01,0.0044932734126552,0.1143421197461633,0.49496278104223723,0.4928778286242957,0.5106002688407898,,1.0609137160382849,1.0606571267784335,1.0565195269159888,0.004394189122296055,0.004137599862444663,0.0002565892598513919,0.4949627810422368,1.0609137160382849,0.03159326062247392
