split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.0016504485806254,0.0036676635125008888,0.0067555670734422,0.026749673325876,0.0995513614734822,0.010491456836462021,,0.04131001043757676,0.00472115557640791,0.11276775426376566,0.542294025981868,0.5284293151973728,0.48656374943549746,1.0821551123103197,1.080054670820875,1.0737122254087677,0.008442886901552038,0.006342445412107267,0.002100441489444771,0.542294025981868,1.0821551123103197,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.0026322530644541,0.005849451254342444,0.0068781476457491,0.0272300364454535,0.1000386461094951,0.007279973942786455,,0.028803448135545917,0.003275988274253905,0.10159778718448613,0.5380078337393075,0.5267893423172717,0.5215908628211822,1.0762235883775977,1.0746341809029372,1.0738976734834353,0.0023259148941623398,0.0007365074195018195,0.0015894074746605202,0.5380078337393075,1.076223588377597,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.0080874944081249,0.017972209795833114,0.0091233665012166,0.0359970817422056,0.1082129007821975,0.006611392367631197,,0.026184460454986902,0.002975126565434039,0.09897049747042712,0.501252139412382,0.5003757541550226,0.5303936760294716,1.0436716206756973,1.0435952655611431,0.46483578125027747,0.5788358394254198,0.5787594843108657,7.635511455417188e-05,0.501252139412382,1.0436716206756969,0.05813747974327421,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.0043222718268553,0.009605048504122889,0.0116929991192014,0.0459580153710073,0.1166160085924345,0.014926654286682606,,0.058383040388816476,0.006716994429007173,0.12645470644086917,0.48986402338552987,0.4753868828035777,0.44869826640286475,1.0611239012560765,1.059317483007016,1.0559873499993622,0.005136551256714306,0.003330133007653835,0.0018064182490604708,0.4898640233855298,1.061123901256076,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.002204587022536,0.004899082272302222,0.0098166022336355,0.0386919895058927,0.1105480559993848,0.01597631722688675,,0.06239005884005577,0.007189342752099037,0.1294980801867215,0.5103273770996848,0.493214319288468,0.4409379720051307,1.074484388224759,1.0719866667641398,1.0643567179886033,0.010127670236155684,0.007629948775536466,0.0024977214606192177,0.5103273770996848,1.074484388224759,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.005360479687572,0.011912177083493333,0.0066643525381296,0.0263921105628481,0.0991848734232313,0.011309103108942509,,0.044474806747410334,0.005089096399024129,0.11539940265597089,0.5326363516892819,0.5296675067566516,0.4788728781926911,1.0609310436428707,1.0605914220237576,1.0547807601715615,0.0061502834713091925,0.005810661852196031,0.0003396216191131618,0.5326363516892819,1.0609310436428705,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.006906748967124,0.015348331038053333,0.0090268311903834,0.03562135819165,0.1078825448914854,0.011222104541957378,,0.044138441577180165,0.005049947043880821,0.11512208510974639,0.5050778103004517,0.5014026624392179,0.479673573479196,1.0499686156843768,1.0496050240806354,1.0474553107626638,0.0025133049217129777,0.0021497133179715355,0.00036359160374144217,0.5050778103004517,1.0499686156843766,0.0,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.0041332681493488,0.009185040331886222,0.0074143970581055,0.0293293758829615,0.1021075658162072,0.012233488261699677,,0.048043304607963466,0.005505069717764855,0.11831017690594059,0.5278692930211238,0.5199073987998587,0.47060382335125467,1.066863787868914,1.0658552760776736,1.0596101243828158,0.0072536634860982385,0.006245151694857842,0.0010085117912403962,0.5278692930211238,1.0668637878689138,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,0.0051339468534452,0.011408770785433777,0.0069852006074735,0.0276494052003167,0.1004595430691411,0.01379568874835968,,0.054051295041755765,0.006208059936761857,0.12309319962817862,0.5296792747523542,0.5253786405317722,0.45752967766732916,1.0617926656988956,1.0612909514250837,1.0533756553579314,0.008417010340964204,0.007915296067152244,0.0005017142738119595,0.5296792747523542,1.0617926656988956,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.0029480455443989,0.006551212320886444,0.0064098816524403,0.0253940588653974,0.0981435275510238,0.012600969523191452,,0.049459149633923394,0.005670436285436154,0.11945017581594435,0.5426184050598543,0.5332079792072847,0.4674310631799976,1.0751632543366,1.073859726433424,1.0647483379830254,0.010414916353574721,0.009111388450398605,0.001303527903176116,0.5426184050598543,1.0751632543366,0.0,0.0
main,dfl_linear,2120-01-01,2119-10-01,0.001270891033853,0.002824202297451111,0.0029644179741487,0.011805049378357,0.0782326216691502,0.010683209635317326,,0.04205291684695145,0.004807444335892796,0.11339020322580542,0.6146148681237001,0.6074802638048301,0.48472586010838853,1.0954442125930701,1.0943362721140888,1.0752736070033249,0.02017060558974526,0.019062665110763932,0.0011079404789813285,0.6146148681236988,1.0954442125930697,0.0,0.0
main,dfl_linear,2120-04-01,2120-01-01,0.0004720050914088,0.0010489002031306668,0.0023880627238365,0.0095180882763783,0.0725440959502291,0.005141281522810459,,0.020407072331734555,0.002313576685264707,0.09240371734759725,0.6401388675227953,0.6314168122385303,0.5533088337588588,1.1045218416970353,1.1030977049542958,1.0903442382049318,0.014177603492103508,0.012753466749364062,0.0014241367427394458,0.6401388675227953,1.104521841697035,0.0,0.0
main,dfl_linear,2120-07-01,2120-04-01,0.0004784311019828,0.0010631802266284445,0.0031398482324685,0.0125003647697639,0.0797332130242862,0.00542754540219903,,0.021534070790387827,0.0024423954309895635,0.09379656835754292,0.6119514940698453,0.6013984797915328,0.5483399731817189,1.0998800847270553,1.0981576672308029,1.0894976865182233,0.010382398208832022,0.008659980712579562,0.0017224174962524597,0.6119514940698452,1.099880084727055,0.0,0.0
main,dfl_linear,2120-10-01,2120-07-01,0.0030718935704003,0.006826430156445111,0.0039682640926163,0.0157788233579628,0.0857815267159777,0.007356884889304638,,0.02910438682514016,0.003310598200187087,0.10189013195727745,0.5812148301224445,0.577759393023115,0.5206244571178684,1.0797897904638263,1.0793154243812224,1.0714718795716667,0.008317910892159608,0.007843544809555736,0.00047436608260387203,0.5812148301224443,1.079789790463826,0.0,0.0
main,dfl_linear,2121-01-01,2120-10-01,0.0007067679870889,0.001570595526864222,0.002884720598532,0.0114890486694023,0.0775192629152488,0.009160698391497135,,0.0361423511579968,0.004122314276173711,0.10834028912488246,0.6194787754427651,0.6104039883691267,0.4999806825396139,1.0996941566027447,1.098233730064306,1.0804630512608366,0.019231105341908084,0.017770678803469275,0.0014604265384388082,0.6194787754427651,1.0996941566027445,0.0,0.0
main,dfl_linear,2121-04-01,2121-01-01,0.0008252180620102,0.0018338179155782221,0.0025282220353137,0.0100746013010761,0.0740502991776678,0.005523198284208775,,0.021910431847061762,0.002485439227893949,0.09424735604618466,0.6326090303481838,0.6249361672375114,0.5467443748558405,1.1010579131181542,1.0998321899678232,1.087341221641446,0.013716691476708176,0.012490968326377194,0.0012257231503309818,0.6326090303481804,1.1010579131181528,0.0,0.0
main,dfl_linear,2121-07-01,2121-04-01,0.0005699536478097,0.0012665636617993333,0.0014153755736086,0.0056494939039551,0.0588075518096877,0.005162343382835388,,0.020490024387368244,0.002323054522275925,0.09250857553404071,0.7013729083229484,0.6961349957025027,0.5529327167056965,1.1138331481225197,1.112983032476334,1.0897412362177596,0.02409191190476001,0.023241796258574254,0.0008501156461857562,0.7013729083229484,1.1138331481225197,0.0,0.0
main,dfl_linear,2121-10-01,2121-07-01,0.0003075120115086,0.0006833600255746666,0.0012477621213431,0.0049817147916947,0.0555968184106055,0.003807052271440625,,0.015141467705998668,0.0017131735221482813,0.08471712023909347,0.7188848631018406,0.7129587507094163,0.5818235700417773,1.118561999698154,1.1175846363236484,1.095957182403352,0.022604817294801904,0.021627453920296302,0.000977363374505602,0.7188848631018406,1.1185619996981533,0.0,0.0
main,dfl_linear,2122-01-01,2121-10-01,0.0011754623033389,0.002612138451864222,0.0018779197466819,0.0074905459693973,0.0661890263905196,0.005461255554109812,,0.02166672098813449,0.0024575649993494155,0.09395622605578267,0.6641672267131112,0.660017072193225,0.5477741525851656,1.1037730587066585,1.1031246162492292,1.0855871789632352,0.01818587974342334,0.017537437285993995,0.0006484424574293435,0.6641672267131112,1.1037730587066583,0.0,0.0
