split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.0022204446180888,0.004934321373530667,0.0067555670734422,0.026749673325876,0.0995513614734822,0.011324388906359673,,0.044533897514217546,0.005095975007861853,0.11544806511266383,0.5406229234633321,0.5334976321360833,0.4848930139308329,1.0788204185336439,1.0777815827384651,1.0706952455090641,0.008125173024579713,0.007086337229400996,0.0010388357951787164,0.5406229234633321,1.078820418533644,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.0028720600307439,0.0063823556238753335,0.0068781476457491,0.0272300364454535,0.1000386461094951,0.00758258206769824,,0.029987095519104612,0.003412161930464208,0.10273790582024697,0.5373145940465816,0.5318929478247552,0.5231350917373319,1.07483685410486,1.0740817304737384,1.0728619415352885,0.0019749125695716074,0.0012197889384499838,0.0007551236311216236,0.5373145940465816,1.07483685410486,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.0060504463561545,0.01344543634701,0.0091233665012166,0.0359970817422056,0.1082129007821975,0.007103037089109421,,0.02811086047756506,0.0031963666900992394,0.10091807799592248,0.5064230927782096,0.5060584647910433,0.5290151677736548,1.054438222023015,1.0543990261419338,0.6107561976896358,0.4436820243333792,0.44364282845229797,3.919588108125538e-05,0.5064230927782094,1.0544382220230146,0.044611057155427236,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.0047767401864544,0.01061497819212089,0.0116929991192014,0.0459580153710073,0.1166160085924345,0.014834360219538212,,0.05803010068677539,0.006675462098792196,0.12618356302825712,0.48877587327749067,0.4816211013527758,0.456214782625949,1.058766793150079,1.0579065563325036,1.0548518886229201,0.0039149045271589245,0.003054667709583514,0.0008602368175754105,0.4887758732774906,1.0587667931500786,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.003080001468728,0.006844447708284445,0.0098166022336355,0.0386919895058927,0.1105480559993848,0.01600322127342224,,0.06249259485588343,0.007201449573040009,0.1295750995325823,0.5080576477667188,0.499055214953864,0.4477590749487746,1.0697055018116088,1.0684703681619063,1.061432538506609,0.008272963304999825,0.007037829655297312,0.0012351336497025134,0.5080576477667188,1.0697055018116086,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.004189232014974,0.00930940447772,0.0066643525381296,0.0263921105628481,0.0991848734232313,0.01236021053045988,,0.04853172327053734,0.005562094738706946,0.11870435713781348,0.5359800503248405,0.5347092670514538,0.4758668881773483,1.0675912005924912,1.0674309450622914,1.0600104691856085,0.007580731406882757,0.00742047587668293,0.00016025553019982652,0.5359800503248401,1.0675912005924908,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.0055089459993031,0.012242102220673555,0.0090268311903834,0.03562135819165,0.1078825448914854,0.011768877506256104,,0.04625097223751862,0.005295994877815247,0.11685514236212118,0.5086690090297005,0.5070626942806286,0.4809559863063972,1.0574340924943533,1.057252722628614,1.0543050001334398,0.0031290923609135213,0.0029477224951741654,0.00018136986573935587,0.5086690090297004,1.057434092494353,0.0,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.003798271628768,0.008440603619484444,0.0074143970581055,0.0293293758829615,0.1021075658162072,0.011603507213294506,,0.04561241169586294,0.005221578245982528,0.11633341414383122,0.5288044054024098,0.5251603256120972,0.48240919499439183,1.0687537124055297,1.068279919049562,1.0627215331710178,0.006032179234511936,0.005558385878544181,0.0004737933559677554,0.5288044054024098,1.0687537124055293,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,0.0041732272629997,0.009273838362221556,0.0069852006074735,0.0276494052003167,0.1004595430691411,0.013416465371847153,,0.05259547976626733,0.006037409417331219,0.12194714510578367,0.532388458302487,0.530512705333369,0.46716823298218657,1.0672234807078746,1.0669866336433562,1.0589882710781207,0.008235209629753992,0.007998362565235562,0.00023684706451843063,0.532388458302487,1.0672234807078742,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.002958387982374,0.006574195516386667,0.0064098816524403,0.0253940588653974,0.0981435275510238,0.012230003252625465,,0.04802986987317637,0.00550350146368146,0.11829932051821831,0.5425879559024893,0.538174260762459,0.47697341597485354,1.0751029197103903,1.0744919931534662,1.0660208096664565,0.009082110043933778,0.008471183487009704,0.000610926556924074,0.5425879559024893,1.07510291971039,0.0,0.0
