split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2082-07-01,2082-04-01,0.0026683164490524,0.0059295921090053326,0.0071136173611286,0.028152285469255,0.100959013618374,0.007506987731903792,0.0012609028910981473,0.02969151078401777,0.0033781444793567063,0.1024555792767786,0.5352535918192791,0.5288817880648828,0.5240406779145357,1.0756403437909812,1.074739900647922,1.0740557702811226,0.0015845735098585223,0.0006841303667992626,0.0009004431430592597,0.5352535918192789,1.0756403437909807,0.0,0.0
main,dfl_mlp,2082-10-01,2082-07-01,0.0018735702504961,0.004163489445546889,0.0050422767660679,0.0200170718785215,0.0919054012901637,0.010414120368659496,0.0014878317479497687,0.041010264102074756,0.004686354165896773,0.11251573261289362,0.5650388772776443,0.5596203355598127,0.49328242831523533,1.084340131074233,1.0835313362512733,1.0736294551291206,0.010710675945112547,0.009901881122152734,0.000808794822959813,0.5650388772776443,1.0843401310742329,0.0,0.0
main,dfl_mlp,2083-01-01,2082-10-01,0.0028930902020296,0.006429089337843556,0.0072413169115476,0.028652163715104,0.1014501517904689,0.006358785834163427,0.0008564259050332528,0.025193565206610202,0.0028614536253735424,0.09793085542377686,0.5332103522204685,0.5272855009070093,0.5388859493619296,1.0741530827167407,1.0733291189889136,0.9685005821375343,0.10565250057920639,0.10482853685137927,0.000823963727827115,0.5332103522204685,1.0741530827167405,0.010644180075416565,0.0
main,dfl_mlp,2083-04-01,2083-01-01,0.0027276271291564,0.0060613936203475546,0.0050506624438037,0.0200501093310226,0.091947961397646,0.0078014138154685496,0.0011841986366686833,0.03084237845294835,0.0035106362169608474,0.10354655723194364,0.5621906851859797,0.5594699717638422,0.5205548104678746,1.0791135694645215,1.0787307005270108,1.0732544139261524,0.005859155538369132,0.0054762866008584155,0.0003828689375107164,0.5621906851859794,1.079113569464521,0.0,0.0
main,dfl_mlp,2083-07-01,2083-04-01,0.0059672087671586,0.013260463927019111,0.0111587990295589,0.0438936257594829,0.1149199063559858,0.00595074575394392,0.0006669580453797962,0.02359135640800014,0.002677835589274764,0.09618425240981619,0.48998682768897645,0.48638549713317,0.5447825789328198,1.0530792501119692,1.0526891254912536,-0.05929533092590589,1.1123745810378751,1.1119844564171595,0.00039012462071563725,0.4899868276889764,1.0530792501119688,0.11183104903745877,0.0
main,dfl_mlp,2083-10-01,2083-07-01,0.004639526457861,0.010310058795246666,0.0095542178727568,0.0376726532371719,0.1096714372054137,0.02201026547700167,0.007971307006819034,0.08517676814597996,0.009904619464650752,0.14545230740547171,0.5063010076521296,0.5016647319870394,0.4113195491057354,1.0615686000791205,1.0610048070035265,1.0500184049426484,0.011550195136472041,0.010986402060878087,0.0005637930755939546,0.5063010076521296,1.0615686000791202,0.0,0.0
main,dfl_mlp,2084-01-01,2083-10-01,0.0051733439692549,0.011496319931677554,0.011334667087492,0.0445736286471363,0.1154807753134076,0.013881721906363964,0.0019597731555371497,0.05438133742637885,0.006246774857863784,0.12335188011969844,0.4905468648998027,0.4848008474152276,0.46348611358669584,1.057034196651504,1.056366126963106,1.0538879361769937,0.0031462604745102762,0.002478190786112222,0.0006680696883980541,0.4905468648998027,1.057034196651504,0.0,0.0
main,dfl_mlp,2084-04-01,2084-01-01,0.0055121846166932,0.01224929914820711,0.0107025991814389,0.0421280135734545,0.113452955391463,0.016498172655701637,0.0030326080939059707,0.06437744086043651,0.007424177695065737,0.13098308358543173,0.49464511585073456,0.490573520098684,0.4443257428111042,1.055834627479775,1.0553750332681284,1.050154669549024,0.005679957930750934,0.005220363719104393,0.00045959421164654124,0.4946451158507345,1.0558346274797743,0.0,0.0
main,dfl_mlp,2084-07-01,2084-04-01,0.0035875714212664,0.007972380936147556,0.0093545365144519,0.0368963686428003,0.1089985716240769,0.021295608952641487,0.0057871202006546845,0.08249984286848433,0.00958302402868867,0.14370627546005532,0.510761363133989,0.503683603580076,0.41510632472210557,1.0674839803118445,1.0665488363858089,1.0548456266797142,0.012638353632130395,0.01170320970609473,0.0009351439260356642,0.5107613631339853,1.0674839803118437,0.0,0.0
main,dfl_mlp,2084-10-01,2084-07-01,0.0054042914932356,0.012009536651634668,0.0114631737315733,0.0450702767908525,0.1158890417872352,0.014036732353270054,0.0028545715790990497,0.054975774082742235,0.006316529558971524,0.12381672660556439,0.4890134865045434,0.4836530570867633,0.46227875878377817,1.0557265514808234,1.055115692569662,1.0526799398396878,0.0030466116411356214,0.0024357527299743165,0.000610858911161305,0.4890134865045434,1.0557265514808232,0.0,0.0
main,dfl_mlp,2085-01-01,2084-10-01,0.0055539092455634,0.012342020545696443,0.0109583981186551,0.0431183229401289,0.1142776979125276,0.023032069951295853,0.005355794902487228,0.0889940127867308,0.010364431478083134,0.14788015512801173,0.49253414251029154,0.4882111920118819,0.4061302655883599,1.0553908366632936,1.0549046737269725,1.0456737782493013,0.009717058413992286,0.009230895477671197,0.0004861629363210884,0.4925341425102915,1.0553908366632931,0.0,0.0
main,dfl_mlp,2085-04-01,2085-01-01,0.0054354386807764,0.012078752623947557,0.0116882150523554,0.0459395424318697,0.1166009169443445,0.02056071124970913,0.003461833651667377,0.07974097677920622,0.00925232006236911,0.14186969937229704,0.48724309953968536,0.4816631336847339,0.4191420803607907,1.0553730408208732,1.0547389021796951,1.0476336587372714,0.007739382083601809,0.007105243442423692,0.0006341386411781169,0.4872430995396853,1.055373040820873,0.0,0.0
main,dfl_mlp,2085-07-01,2085-04-01,0.0034619108579064,0.007693135239792,0.0102557696541423,0.0403962975270605,0.111997882666054,0.019159720465540885,0.002229004846019749,0.07446431151537869,0.008621874209493398,0.13825403040692677,0.5033731124304245,0.4947904243149608,0.42725583220566626,1.0671403544533011,1.0659955878616725,1.0569877637643856,0.010152590688915497,0.009007824097286843,0.0011447665916286542,0.5033731124304245,1.067140354453301,0.0,0.0
main,dfl_mlp,2085-10-01,2085-07-01,0.004455819557409,0.009901821238686666,0.0076248631299057,0.0301523911066062,0.1028951301121763,0.01665823720395565,0.002080446440679101,0.06498638104537025,0.007496206741780043,0.1314347647584131,0.524794022618701,0.5226318432782121,0.44323355967192907,1.0647815211039844,1.0645146177847018,1.0547135503880223,0.010067970715962105,0.00980106739667952,0.00026690331928258537,0.524794022618701,1.0647815211039842,0.0,0.0
main,dfl_mlp,2086-01-01,2085-10-01,0.0031163423959328,0.00692520532429511,0.0080708448371036,0.0318946467791583,0.1045259552491651,0.009965065959841013,0.002075342366827249,0.039268396966293584,0.004484279681928455,0.11104051938661044,0.5239928442574774,0.5174566239942395,0.49759947763788526,1.0717013866780063,1.070806992676937,1.0680898087595951,0.0036115779184111574,0.002717183917341881,0.0008943940010692764,0.5239928442574774,1.071701386678006,0.0,0.0
main,dfl_mlp,2086-04-01,2086-01-01,0.0039796580287652,0.008843684508367112,0.0100460398868623,0.0395826673601787,0.1113080874231111,0.0167864790186286,0.0038904640036576087,0.06547404217508102,0.00755391555838287,0.13179534723241834,0.5038094347004534,0.4968116116265225,0.4423648241062183,1.064590092411943,1.0636929475633226,1.0567126832108684,0.007877409201074492,0.006980264352454135,0.000897144848620357,0.5038094347004534,1.0645900924119425,0.0,0.0
main,dfl_mlp,2086-07-01,2086-04-01,0.0034394029639481,0.007643117697662444,0.0093632359532731,0.0369301985085379,0.1090279947113328,0.023015553690493108,0.00901904032746776,0.08893240669476898,0.0103569991607219,0.14784155352924264,0.5110713427643464,0.5035950345753416,0.4062121104128193,1.0682821826734838,1.0672833032631772,1.054272363183899,0.014009819489584796,0.013010940079278166,0.00099887941030663,0.5110713427643464,1.0682821826734836,0.0,0.0
