split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2082-07-01,2082-04-01,0.0026683164490524,0.100959013618374,0.5352535918192791,0.5288817880648828,0.5001164674758911,0.01738707907497883,1.0756403437909812,1.074739900647922,1.0706748765698708,0.0049654672211103534,0.004065024078051094,0.0009004431430592597,0.5352535918192789,1.0756403437909807,0.0
main,blackbox_mlp,2082-10-01,2082-07-01,0.0018735702504961,0.0919054012901637,0.5650388772776443,0.5596203355598127,0.47577542066574097,0.027980905026197433,1.084340131074233,1.0835313362512733,1.0710162839310784,0.01332384714315471,0.012515052320194897,0.000808794822959813,0.5650388772776443,1.0843401310742329,0.0
main,blackbox_mlp,2083-01-01,2082-10-01,0.0028930902020296,0.1014501517904689,0.5332103522204685,0.5272855009070093,0.5494216680526733,0.013759304769337177,1.0741530827167407,1.0733291189889136,0.7723754910341194,0.3017775916826213,0.3009536279547942,0.000823963727827115,0.5332103522204685,1.0741530827167405,0.030403208475247023
main,blackbox_mlp,2083-04-01,2083-01-01,0.0027276271291564,0.091947961397646,0.5621906851859797,0.5594699717638422,0.5016010403633118,0.01753108575940132,1.0791135694645215,1.0787307005270108,1.0705871687239559,0.008526400740565654,0.008143531803054938,0.0003828689375107164,0.5621906851859794,1.079113569464521,0.0
main,blackbox_mlp,2083-07-01,2083-04-01,0.0059672087671586,0.1149199063559858,0.48998682768897645,0.48638549713317,0.5616413950920105,0.012309771031141281,1.0530792501119692,1.0526891254912536,-0.4015357659991221,1.4546150161110913,1.4542248914903757,0.00039012462071563725,0.4899868276889764,1.0530792501119688,0.14623772058066575
main,blackbox_mlp,2083-10-01,2083-07-01,0.004639526457861,0.1096714372054137,0.5063010076521296,0.5016647319870394,0.31706154346466064,0.027931293472647667,1.0615686000791205,1.0610048070035265,1.0385561851053176,0.023012414973802908,0.022448621898208954,0.0005637930755939546,0.5063010076521296,1.0615686000791202,0.0
main,blackbox_mlp,2084-01-01,2083-10-01,0.0051733439692549,0.1154807753134076,0.4905468648998027,0.4848008474152276,0.428190141916275,0.021815314888954163,1.057034196651504,1.056366126963106,1.0497841949581646,0.007250001693339447,0.006581932004941393,0.0006680696883980541,0.4905468648998027,1.057034196651504,0.0
main,blackbox_mlp,2084-04-01,2084-01-01,0.0055121846166932,0.113452955391463,0.49464511585073456,0.490573520098684,0.3831315040588379,0.032351329922676086,1.055834627479775,1.0553750332681284,1.0432471768534481,0.012587450626326824,0.012127856414680283,0.00045959421164654124,0.4946451158507345,1.0558346274797743,0.0
main,blackbox_mlp,2084-07-01,2084-04-01,0.0035875714212664,0.1089985716240769,0.510761363133989,0.503683603580076,0.3513520359992981,0.04080051928758621,1.0674839803118445,1.0665488363858089,1.0464221368163336,0.02106184349551099,0.020126699569475326,0.0009351439260356642,0.5107613631339853,1.0674839803118437,0.0
main,blackbox_mlp,2084-10-01,2084-07-01,0.0054042914932356,0.1158890417872352,0.4890134865045434,0.4836530570867633,0.43903374671936035,0.03439849242568016,1.0557265514808234,1.055115692569662,1.0500310060224647,0.005695545458358708,0.005084686547197403,0.000610858911161305,0.4890134865045434,1.0557265514808232,0.0
main,blackbox_mlp,2085-01-01,2084-10-01,0.0055539092455634,0.1142776979125276,0.49253414251029154,0.4882111920118819,0.32221317291259766,0.034270286560058594,1.0553908366632936,1.0549046737269725,1.0362363858485004,0.019154450814793167,0.01866828787847208,0.0004861629363210884,0.4925341425102915,1.0553908366632931,0.0
main,blackbox_mlp,2085-04-01,2085-01-01,0.0054354386807764,0.1166009169443445,0.48724309953968536,0.4816631336847339,0.36482223868370056,0.015123700723052025,1.0553730408208732,1.0547389021796951,1.0414604470213735,0.013912593799499717,0.0132784551583216,0.0006341386411781169,0.4872430995396853,1.055373040820873,0.0
main,blackbox_mlp,2085-07-01,2085-04-01,0.0034619108579064,0.111997882666054,0.5033731124304245,0.4947904243149608,0.36770063638687134,0.01720912754535675,1.0671403544533011,1.0659955878616725,1.0490442386573264,0.0180961157959747,0.016951349204346045,0.0011447665916286542,0.5033731124304245,1.067140354453301,0.0
main,blackbox_mlp,2085-10-01,2085-07-01,0.004455819557409,0.1028951301121763,0.524794022618701,0.5226318432782121,0.4030746519565582,0.03576885163784027,1.0647815211039844,1.0645146177847018,1.0497562623558632,0.015025258748121217,0.014758355428838632,0.00026690331928258537,0.524794022618701,1.0647815211039842,0.0
main,blackbox_mlp,2086-01-01,2085-10-01,0.0031163423959328,0.1045259552491651,0.5239928442574774,0.5174566239942395,0.45569324493408203,0.03203067183494568,1.0717013866780063,1.070806992676937,1.0623555033616432,0.009345883316363102,0.008451489315293825,0.0008943940010692764,0.5239928442574774,1.071701386678006,0.0
main,blackbox_mlp,2086-04-01,2086-01-01,0.0039796580287652,0.1113080874231111,0.5038094347004534,0.4968116116265225,0.3967097997665405,0.043236613273620605,1.064590092411943,1.0636929475633226,1.0508595529634714,0.013730539448471468,0.012833394599851111,0.000897144848620357,0.5038094347004534,1.0645900924119425,0.0
main,blackbox_mlp,2086-07-01,2086-04-01,0.0034394029639481,0.1090279947113328,0.5110713427643464,0.5035950345753416,0.3272046446800232,0.06132792308926582,1.0682821826734838,1.0672833032631772,1.0437164940589434,0.02456568861454045,0.02356680920423382,0.00099887941030663,0.5110713427643464,1.0682821826734836,0.0
main,blackbox_mlp,2086-10-01,2086-07-01,0.0041524711948782,0.1077324167615426,0.5125973645713717,0.5075201623300618,0.4415910840034485,0.02502099610865116,1.0648308993384594,1.0641887587224952,1.0558503595501858,0.008980539788273623,0.008338399172309385,0.0006421406159642373,0.5125973645713717,1.0648308993384592,0.0
main,blackbox_mlp,2087-01-01,2086-10-01,0.00664993897065,0.1126889102171763,0.4937324254990144,0.4927799184620143,0.4429594576358795,0.02461235038936138,1.05011414250984,1.0500174624642755,1.0449606552853195,0.00515348722452047,0.005056807178956069,9.668004556440124e-05,0.4937324254990133,1.05011414250984,0.0
main,blackbox_mlp,2087-04-01,2087-01-01,0.0045597920678484,0.1107452712191568,0.5037654842278559,0.4984713590129896,0.34884777665138245,0.029816916212439537,1.0616619427599,1.0610139308254116,1.042699693228817,0.01896224953108283,0.018314237596594563,0.0006480119344882684,0.5037654842278559,1.0616619427598997,0.0
main,blackbox_mlp,2087-07-01,2087-04-01,0.0065404666912118,0.1135452725273082,0.49191841918802115,0.4903080980531052,0.4400885999202728,0.03909938782453537,1.0504685340686595,1.050303322635444,1.045151036497,0.005317497571659446,0.005152286138443873,0.00016521143321557297,0.4919184191880211,1.0504685340686593,0.0
main,blackbox_mlp,2087-10-01,2087-07-01,0.0034267845034292,0.1079078186159977,0.5140473578904768,0.5069857472197931,0.37280213832855225,0.039848338812589645,1.068744660925122,1.067800296512602,1.0498556333345013,0.018889027590620833,0.01794466317810084,0.0009443644125199935,0.5140473578904768,1.0687446609251214,0.0
main,blackbox_mlp,2088-01-01,2087-10-01,0.0028100591618892,0.1013987564001496,0.533592825379304,0.5274521980575282,0.42014145851135254,0.041100986301898956,1.0746493205869685,1.0737902504575627,1.0587775414821141,0.015871779104854378,0.015012708975448597,0.0008590701294057812,0.533592825379304,1.074649320586968,0.0
main,blackbox_mlp,2088-04-01,2088-01-01,0.0029488957213956,0.0973500439959629,0.5449622748037617,0.5408365564673638,0.5049260258674622,0.01853107661008835,1.0754832929621236,1.0749118354131073,1.0699378303727152,0.0055454625894084675,0.004974005040392138,0.0005714575490163298,0.5449622748037617,1.0754832929621232,0.0
main,blackbox_mlp,2088-07-01,2088-04-01,0.0024799795407698,0.0934776804758075,0.5581675827082035,0.5541029421774083,0.4496341347694397,0.03151501715183258,1.0799297120406053,1.079347654685001,1.0643877000906665,0.015542011949938761,0.014959954594334413,0.0005820573556043485,0.5581675827082035,1.0799297120406048,0.0
main,blackbox_mlp,2088-10-01,2088-07-01,0.0007914073559912,0.073185019941434,0.6362277100620599,0.6319990190143654,0.47541388869285583,0.028350474312901497,1.1018511023921405,1.1011741484681408,1.0761070728138806,0.02574402957825983,0.02506707565426014,0.0006769539239996902,0.6362277100620599,1.10185110239214,0.0
main,blackbox_mlp,2089-01-01,2088-10-01,0.0014137093609862,0.070354328588795,0.6452943408303455,0.6442358692567243,0.5335351228713989,0.02192264050245285,1.0992868627572652,1.0991240032446163,1.0820912646662129,0.01719559809105231,0.017032738578403483,0.00016285951264882748,0.6452943408303455,1.099286862757265,0.0
main,blackbox_mlp,2089-04-01,2089-01-01,0.0011915916557633,0.07542806366786,0.6257052647100503,0.6225777484406032,0.551316499710083,0.00765857333317399,1.0976626327473318,1.0971744772369636,1.0860517305439024,0.011610902203429418,0.011122746693061236,0.0004881555103681823,0.6257052647100498,1.0976626327473311,0.0
main,blackbox_mlp,2089-07-01,2089-04-01,0.0013216419952805,0.080456239982298,0.6061418499673468,0.6022705896782042,0.530659019947052,0.024809222668409348,1.0938208055543757,1.0932215980275273,1.0821373028917405,0.011683502662635181,0.011084295135786792,0.0005992075268483887,0.6061418499673468,1.0938208055543754,0.0
main,blackbox_mlp,2089-10-01,2089-07-01,0.0008456953967494,0.0740879794057668,0.6323763665142924,0.6281780343059065,0.5367656946182251,0.02046724036335945,1.1008912517526586,1.100221437043876,1.0856372339251454,0.015254017827513122,0.014584203118730654,0.000669814708782468,0.6323763665142924,1.100891251752658,0.0
main,blackbox_mlp,2090-01-01,2089-10-01,0.0006648133893515,0.0665585217279429,0.6647904576941672,0.6612992699159141,0.5268557667732239,0.027896936982870102,1.1072651809187382,1.1067018712557886,1.0850091611378228,0.022256019780915404,0.021692710117965808,0.000563309662949596,0.664790457694167,1.1072651809187375,0.0
main,blackbox_mlp,2090-04-01,2090-01-01,0.0006055519464658,0.0673756606508548,0.6614578493010258,0.6575596063300484,0.5596001148223877,0.022735808044672012,1.107119447801079,1.1064881488681435,1.0906241499024294,0.016495297898649675,0.01586399896571411,0.0006312989329355645,0.6614578493010258,1.1071194478010788,0.0
